t n p
1 10000 0
2 9416 0
3 8870 0
4 8444 0
5 7988 0
6 7610 0
7 7286 0
8 6702 0
9 6436 0
10 6090 0
11 5612 0
12 5330 0
13 5108 0
14 4790 0
15 4608 0
16 4394 0.000113792
17 4180 0.000358852
18 3938 0.000888776
19 3804 0.000525762
20 3604 0.000416204
21 3444 0.00116144
22 3346 0.00119546
23 3150 0.00142857
24 3052 0.00163827
25 2910 0.00120275
26 2802 0.00089222
27 2712 0.000921829
28 2510 0.000796813
29 2528 0.000197785
30 2554 0
31 2530 0
32 2420 0
33 2306 0
34 2154 0.000232126
35 1964 0
36 1818 0
37 1696 0
38 1626 0
39 1484 0
40 1388 0
41 1296 0
42 1202 0
43 1044 0
44 1020 0
45 948 0
46 870 0
47 824 0
48 780 0
49 712 0
50 696 0
51 688 0
52 660 0
53 658 0
54 654 0
55 642 0.000778816
56 596 0.0033557
57 572 0.0034965
58 558 0.00179211
59 520 0.00288462
60 472 0.0105932
61 456 0.0120614
62 462 0.012987
63 424 0.00825472
64 414 0.0120773
65 440 0.0125
66 398 0.0125628
67 378 0.0132275
68 366 0.0068306
69 336 0.00595238
70 340 0.00147059
71 320 0
72 292 0
73 264 0
74 278 0
75 262 0
76 236 0
77 238 0
78 234 0
79 234 0
80 224 0.00223214
81 220 0.00681818
82 216 0.0138889
83 236 0.0169492
84 210 0.0166667
85 204 0.0122549
86 194 0.00257732
87 192 0.0078125
88 172 0.0174419
89 166 0.0240964
90 158 0.0221519
91 138 0.0253623
92 142 0.028169
93 142 0.0739437
94 134 0.0708955
95 126 0.0595238
96 134 0.0746269
97 148 0.0777027
98 140 0.0857143
99 116 0.125
100 96 0.15625
101 92 0.163043
102 90 0.194444
103 72 0.229167
104 60 0.291667
105 62 0.346774
106 52 0.451923
107 60 0.441667
108 58 0.413793
109 48 0.583333
110 52 0.461538
111 56 0.5
112 54 0.583333
113 54 0.666667
114 62 0.645161
115 72 0.604167
116 80 0.7125
117 78 0.775641
118 80 0.7875
119 84 0.761905
120 98 0.709184
121 108 0.666667
122 112 0.705357
123 118 0.737288
124 102 0.754902
125 102 0.882353
126 108 0.902778
127 116 0.905172
128 124 0.927419
129 128 0.960938
130 118 0.940678
131 140 0.942857
132 166 0.933735
133 162 0.929012
134 190 0.939474
135 214 0.948598
136 238 0.97479
137 280 0.969643
138 320 0.9625
139 322 0.965839
140 328 0.966463
141 372 0.967742
142 388 0.962629
143 418 0.979665
144 448 0.978795
145 458 0.980349
146 494 0.978745
147 528 0.977273
148 556 0.986511
149 604 0.990066
150 606 0.990099
151 672 0.991815
152 764 0.993455
153 878 0.993736
154 862 0.993039
155 910 0.993407
156 990 0.992929
157 1058 0.994802
158 1086 0.996777
159 1180 0.99661
160 1278 0.99374
161 1426 0.993689
162 1516 0.991755
163 1698 0.992344
164 1806 0.993909
165 1992 0.994729
166 2120 0.994575
167 2224 0.994829
168 2430 0.994239
169 2690 0.996283
170 2996 0.99733
171 3270 0.998471
172 3582 0.998046
173 3844 0.997789
174 4000 0.9975
175 4242 0.998468
176 4496 0.998665
177 4812 0.99813
178 5166 0.996903
179 5536 0.99729
180 5886 0.997621
181 6338 0.99645
182 6818 0.99648
183 7356 0.996601
184 7904 0.997027
185 8600 0.996977
186 9368 0.997011
187 10000 0.9965
188 10000 0.9971
189 10000 0.99635
190 10000 0.9965
191 10000 0.9964
192 10000 0.9973
193 10000 0.99705
194 10000 0.99705
195 10000 0.99725
196 10000 0.9971
197 10000 0.9971
198 10000 0.99735
199 10000 0.9975
200 10000 0.99765
201 10000 0.99775
202 10000 0.99855
203 10000 0.99905
204 10000 0.999
205 10000 0.9996
206 10000 0.9992
207 10000 0.9991
208 10000 0.9991
209 10000 0.99925
210 10000 0.99935
211 10000 0.9995
212 10000 0.9995
213 10000 0.99935
214 10000 0.9997
215 10000 0.9998
216 10000 0.99995
217 10000 1
