t n p
2 9400 5.31915e-05
3 9108 0
4 8476 0
5 8054 0
6 7662 0
7 7294 0
8 6938 0
9 6520 0
10 6394 0
11 6070 0
12 5792 0
13 5534 0
14 5204 0
15 4952 0
16 4750 0
17 4516 0
18 4396 0
19 4162 0
20 3942 0
21 3764 0
22 3596 0
23 3408 0
24 3230 0
25 3036 0
26 2920 0
27 2704 0
28 2588 0
29 2406 0
30 2312 0
31 2080 0
32 1976 0.000253036
33 1806 0
34 1720 0
35 1592 0
36 1566 0
37 1488 0
38 1514 0
39 1428 0
40 1446 0
41 1344 0
42 1208 0
43 1138 0
44 1052 0
45 1044 0
46 974 0
47 870 0
48 820 0
49 764 0
50 746 0
51 700 0.000714286
52 658 0
53 654 0.000764526
54 568 0.000880282
55 536 0.000932836
56 522 0
57 510 0
58 526 0
59 450 0
60 446 0
61 376 0
62 352 0
63 314 0
64 282 0
65 258 0
66 232 0
67 210 0
68 212 0
69 200 0
70 182 0.00274725
71 144 0.00694444
72 148 0.00675676
73 144 0.0138889
74 144 0.0173611
75 138 0.0144928
76 140 0.0285714
77 136 0.0294118
78 148 0.00675676
79 152 0.0131579
80 140 0.0285714
81 144 0.0173611
82 146 0.0205479
83 152 0.0263158
84 148 0.027027
85 160 0.0125
86 146 0.0376712
87 142 0.056338
88 132 0.106061
89 132 0.125
90 134 0.126866
91 124 0.193548
92 126 0.138889
93 132 0.136364
94 130 0.134615
95 124 0.153226
96 124 0.181452
97 118 0.152542
98 142 0.147887
99 146 0.188356
100 154 0.224026
101 142 0.193662
102 134 0.261194
103 144 0.288194
104 136 0.316176
105 142 0.387324
106 132 0.424242
107 152 0.444079
108 150 0.443333
109 148 0.493243
110 156 0.487179
111 166 0.472892
112 152 0.549342
113 140 0.6
114 150 0.613333
115 142 0.693662
116 136 0.775735
117 146 0.828767
118 174 0.818966
119 160 0.821875
120 180 0.836111
121 178 0.853933
122 202 0.878713
123 218 0.873853
124 232 0.909483
125 236 0.92161
126 262 0.908397
127 272 0.895221
128 248 0.933468
129 276 0.911232
130 294 0.906463
131 320 0.94375
132 366 0.952186
133 372 0.956989
134 402 0.958955
135 422 0.968009
136 482 0.981328
137 526 0.976236
138 600 0.976667
139 644 0.982919
140 642 0.985202
141 698 0.98639
142 784 0.986607
143 850 0.988235
144 930 0.993548
145 1028 0.9893
146 1114 0.995063
147 1230 0.994715
148 1328 0.998117
149 1374 0.996725
150 1478 0.997294
151 1574 0.996823
152 1682 0.995541
153 1766 0.995753
154 1920 0.996875
155 2076 0.996628
156 2288 0.997596
157 2532 0.997235
158 2680 0.996828
159 2842 0.997889
160 3066 0.997554
161 3254 0.996466
162 3546 0.995065
163 3782 0.99339
164 4034 0.993183
165 4300 0.994186
166 4618 0.995236
167 5012 0.996409
168 5304 0.996041
169 5820 0.997251
170 6264 0.996967
171 6770 0.997046
172 7244 0.997239
173 7668 0.997783
174 8170 0.998225
175 8814 0.997731
176 9218 0.99783
177 9906 0.997628
178 10000 0.99745
179 10000 0.99785
180 10000 0.99765
181 10000 0.998
182 10000 0.9977
183 10000 0.99795
184 10000 0.99835
185 10000 0.998
186 10000 0.99795
187 10000 0.99855
188 10000 0.99845
189 10000 0.9981
190 10000 0.99795
191 10000 0.9978
192 10000 0.9974
193 10000 0.99845
194 10000 0.99845
195 10000 0.99895
196 10000 0.9989
197 10000 0.999
198 10000 0.99915
199 10000 0.99955
200 10000 0.99965
201 10000 0.9994
202 10000 0.9994
203 10000 0.9996
204 10000 0.99965
205 10000 0.9998
206 10000 0.99965
207 10000 0.9994
208 10000 0.9993
209 10000 0.99935
210 10000 0.9994
211 10000 0.99955
212 10000 0.99895
213 10000 0.9994
214 10000 0.99945
215 10000 0.99965
216 10000 0.9997
217 10000 0.99965
218 10000 0.99985
219 10000 0.9998
220 10000 0.99975
221 10000 0.9995
222 10000 0.99945
223 10000 0.99935
224 10000 0.99885
225 10000 0.9993
226 10000 0.99915
227 10000 0.9986
228 10000 0.99885
229 10000 0.99925
230 10000 0.9993
231 10000 0.99945
232 10000 0.9995
233 10000 0.9994
234 10000 0.99925
235 10000 0.9991
236 10000 0.9993
237 10000 0.9996
238 10000 0.99965
239 10000 0.99965
240 10000 0.9997
241 10000 0.99985
242 10000 0.99995
243 10000 0.9999
244 10000 0.99995
245 10000 1
