t n p
1 10000 0
2 9834 0.000101688
3 9738 5.13452e-05
4 9642 0.000155569
5 9496 0.000210615
6 9362 0.000427259
7 9322 0.000268183
8 9406 0.000478418
9 9242 0.000432807
10 9192 0.000543951
11 9378 0.00042653
12 9528 0.000577246
13 9338 0.000856714
14 9240 0.00108225
15 9246 0.00162232
16 9292 0.00263668
17 9318 0.00289762
18 9446 0.00296422
19 9396 0.00324606
20 9472 0.00448691
21 9570 0.00548589
22 9582 0.00657483
23 9574 0.00715479
24 9554 0.00732677
25 9302 0.00865405
26 9392 0.00936968
27 9270 0.0101942
28 9154 0.0117435
29 9016 0.0142524
30 9048 0.0155836
31 9158 0.0151234
32 9062 0.0151181
33 9016 0.0182453
34 9076 0.0184553
35 9108 0.0198177
36 9072 0.0208884
37 9096 0.0225374
38 9264 0.0249892
39 9470 0.0285111
40 9556 0.0339054
41 9574 0.0387508
42 9582 0.0385619
43 9538 0.0421472
44 9722 0.044641
45 9866 0.048956
46 10000 0.0543
47 10000 0.05965
48 10000 0.0618
49 10000 0.0665
50 10000 0.0739
51 10000 0.0801
52 10000 0.0906
53 10000 0.10245
54 10000 0.11385
55 10000 0.12115
56 10000 0.1308
57 10000 0.1396
58 10000 0.15285
59 10000 0.16415
60 10000 0.17995
61 10000 0.1953
62 10000 0.21125
63 10000 0.23355
64 10000 0.2443
65 10000 0.2685
66 10000 0.2912
67 10000 0.30835
68 10000 0.3307
69 10000 0.35475
70 10000 0.38125
71 10000 0.40405
72 10000 0.4221
73 10000 0.4548
74 10000 0.4751
75 10000 0.49765
76 10000 0.52985
77 10000 0.55375
78 10000 0.57575
79 10000 0.5996
80 10000 0.611
81 10000 0.63485
82 10000 0.65315
83 10000 0.676
84 10000 0.69915
85 10000 0.71505
86 10000 0.72655
87 10000 0.7496
88 10000 0.764
89 10000 0.7813
90 10000 0.80075
91 10000 0.8147
92 10000 0.8295
93 10000 0.84135
94 10000 0.855
95 10000 0.8611
96 10000 0.8713
97 10000 0.8819
98 10000 0.8915
99 10000 0.89705
100 10000 0.90375
101 10000 0.91275
102 10000 0.92085
103 10000 0.9292
104 10000 0.93715
105 10000 0.94755
106 10000 0.9545
107 10000 0.95565
108 10000 0.9575
109 10000 0.96175
110 10000 0.9622
111 10000 0.96585
112 10000 0.96835
113 10000 0.97185
114 10000 0.9752
115 10000 0.97775
116 10000 0.98
117 10000 0.98425
118 10000 0.98595
119 10000 0.9863
120 10000 0.9869
121 10000 0.98875
122 10000 0.988
123 10000 0.98845
124 10000 0.98915
125 10000 0.9905
126 10000 0.99105
127 10000 0.99125
128 10000 0.99195
129 10000 0.99235
130 10000 0.9933
131 10000 0.99475
132 10000 0.9957
133 10000 0.9968
134 10000 0.99745
135 10000 0.99725
136 10000 0.9976
137 10000 0.99745
138 10000 0.9962
139 10000 0.99635
140 10000 0.99675
141 10000 0.99735
142 10000 0.9974
143 10000 0.9978
144 10000 0.9976
145 10000 0.99825
146 10000 0.99795
147 10000 0.99755
148 10000 0.9974
149 10000 0.99735
150 10000 0.998
151 10000 0.99845
152 10000 0.9991
153 10000 0.99955
154 10000 0.99945
155 10000 0.99955
156 10000 0.9998
157 10000 0.99985
158 10000 0.9999
159 10000 0.9999
160 10000 0.9999
161 10000 0.9998
162 10000 0.99985
163 10000 0.99995
164 10000 1
