t n p
1 10000 0
2 10000 0.00035
3 10000 0.00055
4 9980 0.000400802
5 9908 0.000403714
6 9734 0.000462297
7 9584 0.000782554
8 9666 0.000827643
9 9514 0.00120875
10 9316 0.00128811
11 9344 0.00214041
12 9500 0.00273684
13 9628 0.00332364
14 9638 0.00332019
15 9680 0.00325413
16 9686 0.00361346
17 9600 0.00447917
18 9692 0.00521048
19 9622 0.00691125
20 9646 0.00616836
21 9712 0.0056631
22 9900 0.0070202
23 10000 0.00725
24 10000 0.00905
25 10000 0.01135
26 10000 0.0129
27 10000 0.01445
28 10000 0.01715
29 9968 0.0183086
30 10000 0.02075
31 10000 0.02405
32 10000 0.03035
33 10000 0.03175
34 10000 0.03375
35 10000 0.03625
36 10000 0.0408
37 10000 0.047
38 10000 0.0523
39 10000 0.0587
40 10000 0.06525
41 10000 0.0711
42 10000 0.08165
43 10000 0.09215
44 10000 0.09665
45 10000 0.1051
46 10000 0.11705
47 10000 0.12665
48 10000 0.1394
49 10000 0.15415
50 10000 0.16855
51 10000 0.18175
52 10000 0.1907
53 10000 0.20875
54 10000 0.2215
55 10000 0.24455
56 10000 0.2654
57 10000 0.28935
58 10000 0.3096
59 10000 0.3255
60 10000 0.3455
61 10000 0.3662
62 10000 0.3983
63 10000 0.42265
64 10000 0.45055
65 10000 0.4816
66 10000 0.5048
67 10000 0.53235
68 10000 0.55225
69 10000 0.5751
70 10000 0.59705
71 10000 0.6214
72 10000 0.64645
73 10000 0.6731
74 10000 0.6963
75 10000 0.7119
76 10000 0.73315
77 10000 0.7486
78 10000 0.7643
79 10000 0.7822
80 10000 0.7938
81 10000 0.80755
82 10000 0.8207
83 10000 0.8332
84 10000 0.8413
85 10000 0.8503
86 10000 0.8646
87 10000 0.87395
88 10000 0.88115
89 10000 0.88605
90 10000 0.8997
91 10000 0.90495
92 10000 0.91215
93 10000 0.9195
94 10000 0.9275
95 10000 0.9296
96 10000 0.9345
97 10000 0.9366
98 10000 0.943
99 10000 0.9494
100 10000 0.9514
101 10000 0.9533
102 10000 0.9584
103 10000 0.95975
104 10000 0.96365
105 10000 0.9678
106 10000 0.97325
107 10000 0.9748
108 10000 0.9779
109 10000 0.98055
110 10000 0.981
111 10000 0.98435
112 10000 0.9872
113 10000 0.9889
114 10000 0.98955
115 10000 0.99115
116 10000 0.9911
117 10000 0.9918
118 10000 0.9921
119 10000 0.9923
120 10000 0.99375
121 10000 0.99385
122 10000 0.9927
123 10000 0.99455
124 10000 0.99465
125 10000 0.9957
126 10000 0.9959
127 10000 0.9965
128 10000 0.99725
129 10000 0.99735
130 10000 0.9976
131 10000 0.997
132 10000 0.99735
133 10000 0.9979
134 10000 0.99745
135 10000 0.99745
136 10000 0.9979
137 10000 0.9982
138 10000 0.9986
139 10000 0.9991
140 10000 0.99955
141 10000 0.99955
142 10000 0.9992
143 10000 0.99955
144 10000 0.99965
145 10000 0.9997
146 10000 0.99995
147 10000 0.99995
148 10000 1
