t n p
1 10000 0
2 9948 5.02614e-05
3 10000 0.0001
4 10000 5e-05
5 9904 0.000353393
6 9806 0.000560881
7 9884 0.000455281
8 9848 0.000558489
9 9704 0.000824402
10 9610 0.00104058
11 9526 0.00115473
12 9512 0.00147183
13 9548 0.00198995
14 9406 0.00302998
15 9222 0.00352418
16 9208 0.00423545
17 9274 0.00490619
18 9208 0.00559296
19 9384 0.00586104
20 9250 0.00713514
21 9314 0.0100923
22 9372 0.0111502
23 9418 0.0133255
24 9510 0.0152471
25 9658 0.0191551
26 9902 0.0199455
27 10000 0.02055
28 9976 0.0221532
29 9926 0.0239271
30 9870 0.0264438
31 9992 0.0286729
32 10000 0.0331
33 10000 0.03845
34 9858 0.0434672
35 9862 0.0469986
36 9942 0.0483303
37 10000 0.05335
38 10000 0.05605
39 10000 0.05975
40 10000 0.06345
41 10000 0.0681
42 10000 0.07635
43 10000 0.08075
44 9948 0.0850422
45 9924 0.0952741
46 10000 0.10405
47 10000 0.1107
48 10000 0.124
49 10000 0.1318
50 10000 0.14405
51 10000 0.15615
52 10000 0.17075
53 10000 0.1817
54 10000 0.19645
55 10000 0.21715
56 10000 0.23695
57 10000 0.25725
58 10000 0.28105
59 10000 0.3034
60 10000 0.3283
61 10000 0.3495
62 10000 0.36755
63 10000 0.39385
64 10000 0.41795
65 10000 0.43755
66 10000 0.46305
67 10000 0.48515
68 10000 0.51485
69 10000 0.54135
70 10000 0.56495
71 10000 0.5922
72 10000 0.6097
73 10000 0.6283
74 10000 0.6466
75 10000 0.67205
76 10000 0.68575
77 10000 0.6991
78 10000 0.7187
79 10000 0.7417
80 10000 0.75225
81 10000 0.7734
82 10000 0.78825
83 10000 0.80485
84 10000 0.8236
85 10000 0.83145
86 10000 0.84295
87 10000 0.85645
88 10000 0.8673
89 10000 0.87825
90 10000 0.8792
91 10000 0.889
92 10000 0.89675
93 10000 0.9027
94 10000 0.9086
95 10000 0.9175
96 10000 0.9248
97 10000 0.9293
98 10000 0.936
99 10000 0.9391
100 10000 0.9435
101 10000 0.9496
102 10000 0.9516
103 10000 0.95625
104 10000 0.96125
105 10000 0.96455
106 10000 0.9661
107 10000 0.96715
108 10000 0.97055
109 10000 0.9732
110 10000 0.9739
111 10000 0.9756
112 10000 0.97635
113 10000 0.9786
114 10000 0.9812
115 10000 0.98165
116 10000 0.98445
117 10000 0.986
118 10000 0.9862
119 10000 0.9881
120 10000 0.98985
121 10000 0.99195
122 10000 0.99155
123 10000 0.9925
124 10000 0.99435
125 10000 0.9935
126 10000 0.9937
127 10000 0.99505
128 10000 0.9957
129 10000 0.99585
130 10000 0.99655
131 10000 0.9967
132 10000 0.99715
133 10000 0.9973
134 10000 0.99685
135 10000 0.99725
136 10000 0.99765
137 10000 0.9984
138 10000 0.9989
139 10000 0.99895
140 10000 0.99885
141 10000 0.99875
142 10000 0.99875
143 10000 0.9989
144 10000 0.99875
145 10000 0.99895
146 10000 0.9994
147 10000 0.9991
148 10000 0.99895
149 10000 0.9984
150 10000 0.99835
151 10000 0.99795
152 10000 0.9978
153 10000 0.99795
154 10000 0.99805
155 10000 0.99835
156 10000 0.9986
157 10000 0.99875
158 10000 0.99905
159 10000 0.99885
160 10000 0.99875
161 10000 0.99865
162 10000 0.9994
163 10000 0.99935
164 10000 0.9991
165 10000 0.9992
166 10000 0.99945
167 10000 0.99925
168 10000 0.9993
169 10000 0.9994
170 10000 0.9996
171 10000 0.9999
172 10000 0.9997
173 10000 0.9996
174 10000 0.99955
175 10000 0.9999
176 10000 0.99985
177 10000 0.99995
178 10000 0.99995
179 10000 1
