t n p
1 10000 0
2 10000 5e-05
3 9920 0.00015121
4 9922 0
5 9858 0
6 9804 0.000101999
7 9676 0.00036172
8 9576 0.000417711
9 9722 0.000771446
10 9840 0.0011687
11 9914 0.00156345
12 9926 0.00141044
13 10000 0.00185
14 9806 0.00183561
15 9956 0.0019084
16 10000 0.00235
17 9998 0.00330066
18 10000 0.0032
19 9850 0.0028934
20 9826 0.00325667
21 9864 0.00435929
22 9788 0.00459747
23 9732 0.00503494
24 9810 0.00514781
25 9822 0.00605783
26 9882 0.00672941
27 9844 0.00822836
28 9878 0.00860498
29 9832 0.00915378
30 9842 0.0100589
31 9900 0.0110101
32 9902 0.0117653
33 9800 0.0136224
34 10000 0.014
35 10000 0.0167
36 10000 0.019
37 9996 0.0212585
38 10000 0.02315
39 9932 0.0239629
40 10000 0.02645
41 10000 0.02915
42 9998 0.0336567
43 9944 0.0388677
44 9946 0.0405691
45 9858 0.0453439
46 9994 0.0501301
47 10000 0.05475
48 10000 0.0618
49 10000 0.0701
50 10000 0.0747
51 10000 0.0811
52 10000 0.08575
53 10000 0.09245
54 9982 0.101232
55 10000 0.11485
56 10000 0.1283
57 10000 0.1369
58 10000 0.15075
59 10000 0.1643
60 10000 0.1819
61 10000 0.1932
62 10000 0.20855
63 10000 0.2251
64 10000 0.24235
65 10000 0.2626
66 10000 0.2816
67 10000 0.30395
68 10000 0.32825
69 10000 0.34575
70 10000 0.36395
71 10000 0.38885
72 10000 0.41075
73 10000 0.4292
74 10000 0.44785
75 10000 0.4753
76 10000 0.49455
77 10000 0.51135
78 10000 0.54145
79 10000 0.559
80 10000 0.57785
81 10000 0.6036
82 10000 0.63295
83 10000 0.65305
84 10000 0.67425
85 10000 0.6916
86 10000 0.70765
87 10000 0.72975
88 10000 0.7436
89 10000 0.75825
90 10000 0.7728
91 10000 0.78735
92 10000 0.8016
93 10000 0.81725
94 10000 0.8325
95 10000 0.84845
96 10000 0.8619
97 10000 0.8742
98 10000 0.87845
99 10000 0.88705
100 10000 0.90105
101 10000 0.90985
102 10000 0.9154
103 10000 0.921
104 10000 0.9297
105 10000 0.936
106 10000 0.9389
107 10000 0.942
108 10000 0.94295
109 10000 0.94705
110 10000 0.95215
111 10000 0.9553
112 10000 0.9626
113 10000 0.965
114 10000 0.9678
115 10000 0.97005
116 10000 0.9703
117 10000 0.97195
118 10000 0.9741
119 10000 0.97565
120 10000 0.97675
121 10000 0.97915
122 10000 0.9805
123 10000 0.9827
124 10000 0.9845
125 10000 0.98525
126 10000 0.9885
127 10000 0.9913
128 10000 0.9922
129 10000 0.99165
130 10000 0.99395
131 10000 0.99495
132 10000 0.9958
133 10000 0.9967
134 10000 0.9973
135 10000 0.9981
136 10000 0.99785
137 10000 0.99765
138 10000 0.99815
139 10000 0.9988
140 10000 0.99875
141 10000 0.9987
142 10000 0.9988
143 10000 0.99925
144 10000 0.9993
145 10000 0.9992
146 10000 0.99885
147 10000 0.999
148 10000 0.99905
149 10000 0.9993
150 10000 0.99915
151 10000 0.999
152 10000 0.99895
153 10000 0.99855
154 10000 0.99925
155 10000 0.99935
156 10000 0.9995
157 10000 0.9995
158 10000 0.99955
159 10000 0.9992
160 10000 0.99915
161 10000 0.99915
162 10000 0.9995
163 10000 0.99945
164 10000 0.99965
165 10000 0.9996
166 10000 0.99955
167 10000 0.99925
168 10000 0.9993
169 10000 0.9996
170 10000 0.99945
171 10000 0.9993
172 10000 0.99925
173 10000 0.999
174 10000 0.9991
175 10000 0.9989
176 10000 0.999
177 10000 0.9992
178 10000 0.9997
179 10000 0.99975
180 10000 0.9998
181 10000 0.9997
182 10000 0.9999
183 10000 1
