t n p
1 10000 0
2 9980 0.0001002
3 10000 0.0002
4 9964 0.000401445
5 10000 0.00025
6 10000 0.0003
7 9748 0.00020517
8 9646 0.000259175
9 9650 0.000310881
10 9394 0.000212902
11 9492 0.000421408
12 9688 0.000928984
13 9800 0.00122449
14 9724 0.000874126
15 9770 0.00127943
16 9490 0.00105374
17 9608 0.00109284
18 9528 0.00146935
19 9588 0.00234668
20 9662 0.0031567
21 9836 0.00442253
22 10000 0.00485
23 9938 0.00503119
24 9914 0.00655638
25 9874 0.00658295
26 9890 0.00808898
27 9692 0.00897648
28 9622 0.0100811
29 9746 0.012518
30 9834 0.01205
31 9826 0.0134337
32 9930 0.0140483
33 9782 0.0144142
34 9850 0.0163959
35 9862 0.0193166
36 9902 0.0203999
37 9998 0.0230546
38 10000 0.02765
39 9880 0.0296559
40 10000 0.03205
41 10000 0.0371
42 10000 0.038
43 10000 0.0395
44 10000 0.045
45 10000 0.05035
46 10000 0.0586
47 10000 0.0625
48 10000 0.0696
49 10000 0.0751
50 10000 0.0835
51 10000 0.08875
52 10000 0.09915
53 10000 0.1034
54 10000 0.12395
55 10000 0.137
56 10000 0.14755
57 10000 0.1663
58 10000 0.18225
59 10000 0.19295
60 10000 0.2069
61 10000 0.22755
62 10000 0.2459
63 10000 0.2623
64 10000 0.2857
65 10000 0.309
66 10000 0.3244
67 10000 0.3433
68 10000 0.3686
69 10000 0.3904
70 10000 0.41285
71 10000 0.44165
72 10000 0.4635
73 10000 0.4903
74 10000 0.51965
75 10000 0.55225
76 10000 0.57915
77 10000 0.60055
78 10000 0.62985
79 10000 0.64835
80 10000 0.66635
81 10000 0.6901
82 10000 0.7156
83 10000 0.7383
84 10000 0.75065
85 10000 0.7669
86 10000 0.78605
87 10000 0.7977
88 10000 0.81265
89 10000 0.8249
90 10000 0.83955
91 10000 0.85995
92 10000 0.87415
93 10000 0.8884
94 10000 0.8952
95 10000 0.9078
96 10000 0.9151
97 10000 0.9234
98 10000 0.9299
99 10000 0.93445
100 10000 0.93995
101 10000 0.94435
102 10000 0.94865
103 10000 0.9544
104 10000 0.95925
105 10000 0.96145
106 10000 0.96585
107 10000 0.96765
108 10000 0.9676
109 10000 0.96945
110 10000 0.97045
111 10000 0.9741
112 10000 0.97315
113 10000 0.97555
114 10000 0.97795
115 10000 0.97985
116 10000 0.9847
117 10000 0.9861
118 10000 0.98805
119 10000 0.98995
120 10000 0.9895
121 10000 0.99045
122 10000 0.9906
123 10000 0.99135
124 10000 0.9926
125 10000 0.9933
126 10000 0.99405
127 10000 0.9931
128 10000 0.993
129 10000 0.99335
130 10000 0.994
131 10000 0.9941
132 10000 0.99375
133 10000 0.99295
134 10000 0.9931
135 10000 0.9949
136 10000 0.99505
137 10000 0.99545
138 10000 0.9966
139 10000 0.99675
140 10000 0.9969
141 10000 0.9977
142 10000 0.99855
143 10000 0.999
144 10000 0.99915
145 10000 0.999
146 10000 0.9991
147 10000 0.9993
148 10000 0.9992
149 10000 0.99925
150 10000 0.9992
151 10000 0.99905
152 10000 0.9996
153 10000 0.9998
154 10000 0.9998
155 10000 1
