t n p
1 10000 0
2 9990 5.00501e-05
3 9888 0.000252832
4 9800 0.000204082
5 9608 0.00036428
6 9556 0.000470908
7 9586 0.00104319
8 9592 0.000990409
9 9454 0.00089909
10 9676 0.000775114
11 9730 0.00118191
12 9608 0.00171732
13 9570 0.00203762
14 9594 0.0019804
15 9546 0.00256652
16 9478 0.00269044
17 9546 0.00303792
18 9622 0.00446893
19 9618 0.00436681
20 9624 0.00472776
21 9614 0.00494071
22 9670 0.00553257
23 9692 0.00634544
24 9788 0.00582346
25 9914 0.00489207
26 9952 0.00673232
27 9986 0.00716002
28 10000 0.00715
29 10000 0.00905
30 9970 0.00967904
31 10000 0.00975
32 9788 0.0108807
33 9854 0.0120256
34 9768 0.0140766
35 9798 0.014952
36 9946 0.0165393
37 9932 0.0172171
38 9942 0.0194126
39 9970 0.0192578
40 9894 0.0208207
41 9970 0.0233701
42 10000 0.02505
43 10000 0.0299
44 10000 0.03115
45 9972 0.0352988
46 10000 0.0387
47 10000 0.0413
48 10000 0.0475
49 10000 0.0565
50 9994 0.0625375
51 10000 0.06985
52 10000 0.07685
53 10000 0.08615
54 10000 0.09485
55 10000 0.1008
56 10000 0.10925
57 10000 0.12325
58 10000 0.1386
59 10000 0.1531
60 10000 0.17105
61 10000 0.1854
62 10000 0.1998
63 10000 0.2054
64 10000 0.2233
65 10000 0.24185
66 10000 0.25845
67 10000 0.2738
68 10000 0.28555
69 10000 0.3021
70 10000 0.31845
71 10000 0.33405
72 10000 0.35195
73 10000 0.3782
74 10000 0.39885
75 10000 0.41905
76 10000 0.44455
77 10000 0.47115
78 10000 0.49805
79 10000 0.5184
80 10000 0.54035
81 10000 0.56
82 10000 0.58345
83 10000 0.61065
84 10000 0.63405
85 10000 0.655
86 10000 0.67845
87 10000 0.702
88 10000 0.7238
89 10000 0.74025
90 10000 0.7602
91 10000 0.77705
92 10000 0.7949
93 10000 0.8097
94 10000 0.82965
95 10000 0.84595
96 10000 0.85975
97 10000 0.8742
98 10000 0.8811
99 10000 0.88995
100 10000 0.8962
101 10000 0.9036
102 10000 0.9131
103 10000 0.92205
104 10000 0.93265
105 10000 0.93695
106 10000 0.94345
107 10000 0.94865
108 10000 0.9554
109 10000 0.9594
110 10000 0.96225
111 10000 0.9642
112 10000 0.9678
113 10000 0.96895
114 10000 0.969
115 10000 0.974
116 10000 0.9756
117 10000 0.97815
118 10000 0.97825
119 10000 0.9808
120 10000 0.9823
121 10000 0.985
122 10000 0.98735
123 10000 0.9894
124 10000 0.9906
125 10000 0.9927
126 10000 0.99255
127 10000 0.99325
128 10000 0.9942
129 10000 0.9955
130 10000 0.9946
131 10000 0.9956
132 10000 0.99685
133 10000 0.9969
134 10000 0.99725
135 10000 0.9969
136 10000 0.9969
137 10000 0.99735
138 10000 0.9977
139 10000 0.99735
140 10000 0.9975
141 10000 0.9973
142 10000 0.9971
143 10000 0.99705
144 10000 0.99805
145 10000 0.99865
146 10000 0.99835
147 10000 0.99795
148 10000 0.9984
149 10000 0.9986
150 10000 0.9985
151 10000 0.9985
152 10000 0.99855
153 10000 0.99855
154 10000 0.9985
155 10000 0.9986
156 10000 0.9986
157 10000 0.99835
158 10000 0.999
159 10000 0.99945
160 10000 0.99915
161 10000 0.9993
162 10000 0.9992
163 10000 0.99955
164 10000 0.9997
165 10000 0.9999
166 10000 0.9999
167 10000 0.99985
168 10000 1
