t n p
1 10000 0
2 9988 0.00020024
3 10000 0.00035
4 10000 0.00045
5 10000 0.0003
6 10000 0.00025
7 10000 0.00055
8 10000 0.0003
9 10000 0.0003
10 10000 0.0001
11 9990 5.00501e-05
12 9852 0.000304507
13 9802 0.00040808
14 9976 0.000501203
15 10000 0.00105
16 10000 0.00085
17 10000 0.0011
18 10000 0.00145
19 10000 0.0011
20 10000 0.0015
21 10000 0.0022
22 10000 0.00235
23 10000 0.00275
24 10000 0.0019
25 9886 0.00217479
26 10000 0.0023
27 9982 0.00330595
28 9804 0.00382497
29 9708 0.00375979
30 9814 0.00433055
31 9856 0.00426136
32 9694 0.00572519
33 9584 0.00626043
34 9650 0.00601036
35 9508 0.00730963
36 9454 0.00835625
37 9540 0.00995807
38 9542 0.0118948
39 9536 0.0148385
40 9638 0.0161859
41 9538 0.0164081
42 9500 0.0182105
43 9622 0.0217211
44 9704 0.0260202
45 9684 0.0327344
46 9788 0.0344299
47 9892 0.036949
48 9904 0.0425586
49 10000 0.04465
50 10000 0.0478
51 10000 0.0551
52 10000 0.0595
53 10000 0.0632
54 10000 0.07385
55 10000 0.0813
56 10000 0.0852
57 10000 0.0917
58 10000 0.0949
59 10000 0.0946
60 10000 0.1006
61 10000 0.10985
62 10000 0.1186
63 10000 0.1295
64 10000 0.1409
65 10000 0.1495
66 10000 0.15915
67 10000 0.17085
68 10000 0.1815
69 10000 0.19595
70 10000 0.21055
71 10000 0.22535
72 10000 0.24205
73 10000 0.2572
74 10000 0.268
75 10000 0.2848
76 10000 0.30585
77 10000 0.3235
78 10000 0.3485
79 10000 0.37
80 10000 0.38955
81 10000 0.41625
82 10000 0.43705
83 10000 0.4699
84 10000 0.49565
85 10000 0.51555
86 10000 0.53905
87 10000 0.5614
88 10000 0.5876
89 10000 0.6107
90 10000 0.63555
91 10000 0.6583
92 10000 0.6802
93 10000 0.69765
94 10000 0.7152
95 10000 0.72525
96 10000 0.75015
97 10000 0.76945
98 10000 0.7913
99 10000 0.8072
100 10000 0.81805
101 10000 0.83285
102 10000 0.8453
103 10000 0.8543
104 10000 0.87205
105 10000 0.88165
106 10000 0.89475
107 10000 0.9046
108 10000 0.91445
109 10000 0.91955
110 10000 0.9259
111 10000 0.93315
112 10000 0.93775
113 10000 0.94395
114 10000 0.9467
115 10000 0.9499
116 10000 0.95645
117 10000 0.961
118 10000 0.9651
119 10000 0.96995
120 10000 0.97375
121 10000 0.9741
122 10000 0.97605
123 10000 0.98025
124 10000 0.98095
125 10000 0.9803
126 10000 0.98045
127 10000 0.9818
128 10000 0.98275
129 10000 0.98545
130 10000 0.98715
131 10000 0.98665
132 10000 0.9873
133 10000 0.9889
134 10000 0.9904
135 10000 0.9909
136 10000 0.9917
137 10000 0.99305
138 10000 0.99445
139 10000 0.99585
140 10000 0.9965
141 10000 0.9974
142 10000 0.99725
143 10000 0.9976
144 10000 0.9984
145 10000 0.9984
146 10000 0.99865
147 10000 0.99905
148 10000 0.9991
149 10000 0.9994
150 10000 0.9995
151 10000 0.9993
152 10000 0.9997
153 10000 0.9997
154 10000 0.9998
155 10000 0.9999
156 10000 1
