t n p
1 10000 0
2 10000 5e-05
3 10000 0.0004
4 9966 0.000401365
5 10000 0.0003
6 9904 0.000201939
7 9842 0.000457224
8 9846 0.00025391
9 9886 0.000202306
10 10000 0.0002
11 10000 0.0001
12 9864 0.000456204
13 9954 0.000602773
14 9938 0.00110686
15 10000 0.00155
16 10000 0.0015
17 9850 0.00182741
18 9970 0.00160481
19 9980 0.00195391
20 9906 0.00247325
21 9974 0.00270704
22 9996 0.00410164
23 9922 0.00514009
24 9942 0.00553209
25 9806 0.00622068
26 9886 0.00783937
27 10000 0.0085
28 9896 0.00879143
29 9886 0.00976128
30 9944 0.0118162
31 10000 0.0129
32 9876 0.0140239
33 9842 0.019051
34 9870 0.0205167
35 10000 0.0233
36 10000 0.028
37 9908 0.0308337
38 9942 0.0322873
39 10000 0.0354
40 9942 0.0389258
41 10000 0.045
42 10000 0.05085
43 10000 0.05525
44 10000 0.06145
45 9978 0.0696532
46 9964 0.0757226
47 10000 0.08375
48 10000 0.0901
49 10000 0.09485
50 10000 0.1003
51 10000 0.10855
52 10000 0.11955
53 10000 0.127
54 10000 0.14055
55 10000 0.15085
56 10000 0.1624
57 10000 0.17725
58 10000 0.18385
59 10000 0.1937
60 10000 0.21435
61 10000 0.23005
62 10000 0.2497
63 10000 0.2716
64 10000 0.28945
65 10000 0.3128
66 10000 0.3404
67 10000 0.3564
68 10000 0.372
69 10000 0.3898
70 10000 0.4132
71 10000 0.43685
72 10000 0.4553
73 10000 0.48095
74 10000 0.50175
75 10000 0.5307
76 10000 0.5487
77 10000 0.5742
78 10000 0.5987
79 10000 0.6283
80 10000 0.64875
81 10000 0.6662
82 10000 0.68645
83 10000 0.7043
84 10000 0.7202
85 10000 0.7382
86 10000 0.75525
87 10000 0.77205
88 10000 0.789
89 10000 0.8079
90 10000 0.8204
91 10000 0.82875
92 10000 0.8383
93 10000 0.8496
94 10000 0.8607
95 10000 0.86825
96 10000 0.8789
97 10000 0.891
98 10000 0.8995
99 10000 0.9066
100 10000 0.91595
101 10000 0.92145
102 10000 0.92855
103 10000 0.93585
104 10000 0.93915
105 10000 0.94465
106 10000 0.94575
107 10000 0.9466
108 10000 0.94995
109 10000 0.9524
110 10000 0.9545
111 10000 0.9578
112 10000 0.9616
113 10000 0.96405
114 10000 0.96715
115 10000 0.9696
116 10000 0.97185
117 10000 0.97215
118 10000 0.97485
119 10000 0.97715
120 10000 0.98115
121 10000 0.98225
122 10000 0.9839
123 10000 0.9828
124 10000 0.98455
125 10000 0.98625
126 10000 0.98775
127 10000 0.98865
128 10000 0.9894
129 10000 0.9903
130 10000 0.9916
131 10000 0.9926
132 10000 0.9936
133 10000 0.9933
134 10000 0.99505
135 10000 0.9951
136 10000 0.99555
137 10000 0.9961
138 10000 0.99655
139 10000 0.9964
140 10000 0.99665
141 10000 0.9972
142 10000 0.99775
143 10000 0.99795
144 10000 0.99815
145 10000 0.9978
146 10000 0.99805
147 10000 0.9979
148 10000 0.9983
149 10000 0.99885
150 10000 0.9984
151 10000 0.9992
152 10000 0.99895
153 10000 0.9986
154 10000 0.9985
155 10000 0.99875
156 10000 0.9992
157 10000 0.99905
158 10000 0.99935
159 10000 0.9992
160 10000 0.9998
161 10000 0.99985
162 10000 1
