t n p
1 10000 0
2 9902 0
3 9812 0.000101916
4 9830 0.000305188
5 9862 0.000304198
6 9978 0.000350772
7 10000 0.00045
8 9844 0.000660301
9 9956 0.000803536
10 9892 0.000454913
11 9888 0.000303398
12 10000 0.00015
13 10000 0.0006
14 10000 0.0004
15 9804 0.000509996
16 9752 0.000820345
17 9774 0.00122775
18 9802 0.00168333
19 9842 0.00162569
20 9846 0.00177737
21 9900 0.00222222
22 9922 0.00251965
23 9934 0.00206362
24 9978 0.00310684
25 9942 0.00502917
26 9970 0.00581745
27 9956 0.00698072
28 10000 0.00775
29 9996 0.00855342
30 9978 0.0108238
31 9950 0.0120101
32 9868 0.0142379
33 10000 0.01465
34 10000 0.0138
35 10000 0.01585
36 9902 0.0182286
37 9748 0.019286
38 9830 0.02294
39 9890 0.0276036
40 10000 0.0269
41 10000 0.0284
42 9982 0.0271489
43 10000 0.02955
44 10000 0.03385
45 9982 0.0391204
46 10000 0.04105
47 10000 0.04415
48 9942 0.0460672
49 10000 0.04835
50 10000 0.0529
51 10000 0.0599
52 10000 0.06265
53 10000 0.0671
54 10000 0.07265
55 10000 0.07885
56 10000 0.086
57 10000 0.09235
58 9990 0.104004
59 10000 0.1111
60 10000 0.11935
61 10000 0.1331
62 10000 0.1466
63 10000 0.1631
64 10000 0.18245
65 10000 0.1894
66 10000 0.20075
67 10000 0.21915
68 10000 0.2402
69 10000 0.25605
70 10000 0.27725
71 10000 0.29875
72 10000 0.31505
73 10000 0.33485
74 10000 0.3518
75 10000 0.36765
76 10000 0.39265
77 10000 0.41695
78 10000 0.4275
79 10000 0.4624
80 10000 0.48405
81 10000 0.5135
82 10000 0.53595
83 10000 0.5583
84 10000 0.5829
85 10000 0.60725
86 10000 0.62935
87 10000 0.6498
88 10000 0.66445
89 10000 0.69525
90 10000 0.72065
91 10000 0.7412
92 10000 0.7621
93 10000 0.7812
94 10000 0.7966
95 10000 0.8142
96 10000 0.8249
97 10000 0.8374
98 10000 0.8477
99 10000 0.85755
100 10000 0.8685
101 10000 0.87695
102 10000 0.8881
103 10000 0.8974
104 10000 0.9029
105 10000 0.90545
106 10000 0.9145
107 10000 0.9191
108 10000 0.923
109 10000 0.9286
110 10000 0.935
111 10000 0.93805
112 10000 0.9447
113 10000 0.9497
114 10000 0.9499
115 10000 0.951
116 10000 0.956
117 10000 0.9579
118 10000 0.9617
119 10000 0.96235
120 10000 0.964
121 10000 0.96625
122 10000 0.9694
123 10000 0.9727
124 10000 0.97535
125 10000 0.9779
126 10000 0.9794
127 10000 0.9796
128 10000 0.9806
129 10000 0.9801
130 10000 0.98195
131 10000 0.98485
132 10000 0.9868
133 10000 0.9883
134 10000 0.9887
135 10000 0.9897
136 10000 0.99065
137 10000 0.9913
138 10000 0.9922
139 10000 0.99295
140 10000 0.99335
141 10000 0.99395
142 10000 0.99485
143 10000 0.99605
144 10000 0.9959
145 10000 0.9964
146 10000 0.9972
147 10000 0.9973
148 10000 0.99715
149 10000 0.99775
150 10000 0.9981
151 10000 0.99835
152 10000 0.99865
153 10000 0.99895
154 10000 0.999
155 10000 0.99935
156 10000 0.9993
157 10000 0.99945
158 10000 0.99975
159 10000 0.99985
160 10000 0.9999
161 10000 1
