t n p
1 10000 0
2 9880 5.06073e-05
3 9958 0.000150633
4 10000 0.00025
5 10000 0.0003
6 9856 0.000304383
7 9980 0.000400802
8 9870 0.000455927
9 9846 0.0011172
10 9820 0.00178208
11 9940 0.00211268
12 10000 0.00185
13 10000 0.0023
14 9920 0.00282258
15 9928 0.004583
16 9920 0.0047379
17 9958 0.00522193
18 9840 0.00619919
19 9818 0.00636586
20 9904 0.00913772
21 9804 0.0100979
22 9682 0.00996695
23 9628 0.0130349
24 9734 0.016129
25 9842 0.019051
26 9770 0.0216991
27 9714 0.0227507
28 9654 0.0237207
29 9676 0.0263022
30 9798 0.02822
31 9792 0.0302288
32 9936 0.0300926
33 9908 0.0346185
34 9914 0.0374723
35 10000 0.04085
36 10000 0.04335
37 9850 0.0480711
38 9990 0.0544044
39 10000 0.0612
40 10000 0.0679
41 10000 0.07555
42 10000 0.08015
43 10000 0.08845
44 10000 0.0941
45 10000 0.10295
46 10000 0.11655
47 10000 0.12995
48 10000 0.14425
49 10000 0.15985
50 10000 0.17435
51 10000 0.18995
52 10000 0.20495
53 10000 0.2176
54 10000 0.21905
55 10000 0.2378
56 10000 0.2516
57 10000 0.27725
58 10000 0.30155
59 10000 0.3273
60 10000 0.3498
61 10000 0.3736
62 10000 0.3965
63 10000 0.425
64 10000 0.44975
65 10000 0.47385
66 10000 0.49335
67 10000 0.5124
68 10000 0.5373
69 10000 0.5613
70 10000 0.58235
71 10000 0.60805
72 10000 0.62945
73 10000 0.6516
74 10000 0.6747
75 10000 0.6997
76 10000 0.71855
77 10000 0.73385
78 10000 0.7618
79 10000 0.7689
80 10000 0.78115
81 10000 0.79305
82 10000 0.808
83 10000 0.82345
84 10000 0.8449
85 10000 0.854
86 10000 0.868
87 10000 0.87645
88 10000 0.8863
89 10000 0.89495
90 10000 0.9019
91 10000 0.913
92 10000 0.92105
93 10000 0.9249
94 10000 0.9272
95 10000 0.9323
96 10000 0.9397
97 10000 0.94355
98 10000 0.94935
99 10000 0.95595
100 10000 0.9607
101 10000 0.96475
102 10000 0.97065
103 10000 0.9736
104 10000 0.9758
105 10000 0.97705
106 10000 0.97585
107 10000 0.9772
108 10000 0.97645
109 10000 0.97775
110 10000 0.9787
111 10000 0.98105
112 10000 0.9828
113 10000 0.9856
114 10000 0.9869
115 10000 0.98785
116 10000 0.988
117 10000 0.9878
118 10000 0.9878
119 10000 0.99025
120 10000 0.99155
121 10000 0.9928
122 10000 0.9925
123 10000 0.9927
124 10000 0.99365
125 10000 0.99415
126 10000 0.99505
127 10000 0.9962
128 10000 0.9963
129 10000 0.9957
130 10000 0.9955
131 10000 0.9956
132 10000 0.99615
133 10000 0.99595
134 10000 0.9969
135 10000 0.99685
136 10000 0.99725
137 10000 0.99775
138 10000 0.9981
139 10000 0.9984
140 10000 0.99875
141 10000 0.99905
142 10000 0.9993
143 10000 0.99935
144 10000 0.99935
145 10000 0.99895
146 10000 0.99895
147 10000 0.999
148 10000 0.99895
149 10000 0.99905
150 10000 0.99925
151 10000 0.99945
152 10000 0.9995
153 10000 0.9996
154 10000 0.99965
155 10000 0.9997
156 10000 1
