t n p
1 10000 0
2 9866 0.000101358
3 9894 0.000252678
4 9794 0.000459465
5 9716 0.000566077
6 9678 0.00144658
7 9708 0.00149361
8 9588 0.00203379
9 9560 0.00146444
10 9642 0.00176312
11 9702 0.00195836
12 9700 0.00257732
13 9850 0.0028934
14 9956 0.00266171
15 9954 0.00356641
16 9912 0.00368241
17 9840 0.00421748
18 9900 0.00575758
19 9964 0.00612204
20 9904 0.00767367
21 9930 0.00866062
22 9990 0.00680681
23 10000 0.0086
24 10000 0.0094
25 10000 0.01025
26 9988 0.0112135
27 10000 0.0128
28 10000 0.0137
29 10000 0.01675
30 9918 0.020367
31 9828 0.0226394
32 9724 0.0229329
33 9698 0.0294906
34 9896 0.0353173
35 10000 0.0374
36 10000 0.0412
37 10000 0.0467
38 10000 0.0484
39 10000 0.0551
40 10000 0.06015
41 10000 0.0677
42 10000 0.07255
43 10000 0.0812
44 10000 0.09105
45 10000 0.09775
46 10000 0.1117
47 10000 0.11925
48 10000 0.13135
49 10000 0.1463
50 10000 0.16075
51 10000 0.1761
52 10000 0.193
53 10000 0.20585
54 10000 0.2191
55 10000 0.23815
56 10000 0.2605
57 10000 0.2878
58 10000 0.30505
59 10000 0.32525
60 10000 0.3471
61 10000 0.3683
62 10000 0.3964
63 10000 0.4114
64 10000 0.4271
65 10000 0.4521
66 10000 0.47285
67 10000 0.5028
68 10000 0.52445
69 10000 0.5508
70 10000 0.57
71 10000 0.595
72 10000 0.6103
73 10000 0.63115
74 10000 0.66025
75 10000 0.68285
76 10000 0.70795
77 10000 0.72615
78 10000 0.74565
79 10000 0.7659
80 10000 0.78395
81 10000 0.79845
82 10000 0.80995
83 10000 0.8217
84 10000 0.83795
85 10000 0.8495
86 10000 0.8591
87 10000 0.8691
88 10000 0.88065
89 10000 0.89085
90 10000 0.9011
91 10000 0.9091
92 10000 0.9184
93 10000 0.9241
94 10000 0.93295
95 10000 0.93665
96 10000 0.94045
97 10000 0.9429
98 10000 0.94855
99 10000 0.95035
100 10000 0.9518
101 10000 0.9567
102 10000 0.96005
103 10000 0.9611
104 10000 0.9659
105 10000 0.9685
106 10000 0.97175
107 10000 0.9734
108 10000 0.9763
109 10000 0.9803
110 10000 0.9821
111 10000 0.982
112 10000 0.98345
113 10000 0.9838
114 10000 0.9844
115 10000 0.98535
116 10000 0.98665
117 10000 0.9886
118 10000 0.99115
119 10000 0.9912
120 10000 0.9916
121 10000 0.99175
122 10000 0.9931
123 10000 0.99405
124 10000 0.995
125 10000 0.9953
126 10000 0.99615
127 10000 0.9969
128 10000 0.9979
129 10000 0.99805
130 10000 0.9982
131 10000 0.9978
132 10000 0.998
133 10000 0.9979
134 10000 0.998
135 10000 0.9984
136 10000 0.99885
137 10000 0.99935
138 10000 0.9997
139 10000 0.9997
140 10000 0.99985
141 10000 0.99975
142 10000 0.9997
143 10000 0.99965
144 10000 0.9995
145 10000 0.99975
146 10000 0.9999
147 10000 0.9999
148 10000 0.9999
149 10000 1
