t n p
1 10000 0
2 10000 0.0002
3 10000 0.00035
4 9940 0.000503018
5 9958 0.00055232
6 9904 0.000858239
7 9824 0.00111971
8 9940 0.00135815
9 9800 0.00163265
10 9746 0.00205212
11 9724 0.00287947
12 9696 0.00283622
13 9674 0.00361795
14 9604 0.00541441
15 9656 0.0057995
16 9634 0.00669504
17 9668 0.00755068
18 9650 0.00720207
19 9588 0.00787443
20 9656 0.00730116
21 9754 0.0069715
22 9840 0.00843496
23 9792 0.00934436
24 9834 0.00894855
25 9848 0.0106113
26 9844 0.010768
27 9960 0.00978916
28 10000 0.0104
29 10000 0.01215
30 9960 0.0120984
31 10000 0.01255
32 9724 0.0142431
33 9884 0.0155301
34 9894 0.019052
35 9878 0.0205001
36 9858 0.0213532
37 9868 0.0235103
38 10000 0.02405
39 9912 0.0280973
40 10000 0.0303
41 10000 0.0311
42 10000 0.0323
43 10000 0.0372
44 10000 0.04065
45 10000 0.04255
46 9996 0.0502201
47 10000 0.0576
48 10000 0.06305
49 10000 0.0662
50 10000 0.07045
51 10000 0.07605
52 10000 0.08225
53 10000 0.08905
54 10000 0.0927
55 10000 0.09725
56 10000 0.11045
57 10000 0.11755
58 10000 0.12965
59 10000 0.1428
60 10000 0.1623
61 10000 0.17205
62 10000 0.1886
63 10000 0.20175
64 10000 0.21955
65 10000 0.23455
66 10000 0.251
67 10000 0.2674
68 10000 0.28125
69 10000 0.29825
70 10000 0.31315
71 10000 0.32595
72 10000 0.34445
73 10000 0.36545
74 10000 0.3865
75 10000 0.41085
76 10000 0.4288
77 10000 0.44985
78 10000 0.4755
79 10000 0.4943
80 10000 0.51675
81 10000 0.5355
82 10000 0.56375
83 10000 0.5859
84 10000 0.60465
85 10000 0.6284
86 10000 0.64975
87 10000 0.6645
88 10000 0.6897
89 10000 0.7082
90 10000 0.7355
91 10000 0.74575
92 10000 0.7664
93 10000 0.78495
94 10000 0.8037
95 10000 0.8193
96 10000 0.8339
97 10000 0.8477
98 10000 0.86265
99 10000 0.87035
100 10000 0.87915
101 10000 0.88815
102 10000 0.899
103 10000 0.90515
104 10000 0.9092
105 10000 0.91765
106 10000 0.92605
107 10000 0.934
108 10000 0.93915
109 10000 0.9439
110 10000 0.94835
111 10000 0.9565
112 10000 0.96245
113 10000 0.96325
114 10000 0.96465
115 10000 0.96545
116 10000 0.96765
117 10000 0.9702
118 10000 0.97255
119 10000 0.97405
120 10000 0.97565
121 10000 0.97665
122 10000 0.97925
123 10000 0.9819
124 10000 0.9816
125 10000 0.98285
126 10000 0.98365
127 10000 0.9855
128 10000 0.987
129 10000 0.9888
130 10000 0.9891
131 10000 0.98885
132 10000 0.99095
133 10000 0.9913
134 10000 0.99015
135 10000 0.99145
136 10000 0.99095
137 10000 0.99195
138 10000 0.9919
139 10000 0.99305
140 10000 0.99325
141 10000 0.994
142 10000 0.99415
143 10000 0.995
144 10000 0.99555
145 10000 0.9948
146 10000 0.99575
147 10000 0.99645
148 10000 0.99775
149 10000 0.9975
150 10000 0.99755
151 10000 0.99735
152 10000 0.9976
153 10000 0.99785
154 10000 0.99785
155 10000 0.9982
156 10000 0.9978
157 10000 0.99835
158 10000 0.9991
159 10000 0.99915
160 10000 0.9992
161 10000 0.9995
162 10000 0.9995
163 10000 0.9997
164 10000 0.99995
165 10000 0.99995
166 10000 0.99995
167 10000 0.9999
168 10000 0.99985
169 10000 1
