t n p
1 10000 0
2 10000 0.0001
3 10000 0.0001
4 9942 0.000100583
5 10000 0.0003
6 10000 0.0006
7 9968 0.000501605
8 9926 0.000604473
9 9834 0.000915192
10 9820 0.000305499
11 9736 0.000513558
12 9766 0.00051198
13 9874 0.0010634
14 9896 0.00136419
15 9932 0.00206404
16 10000 0.00295
17 9904 0.00353393
18 9788 0.00582346
19 9980 0.00566132
20 10000 0.0053
21 9868 0.00582692
22 9992 0.00635508
23 9944 0.00744167
24 9952 0.00974678
25 9842 0.00965251
26 9770 0.0125384
27 10000 0.0132
28 9844 0.0148314
29 9838 0.0165176
30 9910 0.018668
31 10000 0.0209
32 10000 0.0237
33 10000 0.02485
34 10000 0.02885
35 9948 0.0317652
36 9940 0.0359658
37 9858 0.0433658
38 9826 0.0469672
39 9908 0.048698
40 9826 0.0529208
41 9830 0.0602238
42 10000 0.06655
43 10000 0.07285
44 10000 0.08155
45 10000 0.0898
46 9938 0.0977561
47 10000 0.105
48 10000 0.1117
49 10000 0.12265
50 10000 0.1384
51 10000 0.1461
52 10000 0.15265
53 10000 0.1614
54 10000 0.17835
55 10000 0.19015
56 10000 0.19965
57 10000 0.2094
58 10000 0.22605
59 10000 0.24455
60 10000 0.2634
61 10000 0.2803
62 10000 0.301
63 10000 0.3211
64 10000 0.33815
65 10000 0.3581
66 10000 0.38405
67 10000 0.4059
68 10000 0.4228
69 10000 0.43995
70 10000 0.46175
71 10000 0.4834
72 10000 0.50665
73 10000 0.52255
74 10000 0.5481
75 10000 0.57415
76 10000 0.60175
77 10000 0.6243
78 10000 0.64635
79 10000 0.6619
80 10000 0.6802
81 10000 0.70085
82 10000 0.72975
83 10000 0.7406
84 10000 0.7645
85 10000 0.7798
86 10000 0.7893
87 10000 0.80415
88 10000 0.8205
89 10000 0.83235
90 10000 0.84165
91 10000 0.8571
92 10000 0.86745
93 10000 0.87585
94 10000 0.88685
95 10000 0.8974
96 10000 0.9065
97 10000 0.91155
98 10000 0.92055
99 10000 0.92565
100 10000 0.9334
101 10000 0.937
102 10000 0.93925
103 10000 0.9459
104 10000 0.9518
105 10000 0.9555
106 10000 0.95855
107 10000 0.9629
108 10000 0.96755
109 10000 0.97025
110 10000 0.97375
111 10000 0.9771
112 10000 0.9778
113 10000 0.97885
114 10000 0.97885
115 10000 0.9799
116 10000 0.9816
117 10000 0.98205
118 10000 0.9827
119 10000 0.9836
120 10000 0.98715
121 10000 0.9876
122 10000 0.98735
123 10000 0.9888
124 10000 0.98965
125 10000 0.99145
126 10000 0.993
127 10000 0.9941
128 10000 0.9942
129 10000 0.99405
130 10000 0.99485
131 10000 0.9955
132 10000 0.9952
133 10000 0.99505
134 10000 0.99585
135 10000 0.9965
136 10000 0.99695
137 10000 0.9969
138 10000 0.99775
139 10000 0.9987
140 10000 0.9992
141 10000 0.99915
142 10000 0.99925
143 10000 0.9995
144 10000 0.9993
145 10000 0.99955
146 10000 0.9996
147 10000 0.9997
148 10000 0.99965
149 10000 0.9999
150 10000 1
