t n p
1 10000 0
2 10000 0.0001
3 10000 0.0005
4 10000 0.00045
5 10000 0.00065
6 10000 0.0007
7 9996 0.00085034
8 9874 0.0010634
9 9914 0.00110954
10 10000 0.001
11 9992 0.00145116
12 9870 0.00131712
13 9716 0.00113215
14 9588 0.00109512
15 9646 0.00124404
16 9688 0.00139348
17 9808 0.00127447
18 9770 0.00122825
19 9672 0.00129239
20 9544 0.00193839
21 9556 0.00151737
22 9640 0.00160788
23 9448 0.00216977
24 9562 0.00203932
25 9460 0.00258985
26 9416 0.00244265
27 9678 0.00335813
28 9540 0.00419287
29 9586 0.00568537
30 9518 0.0054108
31 9612 0.00530587
32 9636 0.00617476
33 9824 0.00692182
34 9792 0.00745507
35 9814 0.00820257
36 9906 0.00938825
37 9980 0.0118737
38 9898 0.0130329
39 10000 0.01485
40 10000 0.0159
41 9902 0.0177742
42 10000 0.0182
43 10000 0.01935
44 9984 0.0222857
45 9896 0.0226354
46 10000 0.0231
47 9956 0.026366
48 9982 0.0319074
49 9872 0.0345928
50 9880 0.0372976
51 9996 0.0406663
52 10000 0.04675
53 9974 0.0505314
54 9890 0.0556623
55 10000 0.06195
56 10000 0.0684
57 10000 0.0732
58 10000 0.0818
59 10000 0.0863
60 10000 0.0931
61 10000 0.10245
62 10000 0.1114
63 10000 0.1188
64 10000 0.12915
65 10000 0.14015
66 10000 0.15695
67 10000 0.1689
68 10000 0.18135
69 10000 0.1976
70 10000 0.2091
71 10000 0.2206
72 10000 0.24275
73 10000 0.25725
74 10000 0.2807
75 10000 0.3004
76 10000 0.32595
77 10000 0.34935
78 10000 0.37135
79 10000 0.3924
80 10000 0.4215
81 10000 0.44305
82 10000 0.4678
83 10000 0.4926
84 10000 0.518
85 10000 0.53865
86 10000 0.56205
87 10000 0.5829
88 10000 0.60125
89 10000 0.6235
90 10000 0.6459
91 10000 0.67015
92 10000 0.6856
93 10000 0.7048
94 10000 0.73025
95 10000 0.7472
96 10000 0.76355
97 10000 0.7818
98 10000 0.8012
99 10000 0.81085
100 10000 0.83175
101 10000 0.84355
102 10000 0.8578
103 10000 0.8698
104 10000 0.8799
105 10000 0.8907
106 10000 0.89765
107 10000 0.90485
108 10000 0.9134
109 10000 0.92
110 10000 0.9274
111 10000 0.9335
112 10000 0.94205
113 10000 0.94405
114 10000 0.94685
115 10000 0.9525
116 10000 0.95675
117 10000 0.9597
118 10000 0.96285
119 10000 0.96885
120 10000 0.9714
121 10000 0.97425
122 10000 0.97665
123 10000 0.9775
124 10000 0.98095
125 10000 0.9809
126 10000 0.9824
127 10000 0.9828
128 10000 0.98545
129 10000 0.98745
130 10000 0.98845
131 10000 0.9876
132 10000 0.9886
133 10000 0.98825
134 10000 0.98975
135 10000 0.9918
136 10000 0.9921
137 10000 0.9927
138 10000 0.99415
139 10000 0.99415
140 10000 0.9953
141 10000 0.99625
142 10000 0.9969
143 10000 0.997
144 10000 0.99635
145 10000 0.9966
146 10000 0.9967
147 10000 0.9975
148 10000 0.9978
149 10000 0.99845
150 10000 0.9982
151 10000 0.9981
152 10000 0.9986
153 10000 0.99875
154 10000 0.99885
155 10000 0.99945
156 10000 0.99955
157 10000 0.99965
158 10000 0.99975
159 10000 0.9997
160 10000 0.9996
161 10000 0.99955
162 10000 0.99955
163 10000 0.99955
164 10000 0.9997
165 10000 0.99975
166 10000 0.99975
167 10000 0.9998
168 10000 0.99995
169 10000 0.9999
170 10000 1
