t n p
1 10000 0
2 9948 5.02614e-05
3 9900 0.00010101
4 9912 0.000100888
5 9752 0.000153815
6 9766 0.000307188
7 9496 0.000737152
8 9640 0.000570539
9 9676 0.000620091
10 9714 0.00097797
11 9626 0.00186994
12 9728 0.00205592
13 9624 0.00306525
14 9660 0.00331263
15 9720 0.00360082
16 9922 0.00342673
17 10000 0.00265
18 9950 0.00331658
19 9950 0.00492462
20 10000 0.00595
21 10000 0.00705
22 10000 0.00715
23 10000 0.00745
24 10000 0.00995
25 10000 0.01055
26 10000 0.01095
27 10000 0.0123
28 9948 0.0138219
29 9966 0.0133955
30 10000 0.0167
31 10000 0.01825
32 9890 0.0224975
33 9752 0.0240976
34 9776 0.0239362
35 9980 0.0249499
36 10000 0.02495
37 9692 0.0271358
38 9692 0.0318304
39 9750 0.0341026
40 9602 0.0356176
41 9770 0.0383316
42 9844 0.0404307
43 9896 0.0443108
44 9818 0.0482787
45 10000 0.0514
46 10000 0.0558
47 10000 0.0607
48 9996 0.0631753
49 10000 0.0761
50 10000 0.08345
51 10000 0.09355
52 10000 0.0976
53 10000 0.1095
54 10000 0.1173
55 10000 0.1278
56 10000 0.1394
57 10000 0.1529
58 10000 0.1579
59 10000 0.1707
60 10000 0.1853
61 10000 0.19565
62 10000 0.21045
63 10000 0.22745
64 10000 0.24575
65 10000 0.2598
66 10000 0.27705
67 10000 0.2948
68 10000 0.3125
69 10000 0.3359
70 10000 0.3616
71 10000 0.3872
72 10000 0.4156
73 10000 0.43105
74 10000 0.4569
75 10000 0.49065
76 10000 0.5178
77 10000 0.5468
78 10000 0.5695
79 10000 0.59045
80 10000 0.61505
81 10000 0.6349
82 10000 0.6561
83 10000 0.68075
84 10000 0.70385
85 10000 0.7208
86 10000 0.74265
87 10000 0.7591
88 10000 0.7759
89 10000 0.7892
90 10000 0.80335
91 10000 0.8155
92 10000 0.8314
93 10000 0.84435
94 10000 0.8614
95 10000 0.8692
96 10000 0.88025
97 10000 0.88635
98 10000 0.89305
99 10000 0.9026
100 10000 0.90895
101 10000 0.9194
102 10000 0.9259
103 10000 0.9308
104 10000 0.9352
105 10000 0.94305
106 10000 0.9478
107 10000 0.9495
108 10000 0.9544
109 10000 0.95945
110 10000 0.96285
111 10000 0.9667
112 10000 0.9692
113 10000 0.9707
114 10000 0.97295
115 10000 0.9758
116 10000 0.9778
117 10000 0.9778
118 10000 0.9791
119 10000 0.9814
120 10000 0.98315
121 10000 0.98535
122 10000 0.98645
123 10000 0.98775
124 10000 0.9883
125 10000 0.988
126 10000 0.9905
127 10000 0.9911
128 10000 0.9917
129 10000 0.99245
130 10000 0.9932
131 10000 0.99415
132 10000 0.9957
133 10000 0.9962
134 10000 0.99705
135 10000 0.99735
136 10000 0.9973
137 10000 0.9977
138 10000 0.99795
139 10000 0.9978
140 10000 0.9973
141 10000 0.99725
142 10000 0.9985
143 10000 0.99825
144 10000 0.9988
145 10000 0.99855
146 10000 0.99855
147 10000 0.9987
148 10000 0.9987
149 10000 0.99885
150 10000 0.9987
151 10000 0.9992
152 10000 0.99915
153 10000 0.99905
154 10000 0.9992
155 10000 0.99895
156 10000 0.9993
157 10000 0.9992
158 10000 0.99945
159 10000 0.9998
160 10000 0.99945
161 10000 0.99965
162 10000 0.99975
163 10000 0.9997
164 10000 1
