t n p
1 10000 0
2 9958 5.02109e-05
3 10000 0.0001
4 10000 0.0002
5 10000 0.00015
6 9910 0.000353179
7 10000 0.00055
8 9992 0.00065052
9 9968 0.000752408
10 10000 0.0009
11 10000 0.0009
12 10000 0.0004
13 9984 0.000801282
14 10000 0.00085
15 10000 0.0015
16 10000 0.00175
17 10000 0.00235
18 10000 0.0024
19 9998 0.0025005
20 9938 0.00246528
21 9858 0.00344898
22 10000 0.0041
23 9962 0.00406545
24 9806 0.00525189
25 9814 0.00616466
26 9936 0.00724638
27 9770 0.00731832
28 9816 0.00769152
29 9768 0.00870188
30 9750 0.00964103
31 9796 0.0108207
32 9906 0.0127196
33 9872 0.0148906
34 9748 0.0171317
35 9798 0.0195448
36 9738 0.0226433
37 9826 0.0242723
38 9894 0.026885
39 9818 0.0280098
40 9862 0.0333604
41 9828 0.0379019
42 10000 0.04345
43 10000 0.04565
44 9964 0.0495283
45 10000 0.05495
46 10000 0.05855
47 9968 0.064055
48 10000 0.06955
49 10000 0.07365
50 10000 0.0823
51 9898 0.0881491
52 10000 0.0947
53 10000 0.1039
54 10000 0.1111
55 10000 0.1201
56 10000 0.1274
57 10000 0.13785
58 10000 0.15195
59 10000 0.16525
60 10000 0.18125
61 10000 0.20205
62 10000 0.22115
63 10000 0.23475
64 10000 0.24785
65 10000 0.2631
66 10000 0.28235
67 10000 0.3035
68 10000 0.3292
69 10000 0.35615
70 10000 0.3845
71 10000 0.40355
72 10000 0.42325
73 10000 0.4538
74 10000 0.4809
75 10000 0.50115
76 10000 0.52045
77 10000 0.53485
78 10000 0.55625
79 10000 0.5827
80 10000 0.6075
81 10000 0.631
82 10000 0.64915
83 10000 0.66875
84 10000 0.6911
85 10000 0.70745
86 10000 0.7264
87 10000 0.7445
88 10000 0.7622
89 10000 0.77705
90 10000 0.79815
91 10000 0.81545
92 10000 0.8295
93 10000 0.83795
94 10000 0.8464
95 10000 0.8563
96 10000 0.86815
97 10000 0.87695
98 10000 0.88525
99 10000 0.8991
100 10000 0.9095
101 10000 0.9178
102 10000 0.92775
103 10000 0.9373
104 10000 0.94135
105 10000 0.94515
106 10000 0.9463
107 10000 0.9475
108 10000 0.95375
109 10000 0.95265
110 10000 0.95585
111 10000 0.9588
112 10000 0.9633
113 10000 0.965
114 10000 0.9698
115 10000 0.972
116 10000 0.9762
117 10000 0.9785
118 10000 0.9805
119 10000 0.97975
120 10000 0.9795
121 10000 0.983
122 10000 0.98135
123 10000 0.9818
124 10000 0.98475
125 10000 0.9869
126 10000 0.98965
127 10000 0.99055
128 10000 0.9919
129 10000 0.99295
130 10000 0.99395
131 10000 0.9944
132 10000 0.9939
133 10000 0.9951
134 10000 0.99455
135 10000 0.99365
136 10000 0.99415
137 10000 0.9951
138 10000 0.99495
139 10000 0.99515
140 10000 0.9962
141 10000 0.9965
142 10000 0.9975
143 10000 0.9975
144 10000 0.99715
145 10000 0.9974
146 10000 0.99785
147 10000 0.9979
148 10000 0.99825
149 10000 0.9979
150 10000 0.99795
151 10000 0.9984
152 10000 0.99905
153 10000 0.9989
154 10000 0.99925
155 10000 0.99935
156 10000 0.9994
157 10000 0.99955
158 10000 0.99985
159 10000 1
