t n p
1 10000 0
2 10000 0.00015
3 9966 0.000250853
4 9944 0.00065366
5 9950 0.000351759
6 10000 0.00065
7 9974 0.000651694
8 9998 0.00110022
9 10000 0.00145
10 9838 0.00162635
11 9982 0.00180325
12 9962 0.00230877
13 9958 0.00261097
14 9940 0.00311871
15 9946 0.003519
16 9974 0.00416082
17 9900 0.00505051
18 9982 0.00566019
19 9946 0.00628393
20 9904 0.00726979
21 9894 0.00783303
22 10000 0.0091
23 10000 0.01245
24 9828 0.0134819
25 9924 0.0151149
26 10000 0.0162
27 9958 0.0158164
28 9932 0.0176198
29 9962 0.0198253
30 9984 0.0210337
31 10000 0.02175
32 10000 0.0248
33 10000 0.02785
34 9970 0.0264293
35 10000 0.0282
36 9898 0.0298545
37 9908 0.033912
38 9822 0.0348707
39 9708 0.0398125
40 9742 0.0424964
41 9760 0.0446721
42 9894 0.0528098
43 9940 0.0554829
44 10000 0.06255
45 10000 0.0672
46 10000 0.074
47 10000 0.0786
48 10000 0.0835
49 10000 0.092
50 10000 0.10135
51 10000 0.1112
52 10000 0.11835
53 10000 0.12815
54 10000 0.13615
55 10000 0.14345
56 10000 0.1574
57 10000 0.1741
58 10000 0.19085
59 10000 0.2042
60 10000 0.2223
61 10000 0.2465
62 10000 0.26355
63 10000 0.28325
64 10000 0.29965
65 10000 0.32355
66 10000 0.34045
67 10000 0.36785
68 10000 0.39855
69 10000 0.4134
70 10000 0.43625
71 10000 0.46125
72 10000 0.49335
73 10000 0.5251
74 10000 0.5539
75 10000 0.57705
76 10000 0.60235
77 10000 0.625
78 10000 0.6473
79 10000 0.6688
80 10000 0.68325
81 10000 0.7032
82 10000 0.72705
83 10000 0.74775
84 10000 0.76225
85 10000 0.77405
86 10000 0.79055
87 10000 0.8085
88 10000 0.8269
89 10000 0.8431
90 10000 0.85735
91 10000 0.87155
92 10000 0.881
93 10000 0.8862
94 10000 0.88905
95 10000 0.90055
96 10000 0.9063
97 10000 0.9105
98 10000 0.9184
99 10000 0.9258
100 10000 0.93305
101 10000 0.93765
102 10000 0.93835
103 10000 0.9413
104 10000 0.94395
105 10000 0.9489
106 10000 0.95345
107 10000 0.95995
108 10000 0.9618
109 10000 0.96215
110 10000 0.9629
111 10000 0.9649
112 10000 0.9678
113 10000 0.972
114 10000 0.97575
115 10000 0.9773
116 10000 0.97995
117 10000 0.97995
118 10000 0.9805
119 10000 0.9835
120 10000 0.98495
121 10000 0.9863
122 10000 0.9871
123 10000 0.98775
124 10000 0.98845
125 10000 0.98945
126 10000 0.9912
127 10000 0.9902
128 10000 0.99245
129 10000 0.9933
130 10000 0.9944
131 10000 0.9937
132 10000 0.9956
133 10000 0.9969
134 10000 0.99745
135 10000 0.9981
136 10000 0.99815
137 10000 0.99875
138 10000 0.99835
139 10000 0.9984
140 10000 0.99845
141 10000 0.99845
142 10000 0.99785
143 10000 0.9977
144 10000 0.99785
145 10000 0.9975
146 10000 0.9981
147 10000 0.99885
148 10000 0.9985
149 10000 0.99845
150 10000 0.99865
151 10000 0.9986
152 10000 0.99875
153 10000 0.9986
154 10000 0.99885
155 10000 0.9992
156 10000 0.9995
157 10000 0.9994
158 10000 0.99935
159 10000 0.9991
160 10000 0.9986
161 10000 0.99855
162 10000 0.99855
163 10000 0.99835
164 10000 0.9982
165 10000 0.9991
166 10000 0.9986
167 10000 0.99895
168 10000 0.99935
169 10000 0.9989
170 10000 0.999
171 10000 0.9995
172 10000 0.9997
173 10000 0.99955
174 10000 0.99935
175 10000 0.99955
176 10000 0.9998
177 10000 0.99985
178 10000 0.9999
179 10000 1
