t n p
1 10000 0
2 9954 5.02311e-05
3 10000 0.0001
4 9946 0.000100543
5 9900 0
6 9906 0.000151423
7 9800 0.000102041
8 9784 0.000204415
9 9730 0.00020555
10 9708 0.000360527
11 9762 0.00051219
12 9648 0.000518242
13 9378 0.00042653
14 9298 0.00075285
15 9128 0.000383436
16 9028 0.000387683
17 9074 0.00044082
18 8972 0.000891663
19 9036 0.00110668
20 8872 0.000676285
21 8902 0.000505504
22 8898 0.000449539
23 8786 0.000853631
24 8700 0.00172414
25 8656 0.00254159
26 8654 0.00306217
27 8618 0.00330703
28 8638 0.00399398
29 8644 0.0035863
30 8632 0.00359129
31 8866 0.00310174
32 9036 0.00337539
33 9050 0.00414365
34 9094 0.00483835
35 9134 0.00541931
36 9070 0.0061742
37 9090 0.00660066
38 9066 0.00645268
39 9184 0.00533537
40 9164 0.00583806
41 9124 0.00580886
42 9180 0.00582789
43 9102 0.00856955
44 9056 0.00822659
45 9174 0.00997384
46 9284 0.0129793
47 9438 0.014092
48 9388 0.0154452
49 9448 0.0165114
50 9420 0.0196391
51 9540 0.0204927
52 9614 0.0187227
53 9530 0.0204617
54 9332 0.0233069
55 9134 0.0265492
56 9186 0.0277596
57 9102 0.0335091
58 9412 0.036071
59 9506 0.0405533
60 9668 0.043856
61 9652 0.0482801
62 9880 0.0551113
63 10000 0.05875
64 10000 0.0653
65 10000 0.06905
66 10000 0.07645
67 10000 0.0819
68 10000 0.08695
69 10000 0.09915
70 10000 0.1078
71 10000 0.11985
72 10000 0.1316
73 10000 0.1458
74 10000 0.15885
75 10000 0.16615
76 10000 0.1789
77 10000 0.1936
78 10000 0.20535
79 10000 0.2207
80 10000 0.23545
81 10000 0.2534
82 10000 0.2731
83 10000 0.2968
84 10000 0.31385
85 10000 0.3388
86 10000 0.36265
87 10000 0.3823
88 10000 0.3967
89 10000 0.4153
90 10000 0.4395
91 10000 0.46975
92 10000 0.4913
93 10000 0.5122
94 10000 0.5399
95 10000 0.5698
96 10000 0.6013
97 10000 0.6174
98 10000 0.64345
99 10000 0.6641
100 10000 0.6837
101 10000 0.7088
102 10000 0.7251
103 10000 0.7442
104 10000 0.7668
105 10000 0.78215
106 10000 0.79615
107 10000 0.80825
108 10000 0.82355
109 10000 0.83545
110 10000 0.8495
111 10000 0.86045
112 10000 0.86855
113 10000 0.87845
114 10000 0.88625
115 10000 0.8995
116 10000 0.9081
117 10000 0.9144
118 10000 0.9213
119 10000 0.9306
120 10000 0.9356
121 10000 0.94125
122 10000 0.94765
123 10000 0.9497
124 10000 0.9533
125 10000 0.9543
126 10000 0.95765
127 10000 0.96105
128 10000 0.96365
129 10000 0.9655
130 10000 0.9677
131 10000 0.97055
132 10000 0.9753
133 10000 0.97525
134 10000 0.9769
135 10000 0.97935
136 10000 0.9804
137 10000 0.98335
138 10000 0.9846
139 10000 0.986
140 10000 0.9869
141 10000 0.98745
142 10000 0.98795
143 10000 0.9909
144 10000 0.9907
145 10000 0.9911
146 10000 0.9915
147 10000 0.992
148 10000 0.9925
149 10000 0.9934
150 10000 0.9949
151 10000 0.9963
152 10000 0.9962
153 10000 0.9963
154 10000 0.99635
155 10000 0.99725
156 10000 0.99745
157 10000 0.9978
158 10000 0.9982
159 10000 0.997
160 10000 0.99785
161 10000 0.99825
162 10000 0.99825
163 10000 0.99885
164 10000 0.99895
165 10000 0.99865
166 10000 0.999
167 10000 0.99905
168 10000 0.99925
169 10000 0.99925
170 10000 0.9993
171 10000 0.99955
172 10000 0.99975
173 10000 0.9997
174 10000 0.99975
175 10000 0.9996
176 10000 0.99975
177 10000 0.9996
178 10000 0.99965
179 10000 0.99955
180 10000 0.9992
181 10000 0.9995
182 10000 0.9995
183 10000 0.9993
184 10000 0.9992
185 10000 0.999
186 10000 0.9991
187 10000 0.99915
188 10000 0.9991
189 10000 0.99895
190 10000 0.9992
191 10000 0.9993
192 10000 0.99925
193 10000 0.9993
194 10000 0.99905
195 10000 0.99935
196 10000 0.9993
197 10000 0.9986
198 10000 0.99895
199 10000 0.9993
200 10000 0.9994
201 10000 0.99965
202 10000 0.9997
203 10000 0.99935
204 10000 0.9995
205 10000 0.9996
206 10000 0.9997
207 10000 0.9998
208 10000 0.9999
209 10000 0.9999
210 10000 1
