t n p
1 10000 0
2 10000 0
3 10000 5e-05
4 10000 0.00035
5 10000 0.0005
6 10000 0.0005
7 10000 0.0006
8 9922 0.000352751
9 10000 0.00055
10 9968 0.000802568
11 9866 0.00131766
12 9910 0.00171544
13 9866 0.00197648
14 9856 0.0024858
15 9872 0.00248177
16 9978 0.0024554
17 10000 0.00245
18 9986 0.00245343
19 9872 0.00222853
20 9926 0.00261938
21 9882 0.00273224
22 9894 0.00267839
23 10000 0.0033
24 10000 0.0038
25 10000 0.0045
26 10000 0.0046
27 10000 0.0032
28 10000 0.00345
29 10000 0.00425
30 10000 0.0042
31 9874 0.00435487
32 9844 0.00482527
33 9860 0.0051217
34 10000 0.00565
35 9808 0.00540375
36 9876 0.0058222
37 9916 0.00741226
38 10000 0.0083
39 10000 0.0098
40 9984 0.0108173
41 9952 0.0131129
42 9788 0.0149162
43 9872 0.0154984
44 9968 0.0180578
45 9906 0.019685
46 9932 0.0219493
47 9874 0.0246101
48 10000 0.02815
49 10000 0.03005
50 10000 0.0312
51 9934 0.0325146
52 10000 0.0377
53 9974 0.0443653
54 10000 0.0496
55 9962 0.0547581
56 10000 0.05575
57 9950 0.0578392
58 10000 0.0662
59 10000 0.07325
60 10000 0.0813
61 10000 0.0877
62 10000 0.0946
63 10000 0.10205
64 10000 0.1127
65 10000 0.12875
66 10000 0.1442
67 10000 0.15315
68 10000 0.1621
69 10000 0.1815
70 10000 0.19395
71 10000 0.21235
72 10000 0.23115
73 10000 0.2453
74 10000 0.2628
75 10000 0.27985
76 10000 0.2985
77 10000 0.3188
78 10000 0.3426
79 10000 0.3582
80 10000 0.38015
81 10000 0.4032
82 10000 0.42175
83 10000 0.4417
84 10000 0.45855
85 10000 0.478
86 10000 0.49445
87 10000 0.5155
88 10000 0.53295
89 10000 0.55185
90 10000 0.57765
91 10000 0.6076
92 10000 0.6229
93 10000 0.6442
94 10000 0.6671
95 10000 0.6849
96 10000 0.711
97 10000 0.72215
98 10000 0.7433
99 10000 0.76035
100 10000 0.77775
101 10000 0.797
102 10000 0.8143
103 10000 0.82715
104 10000 0.83415
105 10000 0.84945
106 10000 0.8634
107 10000 0.876
108 10000 0.88895
109 10000 0.90195
110 10000 0.91085
111 10000 0.91865
112 10000 0.9268
113 10000 0.93525
114 10000 0.9384
115 10000 0.9439
116 10000 0.95075
117 10000 0.9577
118 10000 0.95975
119 10000 0.96295
120 10000 0.9661
121 10000 0.96955
122 10000 0.97215
123 10000 0.9732
124 10000 0.9763
125 10000 0.97925
126 10000 0.98175
127 10000 0.9821
128 10000 0.9847
129 10000 0.9864
130 10000 0.98785
131 10000 0.9874
132 10000 0.9886
133 10000 0.98885
134 10000 0.98885
135 10000 0.9903
136 10000 0.9917
137 10000 0.99235
138 10000 0.99285
139 10000 0.9934
140 10000 0.9937
141 10000 0.99535
142 10000 0.99595
143 10000 0.9964
144 10000 0.99685
145 10000 0.99775
146 10000 0.9973
147 10000 0.997
148 10000 0.99745
149 10000 0.9978
150 10000 0.99825
151 10000 0.9982
152 10000 0.9984
153 10000 0.99835
154 10000 0.99805
155 10000 0.9983
156 10000 0.9991
157 10000 0.9992
158 10000 0.99965
159 10000 0.9997
160 10000 0.99975
161 10000 0.99985
162 10000 0.9998
163 10000 0.9999
164 10000 1
