t n p
1 10000 0
2 9798 0
3 9590 0.000156413
4 9578 0.000469827
5 9624 0.000623441
6 9624 0.000363674
7 9552 0.00120394
8 9596 0.000989996
9 9466 0.00142616
10 9324 0.00160875
11 9156 0.00174749
12 9178 0.00163434
13 9128 0.0016433
14 9150 0.00256831
15 9072 0.00385802
16 9280 0.00425647
17 9344 0.00449486
18 9408 0.0056335
19 9424 0.006632
20 9556 0.00695898
21 9468 0.00707647
22 9620 0.00727651
23 9600 0.00807292
24 9646 0.00953763
25 9544 0.0111065
26 9670 0.0133402
27 9806 0.0153477
28 9928 0.0159649
29 10000 0.0194
30 10000 0.02355
31 10000 0.0253
32 10000 0.02685
33 10000 0.02975
34 9878 0.0327495
35 9926 0.0363691
36 9928 0.0379734
37 10000 0.04225
38 10000 0.0452
39 10000 0.04875
40 10000 0.05565
41 9900 0.0635354
42 9808 0.0670881
43 9884 0.0772461
44 9948 0.0824286
45 10000 0.0855
46 10000 0.093
47 10000 0.1044
48 10000 0.11635
49 10000 0.1233
50 10000 0.13525
51 10000 0.14055
52 10000 0.14915
53 10000 0.16085
54 10000 0.1726
55 10000 0.18795
56 10000 0.2082
57 10000 0.22215
58 10000 0.236
59 10000 0.25305
60 10000 0.26685
61 10000 0.28385
62 10000 0.3024
63 10000 0.32375
64 10000 0.35445
65 10000 0.3842
66 10000 0.4125
67 10000 0.4335
68 10000 0.4521
69 10000 0.4785
70 10000 0.4991
71 10000 0.52205
72 10000 0.53925
73 10000 0.5717
74 10000 0.59825
75 10000 0.61785
76 10000 0.6427
77 10000 0.66395
78 10000 0.6871
79 10000 0.71305
80 10000 0.73485
81 10000 0.7556
82 10000 0.77565
83 10000 0.7929
84 10000 0.80965
85 10000 0.82535
86 10000 0.8358
87 10000 0.8489
88 10000 0.85945
89 10000 0.8774
90 10000 0.88895
91 10000 0.891
92 10000 0.9016
93 10000 0.9109
94 10000 0.91565
95 10000 0.92145
96 10000 0.9289
97 10000 0.93615
98 10000 0.9417
99 10000 0.9437
100 10000 0.94485
101 10000 0.94895
102 10000 0.95535
103 10000 0.95815
104 10000 0.9625
105 10000 0.96645
106 10000 0.9714
107 10000 0.9725
108 10000 0.97525
109 10000 0.9789
110 10000 0.9799
111 10000 0.9825
112 10000 0.9823
113 10000 0.98225
114 10000 0.98325
115 10000 0.98415
116 10000 0.98705
117 10000 0.9889
118 10000 0.99065
119 10000 0.9904
120 10000 0.99155
121 10000 0.9926
122 10000 0.99315
123 10000 0.99265
124 10000 0.9926
125 10000 0.9938
126 10000 0.99405
127 10000 0.99535
128 10000 0.99595
129 10000 0.99595
130 10000 0.99555
131 10000 0.99605
132 10000 0.9954
133 10000 0.99595
134 10000 0.9963
135 10000 0.997
136 10000 0.99645
137 10000 0.99705
138 10000 0.99675
139 10000 0.99705
140 10000 0.9964
141 10000 0.9965
142 10000 0.99545
143 10000 0.9956
144 10000 0.996
145 10000 0.99565
146 10000 0.9971
147 10000 0.9964
148 10000 0.99745
149 10000 0.99725
150 10000 0.99735
151 10000 0.9966
152 10000 0.997
153 10000 0.997
154 10000 0.9964
155 10000 0.99705
156 10000 0.99765
157 10000 0.99805
158 10000 0.9979
159 10000 0.9978
160 10000 0.99835
161 10000 0.9988
162 10000 0.9988
163 10000 0.99915
164 10000 0.99885
165 10000 0.9989
166 10000 0.99925
167 10000 0.9995
168 10000 0.99925
169 10000 0.9991
170 10000 0.99945
171 10000 0.99915
172 10000 0.9993
173 10000 0.99935
174 10000 0.99985
175 10000 0.99985
176 10000 0.9998
177 10000 0.99995
178 10000 1
