t n p
1 10000 0
2 10000 0.0001
3 9858 0.00010144
4 9798 0.000255154
5 9866 0.000202716
6 9692 0.000257945
7 9722 0.000720016
8 9838 0.00106729
9 9752 0.00169196
10 9706 0.00144241
11 9694 0.00206313
12 9710 0.00190525
13 9798 0.00193917
14 9812 0.00264982
15 9868 0.00293879
16 9926 0.00402982
17 9822 0.00453065
18 9720 0.00555556
19 9632 0.00716362
20 9630 0.00815161
21 9674 0.00945834
22 9726 0.0111043
23 9770 0.0125384
24 9846 0.0138635
25 9958 0.0145109
26 9774 0.0141702
27 9952 0.014369
28 9946 0.0165393
29 9868 0.0177848
30 9940 0.0180584
31 9930 0.0186808
32 9950 0.020804
33 9968 0.0236758
34 10000 0.0277
35 10000 0.0326
36 9944 0.0318785
37 10000 0.0345
38 9998 0.0366073
39 10000 0.04035
40 10000 0.0448
41 10000 0.04885
42 10000 0.05395
43 10000 0.0553
44 10000 0.0612
45 10000 0.06875
46 10000 0.07405
47 10000 0.07925
48 10000 0.0841
49 10000 0.08925
50 10000 0.09685
51 10000 0.10735
52 10000 0.1117
53 10000 0.12455
54 10000 0.13895
55 10000 0.1575
56 10000 0.16465
57 10000 0.18045
58 10000 0.19235
59 10000 0.2086
60 10000 0.23265
61 10000 0.2421
62 10000 0.2645
63 10000 0.28615
64 10000 0.30035
65 10000 0.31475
66 10000 0.33785
67 10000 0.353
68 10000 0.3754
69 10000 0.40805
70 10000 0.4273
71 10000 0.45595
72 10000 0.4779
73 10000 0.49865
74 10000 0.52305
75 10000 0.54935
76 10000 0.57265
77 10000 0.59715
78 10000 0.6132
79 10000 0.6395
80 10000 0.65655
81 10000 0.67705
82 10000 0.69745
83 10000 0.7202
84 10000 0.73645
85 10000 0.7561
86 10000 0.77775
87 10000 0.79075
88 10000 0.80615
89 10000 0.82165
90 10000 0.82875
91 10000 0.84435
92 10000 0.8577
93 10000 0.866
94 10000 0.87795
95 10000 0.8871
96 10000 0.89795
97 10000 0.90475
98 10000 0.9146
99 10000 0.92525
100 10000 0.9276
101 10000 0.93395
102 10000 0.9421
103 10000 0.9481
104 10000 0.95355
105 10000 0.95385
106 10000 0.9602
107 10000 0.96355
108 10000 0.96955
109 10000 0.97185
110 10000 0.9765
111 10000 0.97875
112 10000 0.98205
113 10000 0.98345
114 10000 0.9849
115 10000 0.98775
116 10000 0.9889
117 10000 0.98895
118 10000 0.989
119 10000 0.9914
120 10000 0.9929
121 10000 0.99325
122 10000 0.9928
123 10000 0.99295
124 10000 0.99335
125 10000 0.99245
126 10000 0.99295
127 10000 0.9943
128 10000 0.99495
129 10000 0.9951
130 10000 0.9954
131 10000 0.9964
132 10000 0.9971
133 10000 0.99755
134 10000 0.9981
135 10000 0.99805
136 10000 0.99795
137 10000 0.997
138 10000 0.99735
139 10000 0.9981
140 10000 0.9974
141 10000 0.99775
142 10000 0.99815
143 10000 0.9988
144 10000 0.99895
145 10000 0.99895
146 10000 0.99935
147 10000 0.99945
148 10000 0.99965
149 10000 0.99985
150 10000 0.99965
151 10000 0.9997
152 10000 0.99955
153 10000 0.99955
154 10000 0.99965
155 10000 0.99965
156 10000 0.99985
157 10000 0.99985
158 10000 0.9999
159 10000 0.9999
160 10000 0.99995
161 10000 1
