t n p
1 10000 0
2 9926 0.000151118
3 10000 0.0003
4 10000 0.0001
5 9988 0.00015018
6 9850 0.000406091
7 9934 0.000553654
8 9888 0.000960761
9 10000 0.0007
10 10000 0.00095
11 10000 0.0003
12 10000 0.00025
13 10000 0.00045
14 9952 0.000803859
15 9744 0.00138547
16 9770 0.00158649
17 9820 0.00173116
18 9980 0.00140281
19 10000 0.00135
20 9798 0.000969586
21 9694 0.00149577
22 9760 0.000922131
23 9906 0.00090854
24 9746 0.00112867
25 9634 0.00155699
26 9690 0.00118679
27 9788 0.00132816
28 9834 0.00157616
29 9848 0.00172624
30 9650 0.00222798
31 9600 0.00338542
32 9658 0.00424519
33 9682 0.00526751
34 9674 0.00594377
35 9676 0.00785449
36 9818 0.00763903
37 9966 0.00827815
38 9942 0.00925367
39 9988 0.010813
40 9968 0.0123896
41 9986 0.0125175
42 9818 0.0134956
43 9892 0.0161747
44 9920 0.015877
45 9974 0.0178965
46 9884 0.0192736
47 9722 0.0196976
48 9728 0.0213816
49 9792 0.0231311
50 9834 0.0220663
51 10000 0.0264
52 9844 0.0310849
53 9884 0.0360178
54 9926 0.0385352
55 10000 0.04415
56 10000 0.04695
57 9932 0.0503423
58 10000 0.05285
59 10000 0.0527
60 10000 0.0592
61 10000 0.0642
62 9962 0.0712708
63 10000 0.07825
64 10000 0.08125
65 10000 0.08415
66 10000 0.092
67 10000 0.10235
68 10000 0.11375
69 10000 0.12275
70 10000 0.1356
71 10000 0.14905
72 10000 0.15965
73 10000 0.16855
74 10000 0.1857
75 10000 0.20625
76 10000 0.2225
77 10000 0.2393
78 10000 0.2604
79 10000 0.276
80 10000 0.29405
81 10000 0.31285
82 10000 0.33045
83 10000 0.35165
84 10000 0.3835
85 10000 0.4072
86 10000 0.43435
87 10000 0.4647
88 10000 0.48865
89 10000 0.51215
90 10000 0.53605
91 10000 0.5608
92 10000 0.582
93 10000 0.6046
94 10000 0.62895
95 10000 0.65175
96 10000 0.66965
97 10000 0.68985
98 10000 0.7061
99 10000 0.72615
100 10000 0.7403
101 10000 0.76455
102 10000 0.7775
103 10000 0.7953
104 10000 0.8135
105 10000 0.8229
106 10000 0.8372
107 10000 0.8481
108 10000 0.85545
109 10000 0.86385
110 10000 0.8712
111 10000 0.8802
112 10000 0.8893
113 10000 0.90065
114 10000 0.9103
115 10000 0.91585
116 10000 0.92405
117 10000 0.93105
118 10000 0.9369
119 10000 0.93985
120 10000 0.9463
121 10000 0.9516
122 10000 0.95885
123 10000 0.9625
124 10000 0.9621
125 10000 0.96445
126 10000 0.97
127 10000 0.9723
128 10000 0.97435
129 10000 0.97725
130 10000 0.98105
131 10000 0.985
132 10000 0.9861
133 10000 0.98715
134 10000 0.98615
135 10000 0.9891
136 10000 0.9894
137 10000 0.9895
138 10000 0.99135
139 10000 0.9931
140 10000 0.99375
141 10000 0.9947
142 10000 0.9954
143 10000 0.99475
144 10000 0.99515
145 10000 0.9959
146 10000 0.9966
147 10000 0.9975
148 10000 0.99845
149 10000 0.99855
150 10000 0.999
151 10000 0.999
152 10000 0.99875
153 10000 0.99915
154 10000 0.99945
155 10000 0.99975
156 10000 0.99985
157 10000 1
