t n p
1 10000 0
2 10000 0.0002
3 9950 0.000201005
4 9890 0.000505561
5 10000 0.0008
6 10000 0.00155
7 9918 0.00176447
8 9992 0.00215172
9 9986 0.00210294
10 10000 0.00295
11 10000 0.00375
12 10000 0.0049
13 9818 0.00565288
14 10000 0.0067
15 9956 0.00823624
16 9902 0.0078772
17 9812 0.00886669
18 9870 0.010537
19 9946 0.0119143
20 9984 0.0115685
21 9948 0.0125151
22 10000 0.01185
23 10000 0.01215
24 10000 0.01555
25 9902 0.0162593
26 9990 0.0187187
27 10000 0.01865
28 10000 0.02095
29 10000 0.0231
30 9992 0.0255705
31 9964 0.0293557
32 9836 0.0294835
33 9826 0.0313454
34 9842 0.0348506
35 10000 0.0384
36 10000 0.04195
37 9948 0.0442803
38 9964 0.0489261
39 10000 0.05485
40 10000 0.0573
41 10000 0.0651
42 10000 0.06945
43 10000 0.0754
44 10000 0.08385
45 10000 0.0857
46 10000 0.0896
47 10000 0.0977
48 10000 0.108
49 10000 0.1171
50 10000 0.1282
51 10000 0.14335
52 10000 0.15005
53 10000 0.16225
54 10000 0.18015
55 10000 0.19515
56 10000 0.2137
57 10000 0.2299
58 10000 0.2489
59 10000 0.27035
60 10000 0.2895
61 10000 0.3059
62 10000 0.32485
63 10000 0.34965
64 10000 0.3722
65 10000 0.3916
66 10000 0.4095
67 10000 0.4343
68 10000 0.4529
69 10000 0.46925
70 10000 0.4944
71 10000 0.5098
72 10000 0.53765
73 10000 0.5577
74 10000 0.5787
75 10000 0.6014
76 10000 0.62455
77 10000 0.6505
78 10000 0.66835
79 10000 0.68855
80 10000 0.70565
81 10000 0.7327
82 10000 0.7533
83 10000 0.76455
84 10000 0.7859
85 10000 0.7986
86 10000 0.811
87 10000 0.82995
88 10000 0.8432
89 10000 0.8525
90 10000 0.8626
91 10000 0.8713
92 10000 0.87565
93 10000 0.88785
94 10000 0.89995
95 10000 0.90485
96 10000 0.9139
97 10000 0.92185
98 10000 0.9306
99 10000 0.93665
100 10000 0.9431
101 10000 0.9472
102 10000 0.94645
103 10000 0.95225
104 10000 0.95465
105 10000 0.9596
106 10000 0.9635
107 10000 0.9686
108 10000 0.9702
109 10000 0.97375
110 10000 0.97635
111 10000 0.979
112 10000 0.9801
113 10000 0.9837
114 10000 0.98335
115 10000 0.9847
116 10000 0.98555
117 10000 0.98655
118 10000 0.9896
119 10000 0.99095
120 10000 0.99165
121 10000 0.99205
122 10000 0.9915
123 10000 0.99265
124 10000 0.99295
125 10000 0.99285
126 10000 0.99355
127 10000 0.9947
128 10000 0.9964
129 10000 0.99715
130 10000 0.9973
131 10000 0.99685
132 10000 0.9982
133 10000 0.99885
134 10000 0.9991
135 10000 0.9993
136 10000 0.9992
137 10000 0.99955
138 10000 0.9994
139 10000 0.99955
140 10000 0.99955
141 10000 0.9994
142 10000 0.99925
143 10000 0.99895
144 10000 0.99925
145 10000 0.99925
146 10000 0.9995
147 10000 0.99995
148 10000 1
