t n p
1 10000 0
2 9928 5.03626e-05
3 9928 0.000151088
4 9886 0.000252883
5 9962 0.000451717
6 10000 0.0008
7 9920 0.00115927
8 10000 0.0015
9 9910 0.00201816
10 10000 0.00225
11 9942 0.00196138
12 10000 0.00125
13 9866 0.00101358
14 9946 0.00130706
15 9884 0.00177054
16 9886 0.00187133
17 9936 0.00231481
18 10000 0.0033
19 9740 0.00323409
20 9964 0.00361301
21 9990 0.00385385
22 10000 0.00505
23 9940 0.00643863
24 10000 0.00735
25 9906 0.00701595
26 9826 0.00849786
27 9952 0.00909365
28 9836 0.00782839
29 9918 0.00786449
30 9760 0.00906762
31 9748 0.0101046
32 9726 0.0106416
33 9758 0.0120926
34 9706 0.0122089
35 9770 0.0146366
36 9662 0.0142828
37 9684 0.0164188
38 9728 0.0160876
39 9804 0.0181559
40 9954 0.0199417
41 9986 0.0240837
42 10000 0.0295
43 10000 0.03215
44 10000 0.032
45 9884 0.0341967
46 9868 0.0368362
47 10000 0.03615
48 10000 0.0402
49 10000 0.04295
50 9918 0.0466324
51 10000 0.0521
52 10000 0.05575
53 10000 0.06385
54 10000 0.0674
55 10000 0.07155
56 10000 0.07655
57 10000 0.08245
58 10000 0.09335
59 10000 0.1036
60 10000 0.1154
61 10000 0.12935
62 10000 0.13855
63 10000 0.15085
64 10000 0.1629
65 10000 0.1738
66 10000 0.18535
67 10000 0.19995
68 10000 0.21245
69 10000 0.2292
70 10000 0.24635
71 10000 0.2712
72 10000 0.28875
73 10000 0.3061
74 10000 0.32595
75 10000 0.3474
76 10000 0.3727
77 10000 0.3936
78 10000 0.4163
79 10000 0.4369
80 10000 0.4554
81 10000 0.47535
82 10000 0.5004
83 10000 0.5192
84 10000 0.54285
85 10000 0.5755
86 10000 0.59885
87 10000 0.62115
88 10000 0.6509
89 10000 0.6669
90 10000 0.68955
91 10000 0.7114
92 10000 0.73105
93 10000 0.7537
94 10000 0.7683
95 10000 0.78335
96 10000 0.79835
97 10000 0.81035
98 10000 0.82465
99 10000 0.83695
100 10000 0.84855
101 10000 0.8634
102 10000 0.8736
103 10000 0.89115
104 10000 0.8974
105 10000 0.90685
106 10000 0.9166
107 10000 0.9182
108 10000 0.92315
109 10000 0.9285
110 10000 0.938
111 10000 0.94715
112 10000 0.9504
113 10000 0.9529
114 10000 0.95745
115 10000 0.961
116 10000 0.96125
117 10000 0.9641
118 10000 0.96795
119 10000 0.9681
120 10000 0.97125
121 10000 0.9747
122 10000 0.9749
123 10000 0.9761
124 10000 0.97935
125 10000 0.98085
126 10000 0.98085
127 10000 0.9839
128 10000 0.98435
129 10000 0.98395
130 10000 0.98595
131 10000 0.98745
132 10000 0.98745
133 10000 0.9896
134 10000 0.99145
135 10000 0.99135
136 10000 0.99395
137 10000 0.9951
138 10000 0.99565
139 10000 0.9963
140 10000 0.99705
141 10000 0.99745
142 10000 0.99775
143 10000 0.9975
144 10000 0.99755
145 10000 0.9984
146 10000 0.9983
147 10000 0.99895
148 10000 0.99945
149 10000 0.9995
150 10000 0.9996
151 10000 0.9995
152 10000 0.99935
153 10000 0.99955
154 10000 0.9998
155 10000 0.9999
156 10000 0.99985
157 10000 1
