t n p
1 10000 0
2 10000 0.0001
3 9866 0.000405433
4 9818 0.000356488
5 9718 0.000102902
6 9574 0.000261124
7 9600 0.000572917
8 9522 0.00073514
9 9542 0.000943198
10 9408 0.00132866
11 9590 0.00156413
12 9518 0.00141837
13 9630 0.00212876
14 9694 0.00422942
15 9650 0.00419689
16 9650 0.00549223
17 9684 0.005886
18 9770 0.00516888
19 9830 0.00452696
20 9916 0.00529447
21 10000 0.0062
22 10000 0.00785
23 9814 0.0104952
24 9564 0.0133835
25 9518 0.0152868
26 9400 0.0186702
27 9392 0.0187394
28 9626 0.0212965
29 9678 0.0231969
30 9892 0.0274464
31 9802 0.0293307
32 9744 0.034842
33 9854 0.0383093
34 9928 0.0426571
35 9946 0.0476573
36 9890 0.0548028
37 10000 0.06025
38 10000 0.0666
39 9966 0.0667269
40 10000 0.0728
41 10000 0.0806
42 10000 0.0828
43 10000 0.09345
44 10000 0.1012
45 10000 0.1139
46 10000 0.1311
47 10000 0.14185
48 10000 0.1544
49 10000 0.1683
50 10000 0.1792
51 10000 0.1928
52 10000 0.20665
53 10000 0.22435
54 10000 0.2412
55 10000 0.2576
56 10000 0.27675
57 10000 0.2952
58 10000 0.3151
59 10000 0.33405
60 10000 0.35255
61 10000 0.3679
62 10000 0.3901
63 10000 0.40945
64 10000 0.4281
65 10000 0.4515
66 10000 0.4797
67 10000 0.50325
68 10000 0.52925
69 10000 0.55705
70 10000 0.5765
71 10000 0.60215
72 10000 0.63035
73 10000 0.65875
74 10000 0.67865
75 10000 0.7006
76 10000 0.7225
77 10000 0.7405
78 10000 0.75755
79 10000 0.77415
80 10000 0.7885
81 10000 0.80215
82 10000 0.8192
83 10000 0.8328
84 10000 0.8476
85 10000 0.86045
86 10000 0.87215
87 10000 0.8814
88 10000 0.8854
89 10000 0.8982
90 10000 0.9104
91 10000 0.9163
92 10000 0.92665
93 10000 0.93075
94 10000 0.93595
95 10000 0.9407
96 10000 0.94215
97 10000 0.9467
98 10000 0.95085
99 10000 0.9516
100 10000 0.95695
101 10000 0.96115
102 10000 0.96525
103 10000 0.96505
104 10000 0.9671
105 10000 0.96915
106 10000 0.96975
107 10000 0.97195
108 10000 0.97505
109 10000 0.97775
110 10000 0.97815
111 10000 0.9794
112 10000 0.9811
113 10000 0.9823
114 10000 0.9833
115 10000 0.9854
116 10000 0.98745
117 10000 0.98825
118 10000 0.98955
119 10000 0.9905
120 10000 0.99065
121 10000 0.99145
122 10000 0.99225
123 10000 0.99285
124 10000 0.99205
125 10000 0.99275
126 10000 0.99395
127 10000 0.9948
128 10000 0.9947
129 10000 0.99465
130 10000 0.99515
131 10000 0.99565
132 10000 0.99675
133 10000 0.9976
134 10000 0.9982
135 10000 0.99845
136 10000 0.9981
137 10000 0.9982
138 10000 0.9984
139 10000 0.99845
140 10000 0.9984
141 10000 0.99835
142 10000 0.9986
143 10000 0.9994
144 10000 0.9996
145 10000 0.9995
146 10000 0.99965
147 10000 1
