t n p
1 10000 0
2 10000 0
3 10000 5e-05
4 10000 0.0003
5 10000 0.00075
6 10000 0.0005
7 10000 0.00015
8 9970 0.000100301
9 10000 0.00045
10 9930 0.000503525
11 9728 0.000565378
12 9696 0.000618812
13 9442 0.000900233
14 9468 0.00116181
15 9454 0.00105775
16 9324 0.0015015
17 9416 0.00201784
18 9508 0.00278713
19 9588 0.00292032
20 9706 0.00370905
21 9764 0.00425031
22 9676 0.00558082
23 9606 0.00843223
24 9536 0.00907089
25 9664 0.00951987
26 9732 0.0106864
27 9816 0.0130909
28 9736 0.0126335
29 9788 0.0132305
30 9840 0.0133638
31 9836 0.0134201
32 9782 0.0158454
33 9696 0.0188738
34 9764 0.0204322
35 9860 0.0218053
36 9878 0.0240433
37 9932 0.0253222
38 10000 0.0247
39 9958 0.0273147
40 9960 0.0306225
41 9966 0.0350191
42 9960 0.039257
43 10000 0.04485
44 10000 0.0498
45 10000 0.05685
46 10000 0.0636
47 10000 0.0663
48 10000 0.07415
49 9982 0.0845021
50 10000 0.09395
51 10000 0.10275
52 10000 0.11425
53 10000 0.12345
54 10000 0.1325
55 10000 0.14715
56 10000 0.16085
57 10000 0.1691
58 10000 0.1903
59 10000 0.208
60 10000 0.2237
61 10000 0.24385
62 10000 0.25955
63 10000 0.2802
64 10000 0.30735
65 10000 0.33145
66 10000 0.3572
67 10000 0.3806
68 10000 0.4084
69 10000 0.43435
70 10000 0.4597
71 10000 0.479
72 10000 0.50615
73 10000 0.529
74 10000 0.5548
75 10000 0.58185
76 10000 0.6064
77 10000 0.6261
78 10000 0.6452
79 10000 0.6695
80 10000 0.69435
81 10000 0.7044
82 10000 0.72175
83 10000 0.73955
84 10000 0.7579
85 10000 0.77985
86 10000 0.79705
87 10000 0.81455
88 10000 0.8222
89 10000 0.83945
90 10000 0.8511
91 10000 0.8644
92 10000 0.87575
93 10000 0.88355
94 10000 0.892
95 10000 0.89585
96 10000 0.90975
97 10000 0.91425
98 10000 0.9242
99 10000 0.93085
100 10000 0.93725
101 10000 0.94585
102 10000 0.95125
103 10000 0.95425
104 10000 0.9584
105 10000 0.95975
106 10000 0.96055
107 10000 0.96305
108 10000 0.9643
109 10000 0.96605
110 10000 0.96675
111 10000 0.9704
112 10000 0.9733
113 10000 0.97585
114 10000 0.976
115 10000 0.9793
116 10000 0.98205
117 10000 0.98385
118 10000 0.9848
119 10000 0.9866
120 10000 0.98835
121 10000 0.98935
122 10000 0.9911
123 10000 0.99225
124 10000 0.9924
125 10000 0.99115
126 10000 0.99215
127 10000 0.99245
128 10000 0.99285
129 10000 0.9931
130 10000 0.99325
131 10000 0.9934
132 10000 0.9938
133 10000 0.9943
134 10000 0.9948
135 10000 0.99435
136 10000 0.9949
137 10000 0.99525
138 10000 0.9958
139 10000 0.99605
140 10000 0.9965
141 10000 0.99645
142 10000 0.99635
143 10000 0.99755
144 10000 0.99705
145 10000 0.99725
146 10000 0.9979
147 10000 0.9981
148 10000 0.998
149 10000 0.99855
150 10000 0.99915
151 10000 0.99955
152 10000 0.99915
153 10000 0.99895
154 10000 0.99865
155 10000 0.99935
156 10000 0.99935
157 10000 0.9991
158 10000 0.9992
159 10000 0.9994
160 10000 0.9994
161 10000 0.99925
162 10000 0.99935
163 10000 0.9996
164 10000 0.9997
165 10000 0.9998
166 10000 0.99985
167 10000 0.99975
168 10000 1
