t n p
1 10000 0
2 10000 0.0001
3 10000 0.0001
4 9996 0.00030012
5 9834 0.000305064
6 9932 0.000302054
7 9906 0.000403796
8 9846 0.000812513
9 9680 0.000929752
10 9630 0.00124611
11 9550 0.00146597
12 9562 0.00141184
13 9632 0.00129776
14 9720 0.00195473
15 9612 0.00192468
16 9544 0.00246228
17 9588 0.00333751
18 9432 0.00450594
19 9410 0.00419766
20 9388 0.0042075
21 9426 0.00551666
22 9484 0.00680093
23 9558 0.00768989
24 9748 0.00836069
25 9890 0.00915066
26 10000 0.01
27 10000 0.01065
28 10000 0.01075
29 10000 0.0134
30 10000 0.01595
31 10000 0.01805
32 9996 0.0195578
33 10000 0.02235
34 10000 0.02595
35 10000 0.02805
36 10000 0.0309
37 10000 0.03345
38 10000 0.04085
39 10000 0.04425
40 10000 0.04995
41 10000 0.05175
42 9968 0.0532203
43 10000 0.058
44 9992 0.0626501
45 10000 0.0672
46 10000 0.0729
47 10000 0.0775
48 10000 0.0891
49 10000 0.0964
50 10000 0.0999
51 9966 0.11168
52 10000 0.12105
53 10000 0.13035
54 10000 0.1427
55 10000 0.1552
56 10000 0.16945
57 10000 0.1794
58 10000 0.19815
59 10000 0.21445
60 10000 0.22815
61 10000 0.24825
62 10000 0.2667
63 10000 0.2868
64 10000 0.30955
65 10000 0.32625
66 10000 0.35355
67 10000 0.37645
68 10000 0.3889
69 10000 0.4133
70 10000 0.43615
71 10000 0.4673
72 10000 0.49745
73 10000 0.5248
74 10000 0.55305
75 10000 0.5762
76 10000 0.5975
77 10000 0.6181
78 10000 0.6455
79 10000 0.66755
80 10000 0.6917
81 10000 0.7133
82 10000 0.73175
83 10000 0.74915
84 10000 0.7652
85 10000 0.78435
86 10000 0.7984
87 10000 0.80875
88 10000 0.81945
89 10000 0.8314
90 10000 0.8419
91 10000 0.852
92 10000 0.85855
93 10000 0.86815
94 10000 0.87895
95 10000 0.8917
96 10000 0.9038
97 10000 0.91255
98 10000 0.91915
99 10000 0.929
100 10000 0.93855
101 10000 0.94375
102 10000 0.9482
103 10000 0.9522
104 10000 0.9531
105 10000 0.9567
106 10000 0.959
107 10000 0.9647
108 10000 0.96575
109 10000 0.96735
110 10000 0.9706
111 10000 0.97285
112 10000 0.9737
113 10000 0.97485
114 10000 0.97795
115 10000 0.97995
116 10000 0.98325
117 10000 0.98535
118 10000 0.98655
119 10000 0.9889
120 10000 0.99155
121 10000 0.99105
122 10000 0.99105
123 10000 0.99075
124 10000 0.9929
125 10000 0.9939
126 10000 0.9952
127 10000 0.9955
128 10000 0.99595
129 10000 0.99625
130 10000 0.996
131 10000 0.99675
132 10000 0.99645
133 10000 0.99695
134 10000 0.9969
135 10000 0.99765
136 10000 0.99825
137 10000 0.99835
138 10000 0.9985
139 10000 0.99875
140 10000 0.99895
141 10000 0.99925
142 10000 0.99965
143 10000 0.99955
144 10000 0.99965
145 10000 0.99955
146 10000 0.99975
147 10000 0.9998
148 10000 0.99985
149 10000 0.9999
150 10000 0.99965
151 10000 0.99995
152 10000 1
