t n p
1 10000 0
2 10000 5e-05
3 10000 0.0001
4 10000 0.0001
5 10000 0.0001
6 10000 0.0003
7 9928 0.000604351
8 10000 0.00075
9 9914 0.00110954
10 9930 0.00125881
11 9814 0.00173222
12 9724 0.00149116
13 9750 0.00174359
14 9770 0.00189355
15 9788 0.00316714
16 9838 0.00355763
17 10000 0.0036
18 10000 0.00345
19 9948 0.00467431
20 10000 0.00525
21 9970 0.00616851
22 9740 0.0063655
23 9832 0.00610252
24 9758 0.00701988
25 9802 0.00872271
26 9778 0.0102782
27 9882 0.0118397
28 9878 0.012705
29 9938 0.0138861
30 9986 0.0187763
31 10000 0.0201
32 10000 0.02115
33 10000 0.02145
34 10000 0.026
35 9990 0.0270771
36 10000 0.02735
37 9726 0.0301768
38 9752 0.0331214
39 9836 0.0364477
40 9892 0.0380611
41 9900 0.04
42 9948 0.0423703
43 9960 0.0478414
44 10000 0.053
45 10000 0.0578
46 10000 0.06675
47 10000 0.0747
48 10000 0.08335
49 10000 0.09465
50 10000 0.09925
51 10000 0.10705
52 10000 0.12195
53 10000 0.13645
54 10000 0.1436
55 10000 0.15385
56 10000 0.1692
57 10000 0.18075
58 10000 0.19685
59 10000 0.2117
60 10000 0.2318
61 10000 0.25405
62 10000 0.2776
63 10000 0.29835
64 10000 0.3282
65 10000 0.34345
66 10000 0.35895
67 10000 0.37935
68 10000 0.40165
69 10000 0.42155
70 10000 0.44515
71 10000 0.46745
72 10000 0.49375
73 10000 0.5195
74 10000 0.545
75 10000 0.5727
76 10000 0.6
77 10000 0.61875
78 10000 0.6443
79 10000 0.65775
80 10000 0.68755
81 10000 0.71295
82 10000 0.73055
83 10000 0.7547
84 10000 0.7739
85 10000 0.7959
86 10000 0.80825
87 10000 0.8221
88 10000 0.83635
89 10000 0.8503
90 10000 0.86115
91 10000 0.8703
92 10000 0.87935
93 10000 0.88425
94 10000 0.8964
95 10000 0.90165
96 10000 0.90945
97 10000 0.9157
98 10000 0.92665
99 10000 0.93625
100 10000 0.94135
101 10000 0.94445
102 10000 0.94695
103 10000 0.95265
104 10000 0.9557
105 10000 0.9582
106 10000 0.9604
107 10000 0.96365
108 10000 0.96805
109 10000 0.97175
110 10000 0.97255
111 10000 0.9773
112 10000 0.97815
113 10000 0.9784
114 10000 0.9786
115 10000 0.97985
116 10000 0.9817
117 10000 0.9852
118 10000 0.98645
119 10000 0.9883
120 10000 0.9887
121 10000 0.99055
122 10000 0.9918
123 10000 0.9918
124 10000 0.99225
125 10000 0.9924
126 10000 0.99305
127 10000 0.994
128 10000 0.9946
129 10000 0.9954
130 10000 0.99555
131 10000 0.9951
132 10000 0.9955
133 10000 0.99605
134 10000 0.9965
135 10000 0.9961
136 10000 0.99725
137 10000 0.99735
138 10000 0.9983
139 10000 0.99805
140 10000 0.99865
141 10000 0.999
142 10000 0.9988
143 10000 0.99915
144 10000 0.99915
145 10000 0.99955
146 10000 0.9998
147 10000 0.99985
148 10000 0.99985
149 10000 0.9999
150 10000 0.99995
151 10000 1
