t n p
1 10000 0
2 10000 0.0001
3 9910 0.000353179
4 10000 0.0003
5 10000 0.0003
6 9940 0.000301811
7 10000 0.00035
8 10000 0.0007
9 9846 0.000812513
10 9732 0.00107891
11 9808 0.000815661
12 9826 0.000865052
13 9708 0.000721055
14 9686 0.0012389
15 9774 0.001637
16 9702 0.00180375
17 9908 0.00191764
18 9866 0.00222988
19 9856 0.00334821
20 9904 0.00307956
21 9998 0.00355071
22 10000 0.00355
23 9830 0.00412004
24 9842 0.00294656
25 9908 0.00403714
26 9952 0.00527532
27 9966 0.00556893
28 9946 0.00628393
29 10000 0.00555
30 10000 0.00575
31 9866 0.0055747
32 9896 0.00565885
33 9916 0.00569786
34 10000 0.0066
35 10000 0.00745
36 10000 0.0084
37 10000 0.0087
38 9936 0.0105676
39 9850 0.0126396
40 9918 0.0141157
41 9988 0.0148678
42 9904 0.0167609
43 9928 0.0191882
44 9946 0.0217675
45 9904 0.0228695
46 9844 0.024939
47 9800 0.0266837
48 9710 0.0286818
49 9462 0.0326041
50 9484 0.0336883
51 9514 0.0371032
52 9536 0.0455117
53 9548 0.0490679
54 9728 0.0544305
55 9720 0.0596193
56 9834 0.065843
57 9884 0.0718839
58 10000 0.07755
59 10000 0.0858
60 10000 0.09555
61 10000 0.1061
62 10000 0.1127
63 10000 0.1249
64 10000 0.13795
65 10000 0.1479
66 10000 0.1596
67 10000 0.1726
68 10000 0.1868
69 10000 0.1969
70 10000 0.2073
71 10000 0.22335
72 10000 0.23645
73 10000 0.25395
74 10000 0.2707
75 10000 0.2808
76 10000 0.2987
77 10000 0.31735
78 10000 0.3384
79 10000 0.3588
80 10000 0.38245
81 10000 0.41555
82 10000 0.4404
83 10000 0.4686
84 10000 0.49655
85 10000 0.5204
86 10000 0.55155
87 10000 0.5709
88 10000 0.58705
89 10000 0.6136
90 10000 0.63695
91 10000 0.659
92 10000 0.67755
93 10000 0.6902
94 10000 0.71225
95 10000 0.7241
96 10000 0.7405
97 10000 0.7593
98 10000 0.77945
99 10000 0.79005
100 10000 0.8138
101 10000 0.83285
102 10000 0.83935
103 10000 0.84895
104 10000 0.85825
105 10000 0.8694
106 10000 0.87935
107 10000 0.89075
108 10000 0.89955
109 10000 0.9061
110 10000 0.9162
111 10000 0.9207
112 10000 0.9282
113 10000 0.93375
114 10000 0.93515
115 10000 0.93895
116 10000 0.9463
117 10000 0.94975
118 10000 0.95285
119 10000 0.9526
120 10000 0.9581
121 10000 0.9622
122 10000 0.96825
123 10000 0.9717
124 10000 0.97455
125 10000 0.9774
126 10000 0.9783
127 10000 0.9803
128 10000 0.9824
129 10000 0.98255
130 10000 0.98365
131 10000 0.985
132 10000 0.98665
133 10000 0.987
134 10000 0.9888
135 10000 0.98895
136 10000 0.9906
137 10000 0.99055
138 10000 0.99255
139 10000 0.995
140 10000 0.99525
141 10000 0.9951
142 10000 0.99465
143 10000 0.995
144 10000 0.99575
145 10000 0.99675
146 10000 0.99735
147 10000 0.99775
148 10000 0.99815
149 10000 0.99805
150 10000 0.9986
151 10000 0.9989
152 10000 0.99885
153 10000 0.99865
154 10000 0.99895
155 10000 0.9994
156 10000 0.99995
157 10000 1
