t n p
1 10000 0
2 9948 0.00035183
3 9954 0.000301386
4 10000 0.0004
5 9942 0.000502917
6 9968 0.000351124
7 9784 0.000511038
8 9854 0.000405927
9 9808 0.00040783
10 9766 0.000153594
11 9734 0.000205465
12 9598 0.000364659
13 9682 0.00046478
14 9682 0.000361496
15 9610 0.000676379
16 9402 0.00101042
17 9404 0.00116972
18 9404 0.00132922
19 9274 0.0015096
20 9132 0.00142357
21 9186 0.00136077
22 9086 0.00159586
23 9232 0.00146231
24 9224 0.00162619
25 9264 0.00172712
26 9204 0.00228162
27 9310 0.00306122
28 9358 0.00251122
29 9558 0.00209249
30 9536 0.00214975
31 9616 0.00322379
32 9612 0.00400541
33 9664 0.00362169
34 9602 0.0041658
35 9684 0.00454358
36 9766 0.00414704
37 9848 0.00497563
38 9900 0.0060101
39 9922 0.00745817
40 10000 0.0088
41 9854 0.00979298
42 9864 0.00947891
43 9928 0.00896454
44 9970 0.0112839
45 9900 0.0133838
46 10000 0.017
47 9900 0.0169697
48 9832 0.0182567
49 9904 0.0204463
50 10000 0.0231
51 10000 0.02655
52 10000 0.0264
53 10000 0.0299
54 10000 0.03255
55 10000 0.0377
56 10000 0.0454
57 10000 0.0482
58 9956 0.0530333
59 9982 0.0580044
60 10000 0.06415
61 10000 0.07135
62 10000 0.07465
63 10000 0.08025
64 10000 0.0882
65 10000 0.0953
66 10000 0.10345
67 10000 0.1125
68 10000 0.12115
69 10000 0.13435
70 10000 0.14965
71 10000 0.16445
72 10000 0.1754
73 10000 0.1904
74 10000 0.2026
75 10000 0.21205
76 10000 0.22855
77 10000 0.2443
78 10000 0.2607
79 10000 0.2801
80 10000 0.30175
81 10000 0.321
82 10000 0.34295
83 10000 0.3693
84 10000 0.38815
85 10000 0.4102
86 10000 0.4366
87 10000 0.4687
88 10000 0.49495
89 10000 0.51265
90 10000 0.53415
91 10000 0.55615
92 10000 0.57935
93 10000 0.6061
94 10000 0.63355
95 10000 0.65575
96 10000 0.6805
97 10000 0.6954
98 10000 0.71785
99 10000 0.73875
100 10000 0.75625
101 10000 0.77565
102 10000 0.7985
103 10000 0.81185
104 10000 0.8256
105 10000 0.8359
106 10000 0.8471
107 10000 0.8655
108 10000 0.87685
109 10000 0.8835
110 10000 0.8983
111 10000 0.91215
112 10000 0.9191
113 10000 0.92395
114 10000 0.93305
115 10000 0.9386
116 10000 0.94385
117 10000 0.94935
118 10000 0.9536
119 10000 0.95835
120 10000 0.962
121 10000 0.96685
122 10000 0.96825
123 10000 0.9732
124 10000 0.97625
125 10000 0.97785
126 10000 0.97875
127 10000 0.9794
128 10000 0.97965
129 10000 0.98115
130 10000 0.9837
131 10000 0.9846
132 10000 0.986
133 10000 0.9867
134 10000 0.98775
135 10000 0.9896
136 10000 0.99075
137 10000 0.9914
138 10000 0.99265
139 10000 0.99435
140 10000 0.9953
141 10000 0.99595
142 10000 0.996
143 10000 0.99675
144 10000 0.99735
145 10000 0.9974
146 10000 0.9971
147 10000 0.9971
148 10000 0.9971
149 10000 0.99755
150 10000 0.9982
151 10000 0.9982
152 10000 0.99795
153 10000 0.998
154 10000 0.99825
155 10000 0.99845
156 10000 0.9978
157 10000 0.99825
158 10000 0.9982
159 10000 0.9981
160 10000 0.9984
161 10000 0.99855
162 10000 0.99905
163 10000 0.99945
164 10000 0.99975
165 10000 0.9996
166 10000 0.99945
167 10000 0.9994
168 10000 0.99985
169 10000 1
