t n p
1 10000 0
2 10000 5e-05
3 10000 0.00025
4 10000 0.0003
5 9984 0.000701122
6 10000 0.001
7 10000 0.0013
8 9864 0.00172344
9 9868 0.00212809
10 9696 0.00185644
11 9642 0.00254097
12 9686 0.00335536
13 9604 0.00442524
14 9724 0.00426779
15 9880 0.00490891
16 9870 0.00526849
17 9918 0.00594878
18 9964 0.00617222
19 9958 0.00687889
20 9934 0.00820415
21 10000 0.0088
22 9878 0.0119964
23 9914 0.0130119
24 9946 0.0163382
25 9940 0.0177565
26 9796 0.0205696
27 9962 0.022636
28 9936 0.0273752
29 10000 0.03
30 9978 0.0299659
31 9978 0.0325215
32 9884 0.0354108
33 9864 0.0352798
34 10000 0.03925
35 10000 0.04385
36 9976 0.0507217
37 10000 0.0541
38 10000 0.05975
39 10000 0.066
40 10000 0.07075
41 10000 0.0763
42 10000 0.07925
43 10000 0.08525
44 10000 0.09205
45 10000 0.09725
46 10000 0.1104
47 10000 0.12305
48 10000 0.137
49 10000 0.1499
50 10000 0.16155
51 10000 0.1724
52 10000 0.17865
53 10000 0.1911
54 10000 0.209
55 10000 0.22085
56 10000 0.23585
57 10000 0.2501
58 10000 0.2765
59 10000 0.29765
60 10000 0.3107
61 10000 0.3281
62 10000 0.3481
63 10000 0.3745
64 10000 0.3931
65 10000 0.42055
66 10000 0.44035
67 10000 0.47105
68 10000 0.49005
69 10000 0.51355
70 10000 0.53795
71 10000 0.5555
72 10000 0.57565
73 10000 0.60125
74 10000 0.62645
75 10000 0.6487
76 10000 0.67145
77 10000 0.6894
78 10000 0.7076
79 10000 0.727
80 10000 0.74085
81 10000 0.75995
82 10000 0.77705
83 10000 0.78795
84 10000 0.80515
85 10000 0.81895
86 10000 0.835
87 10000 0.84555
88 10000 0.8577
89 10000 0.86815
90 10000 0.88035
91 10000 0.88795
92 10000 0.89715
93 10000 0.9058
94 10000 0.91445
95 10000 0.9255
96 10000 0.9306
97 10000 0.93555
98 10000 0.9402
99 10000 0.9434
100 10000 0.9478
101 10000 0.9519
102 10000 0.9552
103 10000 0.961
104 10000 0.9644
105 10000 0.96885
106 10000 0.97135
107 10000 0.9734
108 10000 0.97615
109 10000 0.978
110 10000 0.98105
111 10000 0.98315
112 10000 0.98455
113 10000 0.9863
114 10000 0.9864
115 10000 0.9877
116 10000 0.98785
117 10000 0.99015
118 10000 0.98995
119 10000 0.99145
120 10000 0.9922
121 10000 0.99265
122 10000 0.9931
123 10000 0.9943
124 10000 0.99515
125 10000 0.99545
126 10000 0.99575
127 10000 0.9952
128 10000 0.99625
129 10000 0.9973
130 10000 0.9981
131 10000 0.99805
132 10000 0.9981
133 10000 0.99825
134 10000 0.99865
135 10000 0.9989
136 10000 0.99915
137 10000 0.99915
138 10000 0.9994
139 10000 0.9992
140 10000 0.999
141 10000 0.9989
142 10000 0.9989
143 10000 0.99915
144 10000 0.9994
145 10000 0.9996
146 10000 0.99945
147 10000 0.9996
148 10000 0.9994
149 10000 0.9994
150 10000 0.99955
151 10000 0.99965
152 10000 0.9997
153 10000 0.99985
154 10000 0.9999
155 10000 1
