t n p
1 10000 0
2 10000 0.00025
3 9948 0.000251307
4 9902 0.000201979
5 9944 5.02816e-05
6 9808 5.09788e-05
7 9762 5.1219e-05
8 9748 5.12926e-05
9 9716 0.000257308
10 9556 0.000261616
11 9542 0.000314399
12 9772 0.000665166
13 9754 0.00123026
14 9640 0.00176349
15 9714 0.00252213
16 9824 0.00310464
17 9984 0.00340545
18 9958 0.00301265
19 9986 0.00300421
20 9976 0.0032077
21 10000 0.00395
22 9966 0.00356211
23 9952 0.00396905
24 9948 0.00487535
25 9760 0.00558402
26 9870 0.00653495
27 10000 0.0067
28 10000 0.0077
29 9950 0.00824121
30 10000 0.00935
31 9968 0.0109852
32 10000 0.0123
33 9860 0.014503
34 9810 0.0158002
35 9922 0.0156219
36 9862 0.0166295
37 10000 0.01655
38 9902 0.01939
39 9964 0.0209755
40 10000 0.02125
41 10000 0.0245
42 9996 0.0258603
43 10000 0.02885
44 10000 0.03345
45 10000 0.03415
46 10000 0.03655
47 10000 0.03845
48 10000 0.04095
49 10000 0.0456
50 10000 0.04945
51 10000 0.0548
52 10000 0.06215
53 10000 0.07165
54 10000 0.07815
55 10000 0.08395
56 10000 0.0909
57 10000 0.10065
58 10000 0.111
59 10000 0.1194
60 10000 0.1313
61 10000 0.14015
62 10000 0.1518
63 10000 0.1699
64 10000 0.19135
65 10000 0.2028
66 10000 0.22025
67 10000 0.23935
68 10000 0.25775
69 10000 0.2772
70 10000 0.2976
71 10000 0.31725
72 10000 0.3318
73 10000 0.35215
74 10000 0.3751
75 10000 0.39155
76 10000 0.41215
77 10000 0.42725
78 10000 0.4565
79 10000 0.4721
80 10000 0.5017
81 10000 0.53275
82 10000 0.5524
83 10000 0.5723
84 10000 0.5906
85 10000 0.60995
86 10000 0.631
87 10000 0.6541
88 10000 0.67175
89 10000 0.6949
90 10000 0.71835
91 10000 0.73785
92 10000 0.75645
93 10000 0.7716
94 10000 0.7878
95 10000 0.80245
96 10000 0.82105
97 10000 0.8332
98 10000 0.8537
99 10000 0.8677
100 10000 0.8827
101 10000 0.89095
102 10000 0.89475
103 10000 0.8999
104 10000 0.9084
105 10000 0.91625
106 10000 0.92615
107 10000 0.9305
108 10000 0.9381
109 10000 0.9447
110 10000 0.95055
111 10000 0.9514
112 10000 0.9552
113 10000 0.9564
114 10000 0.9608
115 10000 0.96205
116 10000 0.9636
117 10000 0.96635
118 10000 0.969
119 10000 0.9737
120 10000 0.9763
121 10000 0.97925
122 10000 0.9808
123 10000 0.98155
124 10000 0.9823
125 10000 0.9837
126 10000 0.9853
127 10000 0.98785
128 10000 0.9884
129 10000 0.9893
130 10000 0.99095
131 10000 0.9915
132 10000 0.9919
133 10000 0.9925
134 10000 0.9932
135 10000 0.99385
136 10000 0.9939
137 10000 0.9952
138 10000 0.99655
139 10000 0.9971
140 10000 0.9971
141 10000 0.998
142 10000 0.99845
143 10000 0.99845
144 10000 0.99855
145 10000 0.99905
146 10000 0.99925
147 10000 0.9992
148 10000 0.99905
149 10000 0.9993
150 10000 0.99915
151 10000 0.99945
152 10000 0.9997
153 10000 0.99985
154 10000 1
