t n p
1 10000 0
2 9944 0.000100563
3 9876 0.000405022
4 9806 0.000356924
5 9806 0.000458903
6 9776 0.000920622
7 9776 0.00138093
8 9896 0.00166734
9 9878 0.00222717
10 9728 0.00287829
11 9540 0.00225367
12 9506 0.00289291
13 9612 0.00358926
14 9616 0.00379576
15 9742 0.00425991
16 9766 0.00542699
17 9910 0.00570131
18 9890 0.00697674
19 9852 0.0089322
20 9866 0.0100345
21 9970 0.0104313
22 9854 0.0108078
23 9890 0.0114762
24 10000 0.0126
25 10000 0.01365
26 10000 0.01585
27 9816 0.0158415
28 9734 0.0181323
29 9704 0.0228772
30 9796 0.0264904
31 9644 0.0276856
32 9696 0.0305796
33 9726 0.0350093
34 9884 0.0347531
35 9982 0.0380685
36 10000 0.04285
37 10000 0.0498
38 10000 0.05455
39 10000 0.05665
40 10000 0.06355
41 10000 0.06795
42 10000 0.0712
43 9972 0.0781689
44 10000 0.08265
45 10000 0.0909
46 10000 0.099
47 10000 0.1062
48 10000 0.11555
49 10000 0.12535
50 10000 0.1387
51 10000 0.1512
52 10000 0.1583
53 10000 0.17105
54 10000 0.18515
55 10000 0.2002
56 10000 0.2176
57 10000 0.22905
58 10000 0.2486
59 10000 0.26745
60 10000 0.2843
61 10000 0.2991
62 10000 0.3202
63 10000 0.33935
64 10000 0.35585
65 10000 0.38085
66 10000 0.4146
67 10000 0.4439
68 10000 0.4715
69 10000 0.4952
70 10000 0.52325
71 10000 0.5499
72 10000 0.57195
73 10000 0.60215
74 10000 0.62805
75 10000 0.64955
76 10000 0.66665
77 10000 0.6871
78 10000 0.70655
79 10000 0.7261
80 10000 0.7448
81 10000 0.76325
82 10000 0.77725
83 10000 0.7962
84 10000 0.8147
85 10000 0.8307
86 10000 0.84535
87 10000 0.85945
88 10000 0.86715
89 10000 0.87815
90 10000 0.88925
91 10000 0.8903
92 10000 0.90375
93 10000 0.9078
94 10000 0.9149
95 10000 0.9222
96 10000 0.92635
97 10000 0.9353
98 10000 0.9416
99 10000 0.946
100 10000 0.952
101 10000 0.95625
102 10000 0.95855
103 10000 0.96215
104 10000 0.9645
105 10000 0.96565
106 10000 0.96765
107 10000 0.9728
108 10000 0.9753
109 10000 0.97855
110 10000 0.9813
111 10000 0.98515
112 10000 0.98705
113 10000 0.9868
114 10000 0.98745
115 10000 0.9887
116 10000 0.9905
117 10000 0.99135
118 10000 0.99185
119 10000 0.99305
120 10000 0.99455
121 10000 0.99485
122 10000 0.995
123 10000 0.9951
124 10000 0.9952
125 10000 0.9951
126 10000 0.9955
127 10000 0.9964
128 10000 0.9975
129 10000 0.99795
130 10000 0.99805
131 10000 0.99825
132 10000 0.9987
133 10000 0.99865
134 10000 0.9988
135 10000 0.9989
136 10000 0.9986
137 10000 0.99885
138 10000 0.9989
139 10000 0.9995
140 10000 0.9996
141 10000 0.9995
142 10000 0.99995
143 10000 1
