t n p
1 10000 0
2 10000 0.00015
3 9710 0.000257467
4 9550 0.00026178
5 9494 0.000842637
6 9346 0.000748984
7 9492 0.00105352
8 9592 0.00130317
9 9578 0.00234913
10 9522 0.00162781
11 9466 0.0017959
12 9576 0.0015142
13 9560 0.00130753
14 9640 0.00124481
15 9666 0.00206911
16 9694 0.00263049
17 9650 0.00207254
18 9516 0.00236444
19 9608 0.00333056
20 9774 0.00317168
21 9662 0.00326019
22 9850 0.0035533
23 9794 0.00418624
24 9850 0.00395939
25 9720 0.00493827
26 9974 0.00566473
27 9874 0.00638039
28 9926 0.0066492
29 9876 0.00678412
30 9934 0.00815382
31 9910 0.00792129
32 9798 0.010002
33 9616 0.0113873
34 9554 0.0121415
35 9746 0.0129797
36 9840 0.0135671
37 9834 0.0144905
38 9942 0.0154898
39 9730 0.0162898
40 9818 0.019505
41 9872 0.0233489
42 10000 0.02665
43 10000 0.03015
44 10000 0.0321
45 10000 0.03295
46 9930 0.0360524
47 9822 0.041234
48 9988 0.0427012
49 10000 0.04985
50 10000 0.0561
51 10000 0.0605
52 10000 0.06805
53 10000 0.07755
54 9972 0.0814781
55 10000 0.08905
56 9944 0.096792
57 9998 0.105071
58 10000 0.11065
59 10000 0.1235
60 10000 0.13185
61 10000 0.14215
62 10000 0.15575
63 10000 0.1679
64 10000 0.17575
65 10000 0.19415
66 10000 0.2062
67 10000 0.21855
68 10000 0.23255
69 10000 0.25155
70 10000 0.2739
71 10000 0.29975
72 10000 0.32485
73 10000 0.34525
74 10000 0.36375
75 10000 0.38685
76 10000 0.41295
77 10000 0.44395
78 10000 0.47685
79 10000 0.4997
80 10000 0.52165
81 10000 0.54815
82 10000 0.56685
83 10000 0.59585
84 10000 0.60695
85 10000 0.63085
86 10000 0.64785
87 10000 0.66535
88 10000 0.68835
89 10000 0.71115
90 10000 0.7329
91 10000 0.7513
92 10000 0.7738
93 10000 0.78675
94 10000 0.80535
95 10000 0.8212
96 10000 0.8349
97 10000 0.8487
98 10000 0.86225
99 10000 0.87025
100 10000 0.8793
101 10000 0.88475
102 10000 0.89425
103 10000 0.9053
104 10000 0.91295
105 10000 0.92175
106 10000 0.92495
107 10000 0.93345
108 10000 0.9345
109 10000 0.9379
110 10000 0.9425
111 10000 0.9443
112 10000 0.9485
113 10000 0.9493
114 10000 0.9543
115 10000 0.96085
116 10000 0.96315
117 10000 0.96695
118 10000 0.9703
119 10000 0.972
120 10000 0.97405
121 10000 0.97645
122 10000 0.97765
123 10000 0.98235
124 10000 0.9844
125 10000 0.98635
126 10000 0.9893
127 10000 0.9896
128 10000 0.9891
129 10000 0.99125
130 10000 0.9918
131 10000 0.99275
132 10000 0.9921
133 10000 0.9927
134 10000 0.99345
135 10000 0.9946
136 10000 0.99435
137 10000 0.9941
138 10000 0.9944
139 10000 0.995
140 10000 0.9959
141 10000 0.9964
142 10000 0.9967
143 10000 0.99625
144 10000 0.99705
145 10000 0.99745
146 10000 0.9977
147 10000 0.99725
148 10000 0.99725
149 10000 0.9972
150 10000 0.99785
151 10000 0.9984
152 10000 0.9985
153 10000 0.99865
154 10000 0.99915
155 10000 0.99945
156 10000 0.99935
157 10000 0.99945
158 10000 0.9993
159 10000 0.9995
160 10000 0.9997
161 10000 0.99995
162 10000 0.99995
163 10000 0.9999
164 10000 0.99985
165 10000 0.9999
166 10000 0.99995
167 10000 0.99995
168 10000 0.9999
169 10000 1
