t n p
1 10000 0
2 10000 0.00025
3 9940 0.000352113
4 10000 0.0003
5 10000 0.0002
6 9946 0.000603258
7 9988 0.000350421
8 10000 0.00065
9 9894 0.000303214
10 9706 0.000257573
11 9714 0.000514721
12 9568 0.000731605
13 9404 0.00148873
14 9460 0.00221987
15 9462 0.00348763
16 9560 0.00392259
17 9554 0.00413439
18 9530 0.00545645
19 9546 0.00623298
20 9546 0.0057092
21 9500 0.00521053
22 9474 0.00628035
23 9504 0.00720749
24 9418 0.00674241
25 9158 0.00813496
26 9216 0.00819227
27 9214 0.00944215
28 9352 0.00946322
29 9400 0.00824468
30 9612 0.00863504
31 9748 0.00815552
32 9722 0.00941164
33 9758 0.010248
34 9784 0.012316
35 9954 0.0137131
36 9808 0.0157524
37 9932 0.0180729
38 9902 0.019289
39 9894 0.0226905
40 9942 0.0236371
41 10000 0.0265
42 9982 0.0302044
43 10000 0.03245
44 10000 0.0371
45 10000 0.0409
46 10000 0.04465
47 10000 0.04955
48 10000 0.0526
49 10000 0.06015
50 10000 0.06485
51 10000 0.06715
52 10000 0.07965
53 10000 0.08605
54 10000 0.0974
55 10000 0.1049
56 10000 0.1097
57 10000 0.11485
58 10000 0.12225
59 10000 0.1323
60 10000 0.1462
61 10000 0.1632
62 10000 0.1731
63 10000 0.1935
64 10000 0.2098
65 10000 0.2263
66 10000 0.2503
67 10000 0.2688
68 10000 0.28735
69 10000 0.305
70 10000 0.32765
71 10000 0.3581
72 10000 0.38355
73 10000 0.4071
74 10000 0.4248
75 10000 0.44905
76 10000 0.4751
77 10000 0.4904
78 10000 0.5119
79 10000 0.54165
80 10000 0.5747
81 10000 0.59085
82 10000 0.6147
83 10000 0.62145
84 10000 0.6409
85 10000 0.66255
86 10000 0.6867
87 10000 0.7053
88 10000 0.71665
89 10000 0.7342
90 10000 0.75345
91 10000 0.7728
92 10000 0.78515
93 10000 0.7981
94 10000 0.8131
95 10000 0.82495
96 10000 0.8344
97 10000 0.8511
98 10000 0.86405
99 10000 0.87285
100 10000 0.88095
101 10000 0.89295
102 10000 0.90535
103 10000 0.91215
104 10000 0.92145
105 10000 0.9274
106 10000 0.93545
107 10000 0.93935
108 10000 0.94305
109 10000 0.9503
110 10000 0.95065
111 10000 0.95555
112 10000 0.95785
113 10000 0.96255
114 10000 0.9656
115 10000 0.9684
116 10000 0.97065
117 10000 0.97325
118 10000 0.97205
119 10000 0.9774
120 10000 0.98035
121 10000 0.9831
122 10000 0.9844
123 10000 0.98755
124 10000 0.98745
125 10000 0.9877
126 10000 0.98935
127 10000 0.9915
128 10000 0.9919
129 10000 0.99205
130 10000 0.9935
131 10000 0.9934
132 10000 0.99445
133 10000 0.99515
134 10000 0.99525
135 10000 0.9948
136 10000 0.9954
137 10000 0.9959
138 10000 0.9966
139 10000 0.99705
140 10000 0.9981
141 10000 0.99845
142 10000 0.99925
143 10000 0.9991
144 10000 0.99945
145 10000 0.9995
146 10000 0.9995
147 10000 0.99975
148 10000 0.9998
149 10000 0.9998
150 10000 0.99975
151 10000 0.9997
152 10000 0.9998
153 10000 0.99995
154 10000 0.9999
155 10000 0.99995
156 10000 1
