t n p
1 10000 0
2 9932 5.03423e-05
3 10000 0.00025
4 9910 0.000554995
5 9908 0.00035325
6 9840 0.000304878
7 9812 0.000152874
8 9810 0.000101937
9 9730 0.000256937
10 9744 0.000102627
11 9848 0.000253859
12 9886 0.000606919
13 9836 0.00106751
14 9958 0.000954007
15 10000 0.00095
16 9890 0.00091001
17 9994 0.00130078
18 9798 0.00204123
19 9696 0.00237211
20 9764 0.00353339
21 9832 0.00462775
22 9804 0.00550796
23 10000 0.00565
24 10000 0.0055
25 10000 0.00665
26 10000 0.0065
27 10000 0.00705
28 9980 0.00736473
29 9930 0.0082578
30 9898 0.00934532
31 9922 0.0114896
32 10000 0.0128
33 9888 0.0139057
34 9832 0.0163242
35 9866 0.0187006
36 9814 0.018494
37 9946 0.0202091
38 9934 0.0178679
39 9968 0.0204153
40 9956 0.0223483
41 10000 0.02565
42 10000 0.0286
43 9812 0.0322055
44 9910 0.031332
45 10000 0.03415
46 10000 0.03895
47 9934 0.0410711
48 9992 0.0457366
49 9928 0.0488517
50 10000 0.0541
51 10000 0.0581
52 10000 0.0621
53 10000 0.06895
54 10000 0.07505
55 9958 0.0864631
56 10000 0.09355
57 10000 0.10255
58 10000 0.11245
59 10000 0.12095
60 10000 0.1341
61 10000 0.14465
62 10000 0.1649
63 10000 0.1792
64 10000 0.19025
65 10000 0.2049
66 10000 0.22085
67 10000 0.23745
68 10000 0.2594
69 10000 0.28095
70 10000 0.3029
71 10000 0.3287
72 10000 0.3558
73 10000 0.3771
74 10000 0.39745
75 10000 0.41535
76 10000 0.4363
77 10000 0.46265
78 10000 0.4882
79 10000 0.5088
80 10000 0.5402
81 10000 0.5566
82 10000 0.58335
83 10000 0.6001
84 10000 0.6148
85 10000 0.6302
86 10000 0.6494
87 10000 0.6712
88 10000 0.68925
89 10000 0.70365
90 10000 0.72555
91 10000 0.74405
92 10000 0.76885
93 10000 0.77995
94 10000 0.7946
95 10000 0.81095
96 10000 0.82055
97 10000 0.83425
98 10000 0.84945
99 10000 0.8589
100 10000 0.8685
101 10000 0.87955
102 10000 0.89155
103 10000 0.89995
104 10000 0.90835
105 10000 0.91535
106 10000 0.9244
107 10000 0.9264
108 10000 0.9321
109 10000 0.93815
110 10000 0.9426
111 10000 0.94815
112 10000 0.954
113 10000 0.95625
114 10000 0.9619
115 10000 0.965
116 10000 0.97105
117 10000 0.9745
118 10000 0.97605
119 10000 0.9795
120 10000 0.98265
121 10000 0.98395
122 10000 0.9848
123 10000 0.9871
124 10000 0.98785
125 10000 0.98975
126 10000 0.99035
127 10000 0.9919
128 10000 0.99225
129 10000 0.99195
130 10000 0.9929
131 10000 0.99415
132 10000 0.9951
133 10000 0.995
134 10000 0.99565
135 10000 0.99645
136 10000 0.9966
137 10000 0.99785
138 10000 0.9974
139 10000 0.99705
140 10000 0.99765
141 10000 0.9976
142 10000 0.99735
143 10000 0.9972
144 10000 0.9971
145 10000 0.99775
146 10000 0.99855
147 10000 0.9987
148 10000 0.99895
149 10000 0.9987
150 10000 0.9992
151 10000 0.99915
152 10000 0.99945
153 10000 0.99985
154 10000 0.99995
155 10000 1
