t n p
1 10000 0
2 9956 5.0221e-05
3 9762 0.000153657
4 9684 0.000154895
5 9734 0.000256832
6 9698 0.000567127
7 9738 0.000872869
8 9646 0.00108853
9 9484 0.00126529
10 9500 0.00142105
11 9406 0.00111631
12 9372 0.00101366
13 9412 0.0011156
14 9506 0.00110457
15 9534 0.00094399
16 9404 0.00148873
17 9358 0.0017632
18 9516 0.00241698
19 9532 0.00283256
20 9542 0.0029344
21 9502 0.00294675
22 9432 0.00328668
23 9528 0.00377834
24 9330 0.00348339
25 9272 0.00350518
26 9198 0.00385953
27 9210 0.00412595
28 9244 0.00519256
29 9190 0.00565832
30 9112 0.00642011
31 9012 0.00604749
32 9078 0.0073254
33 9270 0.00679612
34 9356 0.00737495
35 9290 0.00801938
36 9316 0.00923143
37 9302 0.0110729
38 9256 0.0118842
39 9344 0.0110766
40 9442 0.0136624
41 9640 0.0149896
42 9726 0.0172219
43 9852 0.0179151
44 10000 0.01945
45 10000 0.022
46 9928 0.0237208
47 9940 0.0236922
48 9880 0.0257591
49 9954 0.0297368
50 9942 0.0298733
51 10000 0.0325
52 10000 0.0361
53 10000 0.04195
54 9952 0.0444132
55 10000 0.0476
56 9946 0.0532878
57 10000 0.0557
58 10000 0.0609
59 10000 0.0682
60 10000 0.0723
61 10000 0.0799
62 10000 0.08445
63 10000 0.09325
64 10000 0.1052
65 10000 0.11455
66 10000 0.1237
67 10000 0.1365
68 10000 0.14575
69 10000 0.1579
70 10000 0.1686
71 10000 0.17865
72 10000 0.19215
73 10000 0.20975
74 10000 0.2283
75 10000 0.24885
76 10000 0.2745
77 10000 0.28875
78 10000 0.31
79 10000 0.3355
80 10000 0.3514
81 10000 0.37005
82 10000 0.3885
83 10000 0.41505
84 10000 0.43635
85 10000 0.4561
86 10000 0.48435
87 10000 0.50495
88 10000 0.52435
89 10000 0.54705
90 10000 0.5674
91 10000 0.5938
92 10000 0.6142
93 10000 0.63695
94 10000 0.6576
95 10000 0.6765
96 10000 0.6944
97 10000 0.7091
98 10000 0.72645
99 10000 0.74465
100 10000 0.76115
101 10000 0.77585
102 10000 0.7972
103 10000 0.81125
104 10000 0.83105
105 10000 0.84595
106 10000 0.8569
107 10000 0.8684
108 10000 0.8799
109 10000 0.8917
110 10000 0.89915
111 10000 0.90465
112 10000 0.91345
113 10000 0.91805
114 10000 0.9263
115 10000 0.93325
116 10000 0.9393
117 10000 0.94695
118 10000 0.95335
119 10000 0.9582
120 10000 0.9597
121 10000 0.9619
122 10000 0.9652
123 10000 0.96715
124 10000 0.97165
125 10000 0.9757
126 10000 0.9759
127 10000 0.97825
128 10000 0.97945
129 10000 0.98255
130 10000 0.98455
131 10000 0.9856
132 10000 0.9867
133 10000 0.9884
134 10000 0.98765
135 10000 0.9892
136 10000 0.9914
137 10000 0.9913
138 10000 0.9932
139 10000 0.99285
140 10000 0.99275
141 10000 0.9945
142 10000 0.99565
143 10000 0.99445
144 10000 0.9946
145 10000 0.9943
146 10000 0.9947
147 10000 0.995
148 10000 0.9961
149 10000 0.99535
150 10000 0.99585
151 10000 0.99565
152 10000 0.9962
153 10000 0.997
154 10000 0.9974
155 10000 0.99725
156 10000 0.99755
157 10000 0.9979
158 10000 0.9977
159 10000 0.99745
160 10000 0.99775
161 10000 0.99775
162 10000 0.99835
163 10000 0.9984
164 10000 0.99895
165 10000 0.99865
166 10000 0.99845
167 10000 0.9987
168 10000 0.99895
169 10000 0.99855
170 10000 0.9983
171 10000 0.99905
172 10000 0.99935
173 10000 0.99925
174 10000 0.99915
175 10000 0.99945
176 10000 0.99945
177 10000 0.9992
178 10000 0.9993
179 10000 0.9991
180 10000 0.99915
181 10000 0.9995
182 10000 0.99925
183 10000 0.99945
184 10000 0.9998
185 10000 0.99975
186 10000 1
