t n p
1 10000 0.005
2 9990 0.00465465
3 9914 0.00494251
4 9944 0.0057321
5 10000 0.0057
6 10000 0.0061
7 10000 0.00705
8 9948 0.00789103
9 9982 0.00961731
10 9842 0.00863646
11 9598 0.00974161
12 9578 0.0104928
13 9504 0.0118371
14 9484 0.0115985
15 9566 0.0114991
16 9644 0.0119245
17 9686 0.0115115
18 9816 0.0136002
19 9866 0.0141395
20 9846 0.0133557
21 9934 0.0164083
22 10000 0.0172
23 10000 0.01795
24 9862 0.0205334
25 9798 0.0229128
26 9898 0.0243484
27 10000 0.0265
28 9962 0.0265007
29 9914 0.0281925
30 10000 0.0305
31 9990 0.0298298
32 9910 0.0322402
33 10000 0.03365
34 10000 0.0334
35 10000 0.033
36 9922 0.0339649
37 9968 0.0367175
38 9968 0.0388242
39 10000 0.04405
40 9838 0.0478248
41 9766 0.0523244
42 9962 0.0559125
43 10000 0.06015
44 10000 0.06395
45 10000 0.0654
46 9996 0.0671269
47 10000 0.07145
48 10000 0.0774
49 10000 0.0845
50 10000 0.0881
51 10000 0.09245
52 10000 0.0968
53 10000 0.10165
54 10000 0.10525
55 10000 0.10735
56 10000 0.11685
57 10000 0.11875
58 10000 0.12605
59 10000 0.13755
60 10000 0.1413
61 10000 0.14535
62 10000 0.1551
63 10000 0.165
64 10000 0.1764
65 10000 0.1885
66 10000 0.19455
67 10000 0.2064
68 10000 0.20885
69 10000 0.21615
70 10000 0.2294
71 10000 0.24455
72 10000 0.25935
73 10000 0.2708
74 10000 0.2786
75 10000 0.29295
76 10000 0.3049
77 10000 0.3155
78 10000 0.3315
79 10000 0.3437
80 10000 0.3606
81 10000 0.37805
82 10000 0.39405
83 10000 0.4051
84 10000 0.41935
85 10000 0.43535
86 10000 0.44775
87 10000 0.4594
88 10000 0.48085
89 10000 0.49015
90 10000 0.50415
91 10000 0.5251
92 10000 0.5382
93 10000 0.5426
94 10000 0.55805
95 10000 0.5668
96 10000 0.5863
97 10000 0.60795
98 10000 0.63145
99 10000 0.6495
100 10000 0.6622
101 10000 0.6838
102 10000 0.6928
103 10000 0.70685
104 10000 0.72075
105 10000 0.7378
106 10000 0.74515
107 10000 0.7563
108 10000 0.76985
109 10000 0.78395
110 10000 0.79215
111 10000 0.7991
112 10000 0.81175
113 10000 0.81935
114 10000 0.8255
115 10000 0.8337
116 10000 0.84395
117 10000 0.8537
118 10000 0.8644
119 10000 0.8727
120 10000 0.8804
121 10000 0.8842
122 10000 0.89305
123 10000 0.89755
124 10000 0.90545
125 10000 0.91175
126 10000 0.91945
127 10000 0.92045
128 10000 0.92245
129 10000 0.9258
130 10000 0.93035
131 10000 0.932
132 10000 0.93635
133 10000 0.941
134 10000 0.94195
135 10000 0.94495
136 10000 0.9467
137 10000 0.9505
138 10000 0.9508
139 10000 0.9524
140 10000 0.9519
141 10000 0.95595
142 10000 0.95635
143 10000 0.955
144 10000 0.95675
145 10000 0.9598
146 10000 0.9605
147 10000 0.9641
148 10000 0.96615
149 10000 0.96905
150 10000 0.9677
151 10000 0.97175
152 10000 0.9718
153 10000 0.9736
154 10000 0.9758
155 10000 0.9777
156 10000 0.9813
157 10000 0.98305
158 10000 0.98565
159 10000 0.98685
160 10000 0.98705
161 10000 0.9885
162 10000 0.9889
163 10000 0.98995
164 10000 0.9899
165 10000 0.9907
166 10000 0.9907
167 10000 0.9918
168 10000 0.9924
169 10000 0.9914
170 10000 0.99105
171 10000 0.99115
172 10000 0.9911
173 10000 0.99285
174 10000 0.99255
175 10000 0.9933
176 10000 0.99275
177 10000 0.99285
178 10000 0.9927
179 10000 0.99405
180 10000 0.99455
181 10000 0.995
182 10000 0.9958
183 10000 0.996
184 10000 0.99585
185 10000 0.9961
186 10000 0.99495
187 10000 0.995
188 10000 0.99595
189 10000 0.9964
190 10000 0.99685
191 10000 0.99625
192 10000 0.996
193 10000 0.9968
194 10000 0.9965
195 10000 0.99645
196 10000 0.99705
197 10000 0.99765
198 10000 0.9982
199 10000 0.9985
200 10000 0.9984
201 10000 0.99825
202 10000 0.9983
203 10000 0.9985
204 10000 0.9991
205 10000 0.99905
206 10000 0.99915
207 10000 0.99895
208 10000 0.99895
209 10000 0.99895
210 10000 0.999
211 10000 0.9993
212 10000 0.9996
213 10000 0.9996
214 10000 0.9998
215 10000 0.99975
216 10000 0.99975
217 10000 1
