t n p
1 10000 0.005
2 10000 0.0051
3 9946 0.00472552
4 9912 0.00464084
5 9816 0.00601059
6 9790 0.00566905
7 9770 0.00578301
8 9784 0.00613246
9 9952 0.00628014
10 10000 0.00785
11 9810 0.0107543
12 9906 0.011912
13 9912 0.012611
14 9898 0.013336
15 9828 0.01221
16 9784 0.0138491
17 9630 0.0152129
18 9598 0.0169827
19 9784 0.0188062
20 9772 0.0207225
21 9880 0.0222166
22 9916 0.0242033
23 9932 0.0240133
24 9960 0.023745
25 9922 0.0250957
26 9826 0.024883
27 9854 0.0312056
28 9914 0.029655
29 10000 0.0341
30 9862 0.0359968
31 9930 0.0362538
32 9988 0.0377954
33 9774 0.0419992
34 9762 0.0407191
35 9774 0.0409249
36 9886 0.0450131
37 9884 0.046034
38 9956 0.0494174
39 10000 0.0531
40 10000 0.0552
41 10000 0.05745
42 10000 0.0631
43 10000 0.0658
44 10000 0.06865
45 10000 0.07135
46 9984 0.075621
47 10000 0.07625
48 10000 0.07955
49 10000 0.08525
50 10000 0.0903
51 10000 0.1008
52 10000 0.10565
53 10000 0.1101
54 10000 0.11515
55 10000 0.1221
56 10000 0.1304
57 10000 0.13765
58 10000 0.1452
59 10000 0.15275
60 10000 0.1588
61 10000 0.16385
62 9936 0.176983
63 10000 0.18525
64 10000 0.1967
65 10000 0.2014
66 10000 0.2104
67 10000 0.2194
68 10000 0.2185
69 10000 0.23175
70 10000 0.24445
71 10000 0.2525
72 10000 0.268
73 10000 0.281
74 10000 0.28925
75 10000 0.305
76 10000 0.32515
77 10000 0.3353
78 10000 0.35025
79 10000 0.37
80 10000 0.38315
81 10000 0.402
82 10000 0.4174
83 10000 0.42695
84 10000 0.43575
85 10000 0.45355
86 10000 0.46895
87 10000 0.4935
88 10000 0.5127
89 10000 0.5258
90 10000 0.54075
91 10000 0.55765
92 10000 0.56755
93 10000 0.58315
94 10000 0.59955
95 10000 0.6151
96 10000 0.6276
97 10000 0.64975
98 10000 0.6564
99 10000 0.6676
100 10000 0.68155
101 10000 0.69635
102 10000 0.7068
103 10000 0.72485
104 10000 0.73365
105 10000 0.74425
106 10000 0.7541
107 10000 0.7655
108 10000 0.777
109 10000 0.79205
110 10000 0.8009
111 10000 0.81075
112 10000 0.81805
113 10000 0.82565
114 10000 0.83625
115 10000 0.8422
116 10000 0.8462
117 10000 0.8508
118 10000 0.8527
119 10000 0.854
120 10000 0.86305
121 10000 0.86885
122 10000 0.87825
123 10000 0.8898
124 10000 0.8989
125 10000 0.9007
126 10000 0.9044
127 10000 0.91165
128 10000 0.9212
129 10000 0.92535
130 10000 0.9273
131 10000 0.9334
132 10000 0.93995
133 10000 0.943
134 10000 0.94755
135 10000 0.9519
136 10000 0.9554
137 10000 0.9594
138 10000 0.9599
139 10000 0.9606
140 10000 0.96295
141 10000 0.96655
142 10000 0.9675
143 10000 0.9685
144 10000 0.96795
145 10000 0.9684
146 10000 0.96965
147 10000 0.9715
148 10000 0.97455
149 10000 0.9765
150 10000 0.9761
151 10000 0.98045
152 10000 0.98105
153 10000 0.98305
154 10000 0.9855
155 10000 0.988
156 10000 0.98905
157 10000 0.9893
158 10000 0.9909
159 10000 0.9917
160 10000 0.99225
161 10000 0.9925
162 10000 0.9929
163 10000 0.99365
164 10000 0.99425
165 10000 0.99405
166 10000 0.9941
167 10000 0.99355
168 10000 0.9941
169 10000 0.9943
170 10000 0.9939
171 10000 0.99445
172 10000 0.9941
173 10000 0.9952
174 10000 0.9961
175 10000 0.9962
176 10000 0.99735
177 10000 0.9978
178 10000 0.9985
179 10000 0.9984
180 10000 0.99805
181 10000 0.99875
182 10000 0.9986
183 10000 0.99845
184 10000 0.99825
185 10000 0.9985
186 10000 0.9983
187 10000 0.9987
188 10000 0.99895
189 10000 0.9991
190 10000 0.99915
191 10000 0.999
192 10000 0.99905
193 10000 0.99945
194 10000 0.99935
195 10000 0.99925
196 10000 0.9995
197 10000 0.9998
198 10000 0.9998
199 10000 0.9998
200 10000 0.9998
201 10000 0.9998
202 10000 0.99975
203 10000 0.99935
204 10000 0.99935
205 10000 0.99925
206 10000 0.99925
207 10000 0.99955
208 10000 0.9995
209 10000 0.9992
210 10000 0.9995
211 10000 0.9998
212 10000 0.99995
213 10000 1
