t n p
1 10000 0.005
2 10000 0.00485
3 10000 0.00385
4 9954 0.00457103
5 9856 0.00461648
6 9978 0.00501102
7 9816 0.00606153
8 9716 0.00746192
9 9646 0.00761974
10 9846 0.00776965
11 9960 0.00783133
12 9850 0.00918782
13 9874 0.0102795
14 9994 0.0111067
15 9976 0.0112269
16 10000 0.01315
17 10000 0.0143
18 10000 0.0152
19 10000 0.0183
20 9842 0.0205751
21 9720 0.0228395
22 9648 0.0229581
23 9732 0.0256885
24 9800 0.0289286
25 9874 0.0327628
26 9940 0.0337022
27 9906 0.0373006
28 9800 0.040051
29 9908 0.0413807
30 9818 0.0464962
31 9870 0.0521783
32 9988 0.0548158
33 10000 0.05675
34 9952 0.0562199
35 10000 0.0575
36 9838 0.060988
37 9922 0.0672747
38 9916 0.0713998
39 10000 0.0765
40 10000 0.07895
41 9924 0.0863059
42 10000 0.09215
43 10000 0.10235
44 10000 0.1089
45 10000 0.1183
46 10000 0.12315
47 10000 0.1303
48 10000 0.13845
49 10000 0.14605
50 10000 0.1586
51 10000 0.1694
52 9998 0.184587
53 10000 0.1883
54 10000 0.19865
55 10000 0.21415
56 10000 0.2242
57 10000 0.23805
58 10000 0.24505
59 10000 0.2551
60 10000 0.2667
61 10000 0.279
62 10000 0.28975
63 10000 0.30085
64 10000 0.31895
65 10000 0.3319
66 10000 0.33915
67 10000 0.3573
68 10000 0.36555
69 10000 0.37845
70 10000 0.3946
71 10000 0.4095
72 10000 0.43085
73 10000 0.4435
74 10000 0.4635
75 10000 0.4798
76 10000 0.4991
77 10000 0.51675
78 10000 0.5312
79 10000 0.5449
80 10000 0.56365
81 10000 0.58015
82 10000 0.5961
83 10000 0.60735
84 10000 0.61975
85 10000 0.63325
86 10000 0.65025
87 10000 0.66015
88 10000 0.67625
89 10000 0.68705
90 10000 0.70255
91 10000 0.71025
92 10000 0.72215
93 10000 0.73795
94 10000 0.75055
95 10000 0.7626
96 10000 0.7742
97 10000 0.78355
98 10000 0.79395
99 10000 0.80575
100 10000 0.81765
101 10000 0.82875
102 10000 0.83345
103 10000 0.8437
104 10000 0.8521
105 10000 0.85815
106 10000 0.8609
107 10000 0.8721
108 10000 0.87785
109 10000 0.88525
110 10000 0.89335
111 10000 0.8965
112 10000 0.9064
113 10000 0.91165
114 10000 0.9179
115 10000 0.9202
116 10000 0.9242
117 10000 0.927
118 10000 0.9341
119 10000 0.9362
120 10000 0.93695
121 10000 0.94045
122 10000 0.94545
123 10000 0.95215
124 10000 0.9558
125 10000 0.9588
126 10000 0.9598
127 10000 0.96155
128 10000 0.9661
129 10000 0.9684
130 10000 0.9719
131 10000 0.9705
132 10000 0.9729
133 10000 0.97225
134 10000 0.97535
135 10000 0.9769
136 10000 0.9758
137 10000 0.9791
138 10000 0.9797
139 10000 0.9817
140 10000 0.9825
141 10000 0.98105
142 10000 0.98145
143 10000 0.98265
144 10000 0.98355
145 10000 0.98555
146 10000 0.9858
147 10000 0.9866
148 10000 0.9876
149 10000 0.9891
150 10000 0.98995
151 10000 0.98995
152 10000 0.9903
153 10000 0.99155
154 10000 0.99225
155 10000 0.99255
156 10000 0.99375
157 10000 0.9947
158 10000 0.9943
159 10000 0.99495
160 10000 0.9945
161 10000 0.9939
162 10000 0.9938
163 10000 0.9941
164 10000 0.99525
165 10000 0.99545
166 10000 0.9959
167 10000 0.99565
168 10000 0.99585
169 10000 0.99685
170 10000 0.99695
171 10000 0.9969
172 10000 0.99735
173 10000 0.99715
174 10000 0.99795
175 10000 0.998
176 10000 0.9978
177 10000 0.99855
178 10000 0.9988
179 10000 0.9992
180 10000 0.99905
181 10000 0.99915
182 10000 0.9988
183 10000 0.9993
184 10000 0.9991
185 10000 0.99915
186 10000 0.9991
187 10000 0.9992
188 10000 0.99945
189 10000 0.9996
190 10000 0.9996
191 10000 0.9995
192 10000 0.99945
193 10000 0.99965
194 10000 0.99995
195 10000 1
