t n p
1 10000 0.005
2 10000 0.00545
3 9906 0.00610741
4 9874 0.00693741
5 10000 0.0083
6 10000 0.00885
7 10000 0.0102
8 9922 0.0106833
9 9892 0.0113223
10 9716 0.0124537
11 9876 0.0113406
12 9910 0.0124622
13 10000 0.0144
14 10000 0.01445
15 10000 0.0136
16 10000 0.0159
17 10000 0.01755
18 9914 0.0180553
19 9798 0.0209226
20 9714 0.0235228
21 9754 0.0234263
22 9600 0.0236458
23 9640 0.023029
24 9772 0.0266578
25 9904 0.0268074
26 10000 0.02865
27 9938 0.0337593
28 9918 0.037558
29 9804 0.0395247
30 9776 0.0432692
31 9580 0.0462944
32 9878 0.0492002
33 9930 0.0557402
34 10000 0.05715
35 10000 0.06075
36 9950 0.0632161
37 9970 0.064995
38 10000 0.069
39 10000 0.074
40 10000 0.07805
41 10000 0.0804
42 10000 0.086
43 10000 0.08955
44 10000 0.0979
45 10000 0.10495
46 10000 0.11395
47 9994 0.125725
48 10000 0.1321
49 10000 0.1358
50 10000 0.14825
51 10000 0.1555
52 10000 0.15785
53 10000 0.1656
54 10000 0.17465
55 10000 0.1837
56 10000 0.1932
57 10000 0.19795
58 10000 0.20765
59 10000 0.22315
60 10000 0.232
61 10000 0.23965
62 10000 0.24655
63 10000 0.26125
64 10000 0.27905
65 10000 0.28945
66 10000 0.30415
67 10000 0.3114
68 10000 0.32065
69 10000 0.33615
70 10000 0.35455
71 10000 0.3727
72 10000 0.3873
73 10000 0.4056
74 10000 0.4234
75 10000 0.43895
76 10000 0.45025
77 10000 0.4599
78 10000 0.46575
79 10000 0.4836
80 10000 0.4942
81 10000 0.5002
82 10000 0.51455
83 10000 0.519
84 10000 0.53665
85 10000 0.5497
86 10000 0.55645
87 10000 0.5646
88 10000 0.5808
89 10000 0.595
90 10000 0.61105
91 10000 0.6232
92 10000 0.63535
93 10000 0.6438
94 10000 0.6567
95 10000 0.66265
96 10000 0.6806
97 10000 0.69365
98 10000 0.70965
99 10000 0.72025
100 10000 0.7304
101 10000 0.73905
102 10000 0.75185
103 10000 0.7668
104 10000 0.7787
105 10000 0.79055
106 10000 0.8052
107 10000 0.8078
108 10000 0.821
109 10000 0.83295
110 10000 0.84355
111 10000 0.8475
112 10000 0.85285
113 10000 0.8618
114 10000 0.87205
115 10000 0.8789
116 10000 0.88725
117 10000 0.8931
118 10000 0.89445
119 10000 0.9013
120 10000 0.9057
121 10000 0.9094
122 10000 0.90885
123 10000 0.9108
124 10000 0.91675
125 10000 0.92305
126 10000 0.9284
127 10000 0.9307
128 10000 0.93755
129 10000 0.9403
130 10000 0.94305
131 10000 0.94305
132 10000 0.9487
133 10000 0.951
134 10000 0.95275
135 10000 0.955
136 10000 0.95625
137 10000 0.9583
138 10000 0.9599
139 10000 0.9627
140 10000 0.96315
141 10000 0.9649
142 10000 0.96745
143 10000 0.9683
144 10000 0.97095
145 10000 0.972
146 10000 0.9752
147 10000 0.97745
148 10000 0.97875
149 10000 0.98055
150 10000 0.9813
151 10000 0.98165
152 10000 0.98425
153 10000 0.9847
154 10000 0.9864
155 10000 0.9869
156 10000 0.98935
157 10000 0.9892
158 10000 0.98865
159 10000 0.9887
160 10000 0.9892
161 10000 0.989
162 10000 0.98995
163 10000 0.99015
164 10000 0.9904
165 10000 0.99145
166 10000 0.99075
167 10000 0.9908
168 10000 0.99195
169 10000 0.99275
170 10000 0.9928
171 10000 0.99285
172 10000 0.99375
173 10000 0.9946
174 10000 0.99485
175 10000 0.995
176 10000 0.99485
177 10000 0.99385
178 10000 0.99435
179 10000 0.99425
180 10000 0.99405
181 10000 0.99475
182 10000 0.9953
183 10000 0.9966
184 10000 0.99765
185 10000 0.99795
186 10000 0.99825
187 10000 0.99805
188 10000 0.9987
189 10000 0.99805
190 10000 0.9979
191 10000 0.9983
192 10000 0.99895
193 10000 0.99885
194 10000 0.99845
195 10000 0.9987
196 10000 0.9984
197 10000 0.99865
198 10000 0.9991
199 10000 0.9995
200 10000 0.99935
201 10000 0.99975
202 10000 0.99975
203 10000 0.9998
204 10000 0.99965
205 10000 0.9997
206 10000 0.99965
207 10000 0.9996
208 10000 0.99945
209 10000 0.99965
210 10000 0.9997
211 10000 0.99965
212 10000 0.99975
213 10000 0.99985
214 10000 0.99965
215 10000 0.9997
216 10000 0.99965
217 10000 0.99955
218 10000 0.99945
219 10000 0.99945
220 10000 0.9994
221 10000 0.99935
222 10000 0.99945
223 10000 0.9998
224 10000 0.9999
225 10000 0.99975
226 10000 0.99975
227 10000 0.9998
228 10000 0.99995
229 10000 0.9999
230 10000 1
