t n p
1 10000 0.005
2 9930 0.00568983
3 9824 0.00646376
4 9910 0.00701312
5 9974 0.00751955
6 10000 0.0075
7 10000 0.0068
8 9994 0.00675405
9 9908 0.00645943
10 9806 0.00785234
11 9710 0.0069516
12 9678 0.00733623
13 9598 0.00875182
14 9610 0.00967742
15 9536 0.00949035
16 9540 0.0114256
17 9630 0.0101765
18 9736 0.0102712
19 9630 0.0116303
20 9640 0.0119813
21 9630 0.011215
22 9532 0.0128514
23 9362 0.0134053
24 9424 0.0145904
25 9618 0.01466
26 9866 0.0146463
27 9992 0.016263
28 9978 0.0178392
29 10000 0.01875
30 10000 0.0188
31 9962 0.0191227
32 9968 0.0204655
33 10000 0.0231
34 10000 0.0239
35 10000 0.02135
36 9864 0.0234185
37 9776 0.0247545
38 9756 0.0249077
39 9836 0.0249085
40 9882 0.0262599
41 9864 0.0284874
42 10000 0.02925
43 9986 0.0310435
44 10000 0.0318
45 10000 0.0335
46 10000 0.03585
47 10000 0.03765
48 9992 0.0381805
49 10000 0.04215
50 10000 0.04535
51 10000 0.0481
52 9950 0.0514573
53 10000 0.0532
54 10000 0.0544
55 10000 0.05685
56 10000 0.06045
57 10000 0.0662
58 10000 0.06905
59 10000 0.079
60 10000 0.07885
61 10000 0.08225
62 10000 0.09045
63 10000 0.10395
64 10000 0.11135
65 10000 0.1245
66 9994 0.127977
67 10000 0.1354
68 10000 0.14255
69 10000 0.1452
70 10000 0.1491
71 10000 0.1529
72 10000 0.15995
73 10000 0.16645
74 10000 0.1776
75 10000 0.18575
76 10000 0.19595
77 10000 0.20535
78 10000 0.21355
79 10000 0.2255
80 10000 0.2307
81 10000 0.2362
82 10000 0.256
83 10000 0.26625
84 10000 0.27715
85 10000 0.2908
86 10000 0.3072
87 10000 0.3182
88 10000 0.32825
89 10000 0.34975
90 10000 0.3576
91 10000 0.37235
92 10000 0.38385
93 10000 0.4029
94 10000 0.42905
95 10000 0.4366
96 10000 0.4457
97 10000 0.4567
98 10000 0.47
99 10000 0.49085
100 10000 0.50125
101 10000 0.51355
102 10000 0.5294
103 10000 0.5426
104 10000 0.55865
105 10000 0.5772
106 10000 0.59555
107 10000 0.60635
108 10000 0.62045
109 10000 0.63445
110 10000 0.65
111 10000 0.66535
112 10000 0.6806
113 10000 0.7009
114 10000 0.70995
115 10000 0.72325
116 10000 0.7374
117 10000 0.74565
118 10000 0.7564
119 10000 0.7684
120 10000 0.77825
121 10000 0.7811
122 10000 0.78805
123 10000 0.8001
124 10000 0.80945
125 10000 0.8202
126 10000 0.8264
127 10000 0.8355
128 10000 0.84615
129 10000 0.8561
130 10000 0.86745
131 10000 0.87625
132 10000 0.8846
133 10000 0.89525
134 10000 0.89555
135 10000 0.9013
136 10000 0.9116
137 10000 0.9185
138 10000 0.92415
139 10000 0.9277
140 10000 0.93325
141 10000 0.937
142 10000 0.938
143 10000 0.941
144 10000 0.9431
145 10000 0.9461
146 10000 0.94555
147 10000 0.9495
148 10000 0.95415
149 10000 0.95625
150 10000 0.9608
151 10000 0.96205
152 10000 0.96425
153 10000 0.9652
154 10000 0.96815
155 10000 0.97285
156 10000 0.973
157 10000 0.9756
158 10000 0.97665
159 10000 0.97925
160 10000 0.98135
161 10000 0.98255
162 10000 0.98365
163 10000 0.98335
164 10000 0.9851
165 10000 0.98595
166 10000 0.9871
167 10000 0.9866
168 10000 0.9867
169 10000 0.98675
170 10000 0.98815
171 10000 0.9881
172 10000 0.9864
173 10000 0.9884
174 10000 0.9872
175 10000 0.98805
176 10000 0.991
177 10000 0.9906
178 10000 0.99085
179 10000 0.9932
180 10000 0.9955
181 10000 0.99535
182 10000 0.99555
183 10000 0.99605
184 10000 0.9964
185 10000 0.9966
186 10000 0.9975
187 10000 0.99765
188 10000 0.9971
189 10000 0.9971
190 10000 0.9974
191 10000 0.9969
192 10000 0.99705
193 10000 0.99765
194 10000 0.99755
195 10000 0.997
196 10000 0.99685
197 10000 0.9977
198 10000 0.9981
199 10000 0.9985
200 10000 0.99855
201 10000 0.99835
202 10000 0.99815
203 10000 0.99875
204 10000 0.99895
205 10000 0.99905
206 10000 0.99925
207 10000 0.99955
208 10000 0.99965
209 10000 0.99975
210 10000 0.9999
211 10000 1
