t n p
1 10000 0.005
2 10000 0.0053
3 10000 0.0064
4 10000 0.0069
5 10000 0.0069
6 9880 0.00789474
7 9848 0.00837734
8 9840 0.010315
9 9966 0.0119908
10 9898 0.0130329
11 9922 0.0134046
12 9824 0.0128766
13 9912 0.0140234
14 9804 0.0135149
15 9590 0.0135558
16 9650 0.0128497
17 9644 0.0162796
18 9570 0.0169801
19 9578 0.0176968
20 9730 0.0182939
21 9796 0.0194978
22 9816 0.0183883
23 9838 0.0193129
24 10000 0.01915
25 9944 0.0190567
26 9784 0.0214636
27 9748 0.0228252
28 9640 0.0220436
29 9544 0.0200126
30 9612 0.0212235
31 9522 0.0217391
32 9636 0.0219489
33 9720 0.0231996
34 9666 0.0245189
35 9668 0.0248242
36 9608 0.0253955
37 9716 0.0293331
38 9676 0.0300744
39 9738 0.0339392
40 9802 0.0374923
41 9940 0.0423038
42 10000 0.0459
43 9808 0.0463907
44 9702 0.0511235
45 9834 0.056386
46 9898 0.0617802
47 10000 0.0655
48 9998 0.0715643
49 10000 0.0786
50 9996 0.0813325
51 10000 0.0875
52 10000 0.08985
53 10000 0.09505
54 10000 0.09895
55 9932 0.107733
56 10000 0.11345
57 10000 0.11755
58 10000 0.1226
59 10000 0.12345
60 10000 0.1306
61 10000 0.1351
62 10000 0.1519
63 10000 0.15805
64 10000 0.16975
65 10000 0.17795
66 10000 0.1881
67 10000 0.19865
68 10000 0.2027
69 10000 0.2129
70 10000 0.2236
71 10000 0.2361
72 10000 0.2484
73 10000 0.258
74 10000 0.26955
75 10000 0.2843
76 10000 0.30185
77 10000 0.31505
78 10000 0.3259
79 10000 0.34155
80 10000 0.3515
81 10000 0.3653
82 10000 0.3779
83 10000 0.39735
84 10000 0.4188
85 10000 0.43625
86 10000 0.4507
87 10000 0.4666
88 10000 0.4766
89 10000 0.4911
90 10000 0.49805
91 10000 0.5111
92 10000 0.5256
93 10000 0.5419
94 10000 0.56015
95 10000 0.57845
96 10000 0.5985
97 10000 0.61005
98 10000 0.62845
99 10000 0.63985
100 10000 0.65885
101 10000 0.6649
102 10000 0.6726
103 10000 0.69365
104 10000 0.7055
105 10000 0.7142
106 10000 0.72775
107 10000 0.7367
108 10000 0.758
109 10000 0.7641
110 10000 0.76755
111 10000 0.776
112 10000 0.78805
113 10000 0.803
114 10000 0.8112
115 10000 0.81725
116 10000 0.82785
117 10000 0.8377
118 10000 0.8453
119 10000 0.86025
120 10000 0.86285
121 10000 0.8672
122 10000 0.87195
123 10000 0.8827
124 10000 0.89105
125 10000 0.8975
126 10000 0.9047
127 10000 0.9121
128 10000 0.9198
129 10000 0.91985
130 10000 0.92705
131 10000 0.93065
132 10000 0.93365
133 10000 0.93815
134 10000 0.9409
135 10000 0.9429
136 10000 0.9454
137 10000 0.94795
138 10000 0.94845
139 10000 0.9531
140 10000 0.9549
141 10000 0.95815
142 10000 0.95785
143 10000 0.96165
144 10000 0.9647
145 10000 0.9646
146 10000 0.96795
147 10000 0.97
148 10000 0.9698
149 10000 0.97045
150 10000 0.971
151 10000 0.9744
152 10000 0.97495
153 10000 0.97605
154 10000 0.97715
155 10000 0.9794
156 10000 0.9822
157 10000 0.9827
158 10000 0.98485
159 10000 0.98645
160 10000 0.9854
161 10000 0.98755
162 10000 0.98785
163 10000 0.9886
164 10000 0.9886
165 10000 0.98895
166 10000 0.9877
167 10000 0.98865
168 10000 0.9894
169 10000 0.9899
170 10000 0.9903
171 10000 0.99015
172 10000 0.9903
173 10000 0.991
174 10000 0.98985
175 10000 0.9905
176 10000 0.99205
177 10000 0.9927
178 10000 0.99335
179 10000 0.99315
180 10000 0.99295
181 10000 0.9938
182 10000 0.99505
183 10000 0.99535
184 10000 0.99565
185 10000 0.99595
186 10000 0.9965
187 10000 0.9971
188 10000 0.9976
189 10000 0.99725
190 10000 0.9968
191 10000 0.99645
192 10000 0.9965
193 10000 0.99665
194 10000 0.99705
195 10000 0.9974
196 10000 0.99745
197 10000 0.9976
198 10000 0.9977
199 10000 0.9975
200 10000 0.99755
201 10000 0.9971
202 10000 0.9979
203 10000 0.998
204 10000 0.99785
205 10000 0.99755
206 10000 0.99775
207 10000 0.99785
208 10000 0.998
209 10000 0.99805
210 10000 0.99785
211 10000 0.99845
212 10000 0.99875
213 10000 0.99895
214 10000 0.9987
215 10000 0.99875
216 10000 0.9984
217 10000 0.9986
218 10000 0.99875
219 10000 0.9994
220 10000 0.9994
221 10000 0.9992
222 10000 0.9989
223 10000 0.99925
224 10000 0.9991
225 10000 0.99925
226 10000 0.9991
227 10000 0.99925
228 10000 0.99915
229 10000 0.9996
230 10000 0.9999
231 10000 0.99985
232 10000 0.99995
233 10000 0.99985
234 10000 0.99975
235 10000 0.9999
236 10000 0.99975
237 10000 0.9998
238 10000 0.9997
239 10000 0.99975
240 10000 0.9999
241 10000 0.9999
242 10000 1
