t n p
1 10000 0.005
2 9980 0.00541082
3 9812 0.00545251
4 9886 0.005614
5 9834 0.00442343
6 9856 0.00446429
7 9890 0.00530839
8 9846 0.0059415
9 9784 0.00562142
10 9714 0.0079267
11 9460 0.0102537
12 9626 0.0111157
13 9632 0.0112126
14 9658 0.0115966
15 9718 0.0126569
16 9474 0.0122968
17 9430 0.0147932
18 9428 0.0144782
19 9528 0.0168976
20 9474 0.0183133
21 9320 0.0205472
22 9416 0.0209749
23 9434 0.0228959
24 9566 0.023364
25 9624 0.0240544
26 9692 0.024969
27 9884 0.0270134
28 9876 0.024757
29 9960 0.0279618
30 9984 0.0301482
31 9996 0.0314126
32 10000 0.03305
33 10000 0.034
34 10000 0.03425
35 10000 0.03825
36 10000 0.039
37 9892 0.0438738
38 10000 0.048
39 10000 0.04905
40 9994 0.0502301
41 10000 0.05365
42 10000 0.055
43 10000 0.0578
44 10000 0.06305
45 10000 0.0678
46 10000 0.0743
47 10000 0.07535
48 10000 0.0782
49 10000 0.08255
50 10000 0.09015
51 9970 0.0939819
52 10000 0.0975
53 10000 0.10155
54 10000 0.1013
55 10000 0.1088
56 10000 0.113
57 10000 0.1186
58 10000 0.12505
59 10000 0.1349
60 10000 0.1453
61 10000 0.15655
62 10000 0.16615
63 10000 0.17625
64 10000 0.1872
65 10000 0.2022
66 10000 0.21335
67 10000 0.2215
68 10000 0.2287
69 10000 0.2403
70 10000 0.2525
71 10000 0.2646
72 10000 0.2764
73 10000 0.28535
74 10000 0.29915
75 10000 0.31
76 10000 0.32255
77 10000 0.33135
78 10000 0.34995
79 10000 0.3701
80 10000 0.39725
81 10000 0.41005
82 10000 0.42335
83 10000 0.44045
84 10000 0.464
85 10000 0.4763
86 10000 0.4934
87 10000 0.50455
88 10000 0.52355
89 10000 0.54525
90 10000 0.56695
91 10000 0.5881
92 10000 0.60095
93 10000 0.61595
94 10000 0.63205
95 10000 0.64935
96 10000 0.67165
97 10000 0.6834
98 10000 0.7014
99 10000 0.7214
100 10000 0.7308
101 10000 0.75085
102 10000 0.76125
103 10000 0.77115
104 10000 0.78095
105 10000 0.79605
106 10000 0.80505
107 10000 0.8128
108 10000 0.81925
109 10000 0.8341
110 10000 0.8383
111 10000 0.84325
112 10000 0.8491
113 10000 0.8568
114 10000 0.8643
115 10000 0.87145
116 10000 0.8791
117 10000 0.8868
118 10000 0.89285
119 10000 0.8968
120 10000 0.902
121 10000 0.9094
122 10000 0.9166
123 10000 0.92105
124 10000 0.9244
125 10000 0.9252
126 10000 0.93435
127 10000 0.9355
128 10000 0.9382
129 10000 0.9432
130 10000 0.94705
131 10000 0.9466
132 10000 0.94735
133 10000 0.95
134 10000 0.95265
135 10000 0.95765
136 10000 0.9616
137 10000 0.9654
138 10000 0.971
139 10000 0.9708
140 10000 0.97215
141 10000 0.97285
142 10000 0.9748
143 10000 0.9771
144 10000 0.97685
145 10000 0.97825
146 10000 0.97905
147 10000 0.98045
148 10000 0.98185
149 10000 0.9817
150 10000 0.9829
151 10000 0.98215
152 10000 0.9853
153 10000 0.9872
154 10000 0.98815
155 10000 0.9896
156 10000 0.99085
157 10000 0.9917
158 10000 0.9922
159 10000 0.9926
160 10000 0.99265
161 10000 0.99255
162 10000 0.9935
163 10000 0.99395
164 10000 0.99525
165 10000 0.9959
166 10000 0.9951
167 10000 0.9951
168 10000 0.99625
169 10000 0.99765
170 10000 0.9975
171 10000 0.9974
172 10000 0.99845
173 10000 0.99835
174 10000 0.99885
175 10000 0.99895
176 10000 0.99855
177 10000 0.99805
178 10000 0.9985
179 10000 0.9981
180 10000 0.99785
181 10000 0.9979
182 10000 0.99845
183 10000 0.9984
184 10000 0.99865
185 10000 0.999
186 10000 0.9994
187 10000 0.9994
188 10000 0.9996
189 10000 0.99965
190 10000 0.99975
191 10000 0.9998
192 10000 0.99975
193 10000 0.9996
194 10000 0.9997
195 10000 0.9996
196 10000 0.9998
197 10000 0.9998
198 10000 1
