t n p
1 10000 0.005
2 9976 0.00561347
3 9960 0.00692771
4 9870 0.0070922
5 9748 0.00856586
6 9810 0.0108053
7 9798 0.0116861
8 9784 0.0135936
9 9650 0.0141451
10 9604 0.0158788
11 9688 0.0186829
12 9770 0.0197032
13 9750 0.0201026
14 9778 0.0189712
15 9776 0.0209186
16 9806 0.0212625
17 9714 0.0212065
18 9946 0.0215665
19 10000 0.023
20 9990 0.0225726
21 10000 0.02475
22 10000 0.0236
23 10000 0.0239
24 10000 0.027
25 10000 0.0302
26 9974 0.0301785
27 10000 0.03055
28 9884 0.0325273
29 9904 0.0342791
30 9930 0.0391239
31 9990 0.0406406
32 9968 0.0416332
33 9796 0.0463965
34 9740 0.0511294
35 9640 0.0552386
36 9718 0.0583968
37 9898 0.0621843
38 10000 0.0676
39 10000 0.0687
40 9844 0.0756298
41 9916 0.0800726
42 10000 0.08545
43 10000 0.09135
44 10000 0.09615
45 10000 0.10155
46 10000 0.10955
47 10000 0.11725
48 10000 0.1251
49 10000 0.12985
50 10000 0.13625
51 10000 0.1378
52 10000 0.14465
53 10000 0.15505
54 10000 0.1664
55 10000 0.18055
56 10000 0.1942
57 10000 0.20095
58 10000 0.21405
59 10000 0.22735
60 10000 0.24215
61 10000 0.2526
62 10000 0.26445
63 10000 0.27805
64 10000 0.2961
65 10000 0.3145
66 10000 0.3333
67 10000 0.34585
68 10000 0.3621
69 10000 0.37725
70 10000 0.3987
71 10000 0.41395
72 10000 0.43215
73 10000 0.43795
74 10000 0.45165
75 10000 0.46965
76 10000 0.48605
77 10000 0.50035
78 10000 0.52495
79 10000 0.53985
80 10000 0.5585
81 10000 0.5718
82 10000 0.58765
83 10000 0.60585
84 10000 0.61945
85 10000 0.6332
86 10000 0.6472
87 10000 0.65615
88 10000 0.6708
89 10000 0.6855
90 10000 0.69825
91 10000 0.71515
92 10000 0.7259
93 10000 0.7364
94 10000 0.75055
95 10000 0.761
96 10000 0.7735
97 10000 0.78905
98 10000 0.80535
99 10000 0.815
100 10000 0.8265
101 10000 0.8393
102 10000 0.84575
103 10000 0.85845
104 10000 0.87365
105 10000 0.87845
106 10000 0.88515
107 10000 0.8928
108 10000 0.90015
109 10000 0.90695
110 10000 0.91385
111 10000 0.9161
112 10000 0.9162
113 10000 0.92125
114 10000 0.9269
115 10000 0.9319
116 10000 0.93505
117 10000 0.93945
118 10000 0.94155
119 10000 0.94645
120 10000 0.94965
121 10000 0.9512
122 10000 0.9528
123 10000 0.9559
124 10000 0.96015
125 10000 0.9633
126 10000 0.96435
127 10000 0.9691
128 10000 0.96885
129 10000 0.9698
130 10000 0.97135
131 10000 0.9732
132 10000 0.97545
133 10000 0.9774
134 10000 0.9798
135 10000 0.98105
136 10000 0.9831
137 10000 0.98335
138 10000 0.98465
139 10000 0.98625
140 10000 0.98795
141 10000 0.98785
142 10000 0.9876
143 10000 0.98815
144 10000 0.9886
145 10000 0.98955
146 10000 0.98935
147 10000 0.98975
148 10000 0.9919
149 10000 0.99315
150 10000 0.9932
151 10000 0.9938
152 10000 0.9938
153 10000 0.9942
154 10000 0.9938
155 10000 0.99495
156 10000 0.9958
157 10000 0.99625
158 10000 0.9955
159 10000 0.99535
160 10000 0.9961
161 10000 0.99585
162 10000 0.99605
163 10000 0.9966
164 10000 0.99605
165 10000 0.996
166 10000 0.99625
167 10000 0.99685
168 10000 0.99705
169 10000 0.9983
170 10000 0.99815
171 10000 0.9987
172 10000 0.99905
173 10000 0.9997
174 10000 0.99975
175 10000 0.9998
176 10000 0.99995
177 10000 0.99995
178 10000 1
