t n p
1 10000 0.005
2 10000 0.0061
3 10000 0.0082
4 9830 0.00930824
5 9886 0.0079911
6 9846 0.00751574
7 9962 0.00737804
8 9808 0.0074429
9 9890 0.00743175
10 10000 0.0066
11 10000 0.0063
12 9978 0.00701543
13 9976 0.0076684
14 9936 0.00659219
15 10000 0.00615
16 9912 0.00590194
17 10000 0.00645
18 9962 0.00772937
19 9914 0.00857373
20 10000 0.00955
21 10000 0.01005
22 9932 0.0103705
23 10000 0.0117
24 10000 0.0117
25 10000 0.012
26 9928 0.0110294
27 9724 0.0109523
28 9652 0.0110858
29 9766 0.0130043
30 9778 0.0138576
31 9826 0.0146041
32 9820 0.0164969
33 9794 0.0172555
34 9862 0.0177956
35 9988 0.0204245
36 10000 0.02065
37 9844 0.019809
38 9666 0.0212084
39 9824 0.0240228
40 9876 0.0242001
41 9902 0.0285296
42 10000 0.0337
43 9978 0.0349268
44 9936 0.0373893
45 10000 0.0419
46 10000 0.0443
47 10000 0.04675
48 10000 0.049
49 10000 0.0526
50 10000 0.058
51 10000 0.063
52 10000 0.0618
53 10000 0.066
54 10000 0.07235
55 10000 0.07435
56 10000 0.0794
57 10000 0.0846
58 9932 0.0934857
59 10000 0.10365
60 10000 0.10915
61 10000 0.11775
62 10000 0.12285
63 10000 0.12925
64 10000 0.13295
65 10000 0.1424
66 9988 0.156638
67 10000 0.16615
68 10000 0.17215
69 10000 0.18
70 10000 0.18645
71 10000 0.2
72 10000 0.20475
73 10000 0.21595
74 10000 0.22645
75 10000 0.2373
76 10000 0.24415
77 10000 0.255
78 10000 0.26385
79 10000 0.27205
80 10000 0.28185
81 10000 0.3018
82 10000 0.3143
83 10000 0.32715
84 10000 0.335
85 10000 0.35045
86 10000 0.3715
87 10000 0.3888
88 10000 0.40285
89 10000 0.4172
90 10000 0.4321
91 10000 0.4477
92 10000 0.45955
93 10000 0.4797
94 10000 0.49165
95 10000 0.51125
96 10000 0.53085
97 10000 0.54225
98 10000 0.5607
99 10000 0.5795
100 10000 0.59675
101 10000 0.60925
102 10000 0.63445
103 10000 0.6556
104 10000 0.66315
105 10000 0.6772
106 10000 0.68465
107 10000 0.6999
108 10000 0.71825
109 10000 0.7236
110 10000 0.7406
111 10000 0.7531
112 10000 0.75895
113 10000 0.771
114 10000 0.781
115 10000 0.78975
116 10000 0.7989
117 10000 0.80405
118 10000 0.8078
119 10000 0.81395
120 10000 0.8208
121 10000 0.8273
122 10000 0.83475
123 10000 0.8378
124 10000 0.8438
125 10000 0.85585
126 10000 0.8615
127 10000 0.866
128 10000 0.87
129 10000 0.8685
130 10000 0.87915
131 10000 0.8909
132 10000 0.89795
133 10000 0.9084
134 10000 0.9166
135 10000 0.92145
136 10000 0.92695
137 10000 0.93195
138 10000 0.93695
139 10000 0.9372
140 10000 0.9425
141 10000 0.9408
142 10000 0.94465
143 10000 0.94665
144 10000 0.94635
145 10000 0.951
146 10000 0.9524
147 10000 0.95505
148 10000 0.9557
149 10000 0.95745
150 10000 0.959
151 10000 0.9578
152 10000 0.9581
153 10000 0.95885
154 10000 0.9577
155 10000 0.9592
156 10000 0.958
157 10000 0.9624
158 10000 0.96475
159 10000 0.96685
160 10000 0.9708
161 10000 0.97385
162 10000 0.9761
163 10000 0.9765
164 10000 0.97875
165 10000 0.97765
166 10000 0.98175
167 10000 0.9826
168 10000 0.9847
169 10000 0.98695
170 10000 0.9869
171 10000 0.9873
172 10000 0.9887
173 10000 0.9907
174 10000 0.9903
175 10000 0.99175
176 10000 0.9932
177 10000 0.9944
178 10000 0.995
179 10000 0.9952
180 10000 0.99635
181 10000 0.996
182 10000 0.99675
183 10000 0.9964
184 10000 0.9973
185 10000 0.9971
186 10000 0.9975
187 10000 0.99795
188 10000 0.99785
189 10000 0.99835
190 10000 0.9991
191 10000 0.9995
192 10000 0.9995
193 10000 0.99965
194 10000 0.9997
195 10000 0.9998
196 10000 0.9998
197 10000 0.9997
198 10000 0.9996
199 10000 0.99985
200 10000 0.9998
201 10000 0.9999
202 10000 1
