t n p
1 10000 0.005
2 10000 0.00605
3 9998 0.00635127
4 10000 0.0067
5 10000 0.0074
6 9994 0.00970582
7 10000 0.00955
8 10000 0.00875
9 10000 0.0079
10 10000 0.00805
11 9916 0.00826946
12 10000 0.00995
13 10000 0.01025
14 10000 0.0104
15 10000 0.01
16 10000 0.0111
17 9982 0.0116209
18 9918 0.0123513
19 9922 0.0138581
20 10000 0.01625
21 10000 0.0179
22 10000 0.01925
23 10000 0.0209
24 10000 0.0222
25 10000 0.0241
26 10000 0.02605
27 9958 0.0262603
28 9858 0.0296713
29 9936 0.0323571
30 9952 0.0334104
31 10000 0.0351
32 10000 0.0381
33 9920 0.0409274
34 9828 0.0429385
35 9904 0.0471527
36 10000 0.0512
37 10000 0.05575
38 10000 0.06285
39 10000 0.06525
40 10000 0.0709
41 10000 0.07535
42 10000 0.079
43 9956 0.0841201
44 9934 0.0886853
45 10000 0.0932
46 10000 0.10125
47 10000 0.1033
48 10000 0.11265
49 10000 0.1195
50 10000 0.11965
51 10000 0.13095
52 10000 0.1351
53 10000 0.14135
54 10000 0.15045
55 10000 0.1518
56 10000 0.1594
57 10000 0.16385
58 10000 0.17625
59 10000 0.1852
60 10000 0.1931
61 10000 0.20105
62 10000 0.2123
63 10000 0.2233
64 10000 0.2376
65 10000 0.2499
66 10000 0.26835
67 10000 0.2724
68 10000 0.2839
69 10000 0.3031
70 10000 0.3175
71 10000 0.3258
72 10000 0.34645
73 10000 0.36375
74 10000 0.3811
75 10000 0.38835
76 10000 0.3943
77 10000 0.40285
78 10000 0.41795
79 10000 0.4303
80 10000 0.44505
81 10000 0.4546
82 10000 0.4677
83 10000 0.4812
84 10000 0.50065
85 10000 0.51525
86 10000 0.53335
87 10000 0.5455
88 10000 0.5618
89 10000 0.5712
90 10000 0.5861
91 10000 0.6006
92 10000 0.6115
93 10000 0.62555
94 10000 0.64145
95 10000 0.6569
96 10000 0.6767
97 10000 0.6858
98 10000 0.6986
99 10000 0.7067
100 10000 0.71595
101 10000 0.72875
102 10000 0.74035
103 10000 0.74415
104 10000 0.75575
105 10000 0.76395
106 10000 0.7776
107 10000 0.7903
108 10000 0.79905
109 10000 0.81025
110 10000 0.8178
111 10000 0.8316
112 10000 0.83865
113 10000 0.84445
114 10000 0.85155
115 10000 0.8622
116 10000 0.87165
117 10000 0.8806
118 10000 0.89145
119 10000 0.8951
120 10000 0.90225
121 10000 0.9103
122 10000 0.91585
123 10000 0.92135
124 10000 0.92435
125 10000 0.92945
126 10000 0.9316
127 10000 0.93605
128 10000 0.9415
129 10000 0.94075
130 10000 0.9431
131 10000 0.9428
132 10000 0.9462
133 10000 0.9471
134 10000 0.9504
135 10000 0.9545
136 10000 0.95655
137 10000 0.95975
138 10000 0.96025
139 10000 0.9626
140 10000 0.9633
141 10000 0.96395
142 10000 0.96745
143 10000 0.97035
144 10000 0.97305
145 10000 0.9721
146 10000 0.97335
147 10000 0.9752
148 10000 0.97775
149 10000 0.98015
150 10000 0.9834
151 10000 0.98395
152 10000 0.9848
153 10000 0.98575
154 10000 0.98835
155 10000 0.98905
156 10000 0.98965
157 10000 0.98965
158 10000 0.9891
159 10000 0.9894
160 10000 0.99085
161 10000 0.9922
162 10000 0.9921
163 10000 0.99245
164 10000 0.9922
165 10000 0.99185
166 10000 0.99185
167 10000 0.99145
168 10000 0.99205
169 10000 0.9928
170 10000 0.99365
171 10000 0.99395
172 10000 0.9935
173 10000 0.99315
174 10000 0.9934
175 10000 0.9945
176 10000 0.9957
177 10000 0.9958
178 10000 0.9961
179 10000 0.9968
180 10000 0.9969
181 10000 0.9966
182 10000 0.99665
183 10000 0.99775
184 10000 0.9984
185 10000 0.998
186 10000 0.9978
187 10000 0.99775
188 10000 0.99725
189 10000 0.9972
190 10000 0.99715
191 10000 0.9978
192 10000 0.99805
193 10000 0.9981
194 10000 0.99765
195 10000 0.99805
196 10000 0.9985
197 10000 0.99825
198 10000 0.99885
199 10000 0.99865
200 10000 0.9988
201 10000 0.99915
202 10000 0.99915
203 10000 0.999
204 10000 0.9988
205 10000 0.9989
206 10000 0.99855
207 10000 0.9986
208 10000 0.99865
209 10000 0.99865
210 10000 0.999
211 10000 0.9992
212 10000 0.99925
213 10000 0.99915
214 10000 0.99955
215 10000 0.9995
216 10000 0.9997
217 10000 0.99975
218 10000 0.9998
219 10000 0.99965
220 10000 0.9998
221 10000 0.99985
222 10000 0.9999
223 10000 0.9999
224 10000 0.9998
225 10000 0.9998
226 10000 0.99995
227 10000 1
