t n p
1 10000 0.005
2 10000 0.0059
3 9892 0.00591387
4 10000 0.00635
5 9988 0.00800961
6 9824 0.00809243
7 9862 0.00973433
8 9918 0.0101835
9 10000 0.00895
10 9904 0.00969305
11 9850 0.0107107
12 10000 0.0119
13 9998 0.0121524
14 10000 0.01125
15 10000 0.01085
16 10000 0.01225
17 9942 0.0135788
18 9982 0.0136746
19 10000 0.01405
20 10000 0.01495
21 9994 0.0141585
22 10000 0.01575
23 10000 0.01535
24 10000 0.01715
25 10000 0.02
26 9996 0.0194578
27 10000 0.0225
28 9872 0.0262358
29 9940 0.0272636
30 9918 0.0288869
31 9848 0.0303107
32 9916 0.032624
33 9782 0.03624
34 9804 0.0369747
35 9768 0.0377252
36 9890 0.0421638
37 9820 0.0437373
38 9806 0.0464002
39 10000 0.05315
40 10000 0.05915
41 10000 0.06285
42 10000 0.0691
43 10000 0.0727
44 10000 0.07255
45 10000 0.0731
46 10000 0.0755
47 10000 0.08145
48 9866 0.0860024
49 9816 0.0926039
50 9934 0.0993054
51 10000 0.1072
52 10000 0.11775
53 10000 0.1292
54 10000 0.13685
55 10000 0.1431
56 10000 0.15685
57 10000 0.16395
58 10000 0.17495
59 10000 0.18875
60 10000 0.20565
61 10000 0.2179
62 10000 0.23005
63 10000 0.23985
64 10000 0.25645
65 10000 0.2699
66 10000 0.2861
67 10000 0.29805
68 10000 0.3134
69 10000 0.3272
70 10000 0.34
71 10000 0.35145
72 10000 0.36835
73 10000 0.38675
74 10000 0.4007
75 10000 0.42495
76 10000 0.435
77 10000 0.4466
78 10000 0.46545
79 10000 0.4793
80 10000 0.4959
81 10000 0.5091
82 10000 0.52855
83 10000 0.5463
84 10000 0.5607
85 10000 0.57165
86 10000 0.59355
87 10000 0.62045
88 10000 0.6325
89 10000 0.64205
90 10000 0.65765
91 10000 0.6709
92 10000 0.68785
93 10000 0.69955
94 10000 0.70085
95 10000 0.71385
96 10000 0.73
97 10000 0.7442
98 10000 0.75855
99 10000 0.76775
100 10000 0.7793
101 10000 0.7929
102 10000 0.80935
103 10000 0.81885
104 10000 0.8313
105 10000 0.83765
106 10000 0.84735
107 10000 0.85695
108 10000 0.8633
109 10000 0.8726
110 10000 0.8826
111 10000 0.8905
112 10000 0.9017
113 10000 0.9066
114 10000 0.91265
115 10000 0.9163
116 10000 0.92155
117 10000 0.92635
118 10000 0.93415
119 10000 0.9349
120 10000 0.9362
121 10000 0.94025
122 10000 0.94545
123 10000 0.94825
124 10000 0.9498
125 10000 0.95185
126 10000 0.95075
127 10000 0.9523
128 10000 0.95435
129 10000 0.9561
130 10000 0.96015
131 10000 0.9625
132 10000 0.9627
133 10000 0.96645
134 10000 0.96895
135 10000 0.97165
136 10000 0.9728
137 10000 0.97255
138 10000 0.97205
139 10000 0.9741
140 10000 0.97405
141 10000 0.9743
142 10000 0.97465
143 10000 0.9804
144 10000 0.9819
145 10000 0.98405
146 10000 0.9853
147 10000 0.98475
148 10000 0.98515
149 10000 0.9865
150 10000 0.98735
151 10000 0.9885
152 10000 0.98935
153 10000 0.9895
154 10000 0.9886
155 10000 0.98865
156 10000 0.98855
157 10000 0.9901
158 10000 0.99075
159 10000 0.99175
160 10000 0.9934
161 10000 0.99305
162 10000 0.99445
163 10000 0.994
164 10000 0.99445
165 10000 0.9938
166 10000 0.9934
167 10000 0.9931
168 10000 0.99335
169 10000 0.995
170 10000 0.99545
171 10000 0.9946
172 10000 0.9958
173 10000 0.99525
174 10000 0.9962
175 10000 0.9957
176 10000 0.99655
177 10000 0.9965
178 10000 0.9964
179 10000 0.9968
180 10000 0.99715
181 10000 0.99735
182 10000 0.9977
183 10000 0.99765
184 10000 0.9983
185 10000 0.99945
186 10000 0.99975
187 10000 0.99945
188 10000 0.99965
189 10000 0.99955
190 10000 0.99935
191 10000 0.99915
192 10000 0.9995
193 10000 0.9997
194 10000 0.9997
195 10000 0.9997
196 10000 0.99985
197 10000 0.99975
198 10000 0.9998
199 10000 0.9998
200 10000 0.9999
201 10000 0.9997
202 10000 0.9997
203 10000 0.99955
204 10000 0.9997
205 10000 0.9999
206 10000 0.99985
207 10000 0.9998
208 10000 0.99975
209 10000 0.9996
210 10000 0.99995
211 10000 0.99995
212 10000 0.99995
213 10000 1
