t n p
1 10000 0.005
2 10000 0.0057
3 9890 0.00520728
4 9920 0.00841734
5 9874 0.0086591
6 9818 0.0110002
7 9774 0.011459
8 9806 0.0125943
9 9718 0.013583
10 9794 0.0140903
11 9964 0.0148535
12 10000 0.01765
13 9778 0.0200961
14 9770 0.0207779
15 9876 0.0255164
16 9792 0.0257864
17 9948 0.0296542
18 10000 0.0336
19 9972 0.0351484
20 9902 0.0367603
21 9932 0.0365989
22 9960 0.0405622
23 10000 0.0401
24 9970 0.0416249
25 10000 0.04645
26 10000 0.04885
27 10000 0.05015
28 10000 0.05515
29 10000 0.0585
30 10000 0.0597
31 10000 0.06175
32 10000 0.06815
33 9864 0.0727393
34 9910 0.0766902
35 9726 0.0800946
36 9912 0.0825767
37 10000 0.0897
38 10000 0.09685
39 10000 0.10305
40 10000 0.1035
41 10000 0.11395
42 10000 0.1165
43 10000 0.12645
44 10000 0.13335
45 10000 0.1421
46 10000 0.1517
47 10000 0.15945
48 10000 0.1685
49 10000 0.17635
50 10000 0.18655
51 10000 0.19665
52 10000 0.20665
53 10000 0.2165
54 10000 0.22005
55 10000 0.2328
56 10000 0.25315
57 10000 0.25645
58 10000 0.27125
59 10000 0.27875
60 10000 0.29955
61 10000 0.3181
62 10000 0.34145
63 10000 0.35495
64 10000 0.3706
65 10000 0.37665
66 10000 0.39195
67 10000 0.41265
68 10000 0.42725
69 10000 0.4373
70 10000 0.45945
71 10000 0.4749
72 10000 0.4917
73 10000 0.50415
74 10000 0.5148
75 10000 0.5362
76 10000 0.5527
77 10000 0.5688
78 10000 0.5838
79 10000 0.5986
80 10000 0.6148
81 10000 0.62695
82 10000 0.64395
83 10000 0.66075
84 10000 0.6749
85 10000 0.6849
86 10000 0.688
87 10000 0.7052
88 10000 0.721
89 10000 0.7378
90 10000 0.7538
91 10000 0.76295
92 10000 0.7706
93 10000 0.77865
94 10000 0.7936
95 10000 0.8048
96 10000 0.81595
97 10000 0.8246
98 10000 0.8381
99 10000 0.84865
100 10000 0.86105
101 10000 0.86555
102 10000 0.87295
103 10000 0.87785
104 10000 0.88235
105 10000 0.88765
106 10000 0.8931
107 10000 0.8979
108 10000 0.9069
109 10000 0.914
110 10000 0.9193
111 10000 0.9278
112 10000 0.93205
113 10000 0.93355
114 10000 0.93495
115 10000 0.93595
116 10000 0.9399
117 10000 0.94295
118 10000 0.94505
119 10000 0.9469
120 10000 0.95195
121 10000 0.9527
122 10000 0.9547
123 10000 0.95585
124 10000 0.95635
125 10000 0.96015
126 10000 0.9635
127 10000 0.96595
128 10000 0.96815
129 10000 0.96805
130 10000 0.9719
131 10000 0.9754
132 10000 0.9752
133 10000 0.97715
134 10000 0.9789
135 10000 0.9817
136 10000 0.98165
137 10000 0.9821
138 10000 0.9827
139 10000 0.98445
140 10000 0.98435
141 10000 0.98485
142 10000 0.9839
143 10000 0.9854
144 10000 0.9878
145 10000 0.9889
146 10000 0.98915
147 10000 0.99065
148 10000 0.9907
149 10000 0.9913
150 10000 0.99145
151 10000 0.9911
152 10000 0.99175
153 10000 0.9939
154 10000 0.9948
155 10000 0.9953
156 10000 0.99525
157 10000 0.995
158 10000 0.9943
159 10000 0.99405
160 10000 0.993
161 10000 0.993
162 10000 0.99235
163 10000 0.99215
164 10000 0.9929
165 10000 0.9918
166 10000 0.99205
167 10000 0.9913
168 10000 0.9922
169 10000 0.99395
170 10000 0.9939
171 10000 0.9946
172 10000 0.9964
173 10000 0.99625
174 10000 0.9964
175 10000 0.99675
176 10000 0.9969
177 10000 0.99765
178 10000 0.99755
179 10000 0.9977
180 10000 0.99805
181 10000 0.99825
182 10000 0.9989
183 10000 0.99895
184 10000 0.99885
185 10000 0.99935
186 10000 0.9997
187 10000 0.99915
188 10000 0.9993
189 10000 0.9996
190 10000 0.99995
191 10000 0.99985
192 10000 0.9996
193 10000 0.9997
194 10000 0.99975
195 10000 0.99975
196 10000 0.99975
197 10000 0.99985
198 10000 0.9998
199 10000 0.9998
200 10000 0.9997
201 10000 0.99965
202 10000 0.9997
203 10000 0.99935
204 10000 0.99935
205 10000 0.9997
206 10000 0.99975
207 10000 0.99975
208 10000 0.99965
209 10000 0.9997
210 10000 0.9995
211 10000 0.9995
212 10000 0.9995
213 10000 0.9995
214 10000 0.99955
215 10000 0.9998
216 10000 0.99985
217 10000 0.9999
218 10000 0.9999
219 10000 0.99985
220 10000 1
