t n p
1 10000 0.005
2 10000 0.005
3 9946 0.0056304
4 9980 0.00666333
5 9784 0.0065924
6 9842 0.00787442
7 9910 0.0092331
8 10000 0.0081
9 10000 0.0095
10 10000 0.00965
11 9982 0.00971749
12 10000 0.011
13 10000 0.01235
14 10000 0.01435
15 10000 0.01615
16 9830 0.0150051
17 9690 0.0166667
18 9792 0.0174632
19 9798 0.0191366
20 9766 0.0186873
21 9908 0.0185709
22 9934 0.0188746
23 10000 0.02185
24 9872 0.0243618
25 10000 0.02415
26 10000 0.02555
27 10000 0.0274
28 10000 0.03065
29 9902 0.0319127
30 9948 0.034429
31 9956 0.035908
32 10000 0.03785
33 10000 0.04345
34 10000 0.0477
35 10000 0.0491
36 10000 0.05055
37 10000 0.05245
38 10000 0.05365
39 10000 0.06025
40 10000 0.06345
41 10000 0.07005
42 10000 0.0756
43 10000 0.0786
44 10000 0.08625
45 10000 0.0939
46 9950 0.102814
47 10000 0.1082
48 10000 0.1155
49 10000 0.1196
50 10000 0.1223
51 10000 0.1293
52 10000 0.1394
53 10000 0.15145
54 10000 0.16185
55 10000 0.163
56 10000 0.1664
57 10000 0.178
58 10000 0.19155
59 10000 0.2017
60 10000 0.2137
61 10000 0.22125
62 10000 0.2337
63 10000 0.2493
64 10000 0.26815
65 10000 0.2872
66 10000 0.3118
67 10000 0.32155
68 10000 0.33835
69 10000 0.3579
70 10000 0.377
71 10000 0.40025
72 10000 0.41725
73 10000 0.43795
74 10000 0.45235
75 10000 0.47165
76 10000 0.4902
77 10000 0.4983
78 10000 0.506
79 10000 0.5181
80 10000 0.52495
81 10000 0.53885
82 10000 0.5659
83 10000 0.58415
84 10000 0.60175
85 10000 0.61105
86 10000 0.625
87 10000 0.6343
88 10000 0.64475
89 10000 0.6574
90 10000 0.6794
91 10000 0.6893
92 10000 0.7
93 10000 0.7054
94 10000 0.71715
95 10000 0.7285
96 10000 0.74505
97 10000 0.7632
98 10000 0.76975
99 10000 0.77535
100 10000 0.7841
101 10000 0.7931
102 10000 0.80015
103 10000 0.81035
104 10000 0.8183
105 10000 0.81855
106 10000 0.82455
107 10000 0.83385
108 10000 0.843
109 10000 0.85155
110 10000 0.86355
111 10000 0.8738
112 10000 0.88405
113 10000 0.89185
114 10000 0.89465
115 10000 0.9025
116 10000 0.90995
117 10000 0.91175
118 10000 0.9187
119 10000 0.9219
120 10000 0.92715
121 10000 0.92855
122 10000 0.93515
123 10000 0.9385
124 10000 0.94295
125 10000 0.94575
126 10000 0.9473
127 10000 0.947
128 10000 0.9508
129 10000 0.95165
130 10000 0.9568
131 10000 0.9607
132 10000 0.96065
133 10000 0.9657
134 10000 0.96835
135 10000 0.9676
136 10000 0.9686
137 10000 0.97175
138 10000 0.97315
139 10000 0.97575
140 10000 0.9778
141 10000 0.978
142 10000 0.9802
143 10000 0.9809
144 10000 0.98275
145 10000 0.9851
146 10000 0.9866
147 10000 0.9878
148 10000 0.98665
149 10000 0.9867
150 10000 0.98685
151 10000 0.98755
152 10000 0.98825
153 10000 0.9904
154 10000 0.9906
155 10000 0.99145
156 10000 0.9923
157 10000 0.99175
158 10000 0.9923
159 10000 0.9932
160 10000 0.9936
161 10000 0.99425
162 10000 0.9951
163 10000 0.99555
164 10000 0.9957
165 10000 0.99585
166 10000 0.9954
167 10000 0.99585
168 10000 0.99685
169 10000 0.9971
170 10000 0.9978
171 10000 0.9973
172 10000 0.99735
173 10000 0.99685
174 10000 0.9969
175 10000 0.99725
176 10000 0.99795
177 10000 0.99845
178 10000 0.998
179 10000 0.99815
180 10000 0.99795
181 10000 0.9982
182 10000 0.99795
183 10000 0.9979
184 10000 0.99785
185 10000 0.9986
186 10000 0.99875
187 10000 0.9987
188 10000 0.99875
189 10000 0.99855
190 10000 0.9984
191 10000 0.99815
192 10000 0.99795
193 10000 0.99815
194 10000 0.99855
195 10000 0.9988
196 10000 0.9991
197 10000 0.9991
198 10000 0.99875
199 10000 0.9984
200 10000 0.99835
201 10000 0.99925
202 10000 0.9995
203 10000 0.9996
204 10000 0.9996
205 10000 0.99975
206 10000 0.99975
207 10000 0.99985
208 10000 0.99985
209 10000 0.9997
210 10000 0.9999
211 10000 0.99985
212 10000 1
