t n p
1 10000 0.005
2 9900 0.00575758
3 9856 0.00629058
4 9970 0.00626881
5 10000 0.0051
6 9994 0.00530318
7 10000 0.00485
8 9936 0.0047806
9 9836 0.00477837
10 9820 0.00539715
11 9690 0.00629515
12 9856 0.007153
13 9822 0.0103849
14 9884 0.0116856
15 9820 0.0142057
16 9874 0.0139761
17 9934 0.014395
18 9818 0.0148197
19 9956 0.0163218
20 9934 0.0183209
21 9994 0.0194116
22 9878 0.0212087
23 9762 0.0196681
24 9868 0.0192542
25 9858 0.0235849
26 10000 0.02485
27 9944 0.0275543
28 9988 0.0280336
29 10000 0.0294
30 10000 0.0305
31 10000 0.02995
32 10000 0.0311
33 9942 0.0338463
34 10000 0.03285
35 10000 0.03325
36 10000 0.03365
37 10000 0.03615
38 10000 0.0422
39 10000 0.0451
40 10000 0.04725
41 10000 0.0507
42 10000 0.0528
43 10000 0.0524
44 9868 0.0529489
45 9966 0.0578968
46 10000 0.06555
47 10000 0.07195
48 10000 0.0744
49 10000 0.07705
50 10000 0.08195
51 10000 0.0836
52 10000 0.0894
53 10000 0.09435
54 10000 0.0945
55 10000 0.1021
56 10000 0.10385
57 10000 0.10825
58 10000 0.1175
59 10000 0.1214
60 10000 0.13
61 10000 0.1339
62 10000 0.1415
63 10000 0.14615
64 10000 0.15525
65 10000 0.1666
66 10000 0.1741
67 10000 0.1817
68 10000 0.1866
69 10000 0.1875
70 10000 0.2034
71 10000 0.2145
72 10000 0.22645
73 10000 0.2381
74 10000 0.24775
75 10000 0.2575
76 10000 0.27175
77 10000 0.2767
78 10000 0.29365
79 10000 0.30595
80 10000 0.3172
81 10000 0.32485
82 10000 0.3327
83 10000 0.348
84 10000 0.36055
85 10000 0.37185
86 10000 0.38465
87 10000 0.41505
88 10000 0.42785
89 10000 0.44745
90 10000 0.45225
91 10000 0.476
92 10000 0.49455
93 10000 0.5142
94 10000 0.5283
95 10000 0.5414
96 10000 0.5535
97 10000 0.5759
98 10000 0.58805
99 10000 0.59705
100 10000 0.6102
101 10000 0.62605
102 10000 0.642
103 10000 0.6579
104 10000 0.6761
105 10000 0.6892
106 10000 0.69865
107 10000 0.71285
108 10000 0.7267
109 10000 0.7344
110 10000 0.75585
111 10000 0.7619
112 10000 0.7715
113 10000 0.7878
114 10000 0.79505
115 10000 0.8058
116 10000 0.8216
117 10000 0.83245
118 10000 0.83775
119 10000 0.8401
120 10000 0.84425
121 10000 0.8555
122 10000 0.8632
123 10000 0.8701
124 10000 0.87635
125 10000 0.8825
126 10000 0.89195
127 10000 0.89835
128 10000 0.90395
129 10000 0.90815
130 10000 0.9141
131 10000 0.9187
132 10000 0.92055
133 10000 0.92545
134 10000 0.9324
135 10000 0.93315
136 10000 0.9357
137 10000 0.9393
138 10000 0.9451
139 10000 0.94625
140 10000 0.95005
141 10000 0.95175
142 10000 0.95795
143 10000 0.9605
144 10000 0.96375
145 10000 0.967
146 10000 0.9675
147 10000 0.9701
148 10000 0.97195
149 10000 0.97245
150 10000 0.97445
151 10000 0.97615
152 10000 0.9783
153 10000 0.9775
154 10000 0.9781
155 10000 0.97795
156 10000 0.981
157 10000 0.98145
158 10000 0.98175
159 10000 0.98275
160 10000 0.9844
161 10000 0.98545
162 10000 0.98615
163 10000 0.9886
164 10000 0.9876
165 10000 0.98975
166 10000 0.99105
167 10000 0.99135
168 10000 0.99245
169 10000 0.99355
170 10000 0.9925
171 10000 0.99165
172 10000 0.99105
173 10000 0.99345
174 10000 0.9944
175 10000 0.9945
176 10000 0.9954
177 10000 0.9953
178 10000 0.9965
179 10000 0.9966
180 10000 0.99645
181 10000 0.99615
182 10000 0.9962
183 10000 0.99655
184 10000 0.99605
185 10000 0.99565
186 10000 0.99625
187 10000 0.9961
188 10000 0.99545
189 10000 0.99535
190 10000 0.99655
191 10000 0.9972
192 10000 0.99765
193 10000 0.9982
194 10000 0.9983
195 10000 0.99865
196 10000 0.9986
197 10000 0.9984
198 10000 0.99825
199 10000 0.99745
200 10000 0.9974
201 10000 0.9971
202 10000 0.9972
203 10000 0.9969
204 10000 0.99685
205 10000 0.9972
206 10000 0.99785
207 10000 0.998
208 10000 0.9986
209 10000 0.99885
210 10000 0.99885
211 10000 0.999
212 10000 0.9985
213 10000 0.99815
214 10000 0.99825
215 10000 0.99855
216 10000 0.99825
217 10000 0.99805
218 10000 0.9977
219 10000 0.9985
220 10000 0.9986
221 10000 0.9986
222 10000 0.99895
223 10000 0.9996
224 10000 0.99965
225 10000 0.99955
226 10000 0.9998
227 10000 0.99985
228 10000 0.99985
229 10000 0.9997
230 10000 0.99985
231 10000 0.9997
232 10000 0.9997
233 10000 0.99965
234 10000 0.99955
235 10000 0.9993
236 10000 0.99955
237 10000 0.99955
238 10000 0.9999
239 10000 0.99995
240 10000 0.9998
241 10000 1
