t n p
1 10000 0.005
2 10000 0.0052
3 10000 0.00555
4 10000 0.00595
5 9868 0.00562424
6 9828 0.00569801
7 9890 0.00510617
8 10000 0.00485
9 9892 0.00601496
10 9838 0.00625127
11 10000 0.0063
12 10000 0.00905
13 9840 0.00909553
14 9826 0.00992265
15 9792 0.0103656
16 9788 0.0111872
17 9774 0.012124
18 9862 0.0135368
19 9920 0.0154738
20 9934 0.0164586
21 9864 0.016322
22 9902 0.0184306
23 9950 0.0188442
24 10000 0.01755
25 10000 0.01725
26 9864 0.0191606
27 9872 0.0183853
28 9910 0.0205348
29 9978 0.019994
30 9982 0.0196854
31 10000 0.0183
32 10000 0.018
33 10000 0.01875
34 10000 0.01895
35 10000 0.0213
36 10000 0.02305
37 10000 0.0237
38 9778 0.0247494
39 9862 0.0275299
40 9796 0.0327685
41 9822 0.0353798
42 9916 0.0396329
43 9928 0.0429089
44 10000 0.0478
45 10000 0.0511
46 10000 0.05535
47 10000 0.0614
48 10000 0.0645
49 10000 0.0653
50 9874 0.0694754
51 9766 0.0794593
52 9886 0.0901275
53 9908 0.0923496
54 9966 0.098234
55 9990 0.102803
56 9972 0.112916
57 10000 0.1134
58 10000 0.1239
59 10000 0.1301
60 10000 0.14215
61 10000 0.15085
62 10000 0.15835
63 10000 0.1697
64 10000 0.1809
65 10000 0.192
66 10000 0.1988
67 10000 0.21255
68 10000 0.2192
69 10000 0.23005
70 10000 0.238
71 10000 0.25535
72 10000 0.26315
73 10000 0.2688
74 10000 0.28535
75 10000 0.3013
76 10000 0.3198
77 10000 0.3367
78 10000 0.3479
79 10000 0.3602
80 10000 0.37335
81 10000 0.38925
82 10000 0.41125
83 10000 0.4228
84 10000 0.4421
85 10000 0.4572
86 10000 0.4633
87 10000 0.473
88 10000 0.48695
89 10000 0.49055
90 10000 0.50365
91 10000 0.52575
92 10000 0.5418
93 10000 0.55115
94 10000 0.5662
95 10000 0.58195
96 10000 0.60055
97 10000 0.61375
98 10000 0.6289
99 10000 0.63965
100 10000 0.652
101 10000 0.6694
102 10000 0.68845
103 10000 0.70425
104 10000 0.7052
105 10000 0.72185
106 10000 0.73965
107 10000 0.7431
108 10000 0.7646
109 10000 0.77935
110 10000 0.78605
111 10000 0.798
112 10000 0.8016
113 10000 0.80845
114 10000 0.8209
115 10000 0.82945
116 10000 0.8439
117 10000 0.8515
118 10000 0.86085
119 10000 0.86445
120 10000 0.8748
121 10000 0.8824
122 10000 0.89235
123 10000 0.89565
124 10000 0.9074
125 10000 0.9107
126 10000 0.91075
127 10000 0.91775
128 10000 0.9226
129 10000 0.92785
130 10000 0.9329
131 10000 0.9377
132 10000 0.9373
133 10000 0.9431
134 10000 0.946
135 10000 0.95025
136 10000 0.9487
137 10000 0.951
138 10000 0.9538
139 10000 0.95665
140 10000 0.95885
141 10000 0.95985
142 10000 0.9635
143 10000 0.9645
144 10000 0.9662
145 10000 0.9701
146 10000 0.96885
147 10000 0.9725
148 10000 0.97335
149 10000 0.97275
150 10000 0.9749
151 10000 0.9766
152 10000 0.97865
153 10000 0.9793
154 10000 0.979
155 10000 0.97785
156 10000 0.97995
157 10000 0.98135
158 10000 0.98285
159 10000 0.98185
160 10000 0.98155
161 10000 0.98215
162 10000 0.9825
163 10000 0.98295
164 10000 0.9818
165 10000 0.98205
166 10000 0.9818
167 10000 0.9832
168 10000 0.98375
169 10000 0.987
170 10000 0.9867
171 10000 0.98695
172 10000 0.9888
173 10000 0.99075
174 10000 0.99165
175 10000 0.99255
176 10000 0.99405
177 10000 0.9944
178 10000 0.99485
179 10000 0.99575
180 10000 0.99625
181 10000 0.99595
182 10000 0.99655
183 10000 0.9975
184 10000 0.997
185 10000 0.9969
186 10000 0.99715
187 10000 0.9966
188 10000 0.9972
189 10000 0.9968
190 10000 0.99675
191 10000 0.99705
192 10000 0.99765
193 10000 0.9979
194 10000 0.99765
195 10000 0.9967
196 10000 0.9963
197 10000 0.99725
198 10000 0.99805
199 10000 0.9975
200 10000 0.9979
201 10000 0.99815
202 10000 0.9978
203 10000 0.99755
204 10000 0.998
205 10000 0.9983
206 10000 0.99795
207 10000 0.9983
208 10000 0.99895
209 10000 0.99905
210 10000 0.9994
211 10000 0.9996
212 10000 0.9998
213 10000 0.99985
214 10000 1
