t n p
1 10000 0.005
2 9938 0.00638962
3 9988 0.00735883
4 10000 0.00675
5 10000 0.0072
6 9942 0.00890163
7 9888 0.0108718
8 9904 0.0124192
9 9918 0.0100827
10 9856 0.00943588
11 9832 0.00930635
12 9888 0.00910194
13 9912 0.00897902
14 10000 0.00835
15 9852 0.00908445
16 9830 0.00885046
17 9968 0.00963082
18 9994 0.0095057
19 10000 0.0102
20 10000 0.0118
21 10000 0.01335
22 9860 0.0157201
23 9654 0.0149679
24 9668 0.0178941
25 9690 0.0203302
26 9672 0.022074
27 9912 0.0232042
28 9874 0.0259773
29 9902 0.0276207
30 9900 0.029798
31 9928 0.0309226
32 9840 0.0286585
33 9938 0.032099
34 10000 0.0367
35 10000 0.03965
36 10000 0.044
37 10000 0.04725
38 10000 0.0529
39 10000 0.05565
40 9984 0.0592949
41 10000 0.06075
42 10000 0.06765
43 10000 0.07255
44 10000 0.07825
45 10000 0.08155
46 10000 0.086
47 10000 0.09075
48 10000 0.09795
49 10000 0.1015
50 10000 0.1062
51 10000 0.11305
52 10000 0.1218
53 10000 0.1311
54 10000 0.14585
55 10000 0.15625
56 10000 0.1573
57 10000 0.1677
58 10000 0.17405
59 10000 0.1865
60 10000 0.20065
61 10000 0.20975
62 10000 0.21725
63 10000 0.22415
64 10000 0.23685
65 10000 0.2449
66 10000 0.2584
67 10000 0.27505
68 10000 0.28205
69 10000 0.2909
70 10000 0.29925
71 10000 0.3071
72 10000 0.32275
73 10000 0.3412
74 10000 0.3537
75 10000 0.37145
76 10000 0.38845
77 10000 0.3999
78 10000 0.41085
79 10000 0.4225
80 10000 0.4349
81 10000 0.4496
82 10000 0.47235
83 10000 0.4816
84 10000 0.49685
85 10000 0.50835
86 10000 0.5262
87 10000 0.54825
88 10000 0.5698
89 10000 0.58845
90 10000 0.60245
91 10000 0.61815
92 10000 0.62415
93 10000 0.63775
94 10000 0.65195
95 10000 0.6592
96 10000 0.6702
97 10000 0.6889
98 10000 0.70585
99 10000 0.72565
100 10000 0.74005
101 10000 0.7533
102 10000 0.75955
103 10000 0.77295
104 10000 0.78945
105 10000 0.79755
106 10000 0.8146
107 10000 0.8307
108 10000 0.83115
109 10000 0.8387
110 10000 0.8493
111 10000 0.85985
112 10000 0.86385
113 10000 0.8729
114 10000 0.87495
115 10000 0.87915
116 10000 0.88245
117 10000 0.8899
118 10000 0.8988
119 10000 0.9043
120 10000 0.90685
121 10000 0.9118
122 10000 0.91735
123 10000 0.9224
124 10000 0.9326
125 10000 0.9365
126 10000 0.94415
127 10000 0.9458
128 10000 0.9461
129 10000 0.95545
130 10000 0.95645
131 10000 0.9594
132 10000 0.9623
133 10000 0.96475
134 10000 0.9673
135 10000 0.9673
136 10000 0.9668
137 10000 0.9667
138 10000 0.96735
139 10000 0.9677
140 10000 0.97055
141 10000 0.9733
142 10000 0.97475
143 10000 0.97515
144 10000 0.975
145 10000 0.9759
146 10000 0.97645
147 10000 0.97685
148 10000 0.9761
149 10000 0.97535
150 10000 0.97805
151 10000 0.9794
152 10000 0.983
153 10000 0.98475
154 10000 0.9848
155 10000 0.9881
156 10000 0.98845
157 10000 0.9877
158 10000 0.9883
159 10000 0.98855
160 10000 0.98925
161 10000 0.99035
162 10000 0.9904
163 10000 0.9901
164 10000 0.9902
165 10000 0.99015
166 10000 0.9904
167 10000 0.99125
168 10000 0.99285
169 10000 0.99285
170 10000 0.994
171 10000 0.9952
172 10000 0.9961
173 10000 0.9962
174 10000 0.9959
175 10000 0.99555
176 10000 0.9948
177 10000 0.99435
178 10000 0.99395
179 10000 0.9945
180 10000 0.99465
181 10000 0.9954
182 10000 0.9964
183 10000 0.9976
184 10000 0.9977
185 10000 0.99755
186 10000 0.9972
187 10000 0.99735
188 10000 0.99775
189 10000 0.9983
190 10000 0.9987
191 10000 0.9989
192 10000 0.9991
193 10000 0.99895
194 10000 0.99915
195 10000 0.99925
196 10000 0.99935
197 10000 0.99925
198 10000 0.9986
199 10000 0.99895
200 10000 0.9993
201 10000 0.99965
202 10000 0.99975
203 10000 0.9998
204 10000 0.99985
205 10000 0.9997
206 10000 0.9999
207 10000 0.99985
208 10000 0.99985
209 10000 1
