t n p
1 9462 0.000158529
2 8980 0.000612472
3 8718 0.0010897
4 8426 0.000830762
5 8258 0.00121095
6 7830 0.000957854
7 7500 0.00113333
8 7064 0.00106172
9 6728 0.00252675
10 6444 0.0018622
11 6086 0.00188958
12 5766 0.00121401
13 5464 0.00183016
14 5136 0.00184969
15 4718 0.00211954
16 4426 0.00248531
17 4206 0.00178317
18 3924 0.00178389
19 3648 0.00315241
20 3398 0.00529723
21 3328 0.00525841
22 3190 0.0039185
23 2964 0.00354251
24 2770 0.00198556
25 2684 0.00260805
26 2586 0.00386698
27 2428 0.00411862
28 2318 0.00733391
29 2198 0.00750682
30 2110 0.0116114
31 2032 0.0123031
32 1966 0.0127162
33 1878 0.0122471
34 1754 0.0185291
35 1750 0.0231429
36 1746 0.024055
37 1642 0.0194884
38 1540 0.025974
39 1526 0.0278506
40 1426 0.0312062
41 1334 0.0352324
42 1234 0.0457861
43 1218 0.0574713
44 1142 0.0669877
45 1064 0.0756579
46 1000 0.069
47 986 0.0679513
48 958 0.0699374
49 866 0.0658199
50 794 0.0831234
51 726 0.0909091
52 692 0.083815
53 646 0.109907
54 596 0.114094
55 600 0.103333
56 576 0.110243
57 554 0.0884477
58 498 0.0983936
59 456 0.108553
60 436 0.12844
61 424 0.149764
62 416 0.194712
63 368 0.205163
64 376 0.206117
65 354 0.185028
66 336 0.172619
67 346 0.169075
68 344 0.188953
69 366 0.159836
70 344 0.168605
71 346 0.174855
72 334 0.158683
73 314 0.160828
74 326 0.177914
75 326 0.180982
76 330 0.171212
77 318 0.165094
78 312 0.217949
79 296 0.241554
80 306 0.227124
81 294 0.232993
82 274 0.239051
83 262 0.282443
84 246 0.292683
85 202 0.329208
86 182 0.318681
87 164 0.396341
88 158 0.439873
89 164 0.560976
90 174 0.568966
91 178 0.61236
92 188 0.590426
93 186 0.564516
94 190 0.581579
95 206 0.580097
96 192 0.567708
97 208 0.564904
98 228 0.607456
99 238 0.60084
100 254 0.651575
101 276 0.641304
102 262 0.624046
103 262 0.612595
104 258 0.608527
105 282 0.641844
106 322 0.681677
107 344 0.719477
108 364 0.723901
109 376 0.698138
110 392 0.706633
111 400 0.70125
112 452 0.738938
113 512 0.732422
114 540 0.714815
115 582 0.741409
116 598 0.726589
117 590 0.742373
118 598 0.77592
119 646 0.79644
120 692 0.817919
121 780 0.828205
122 812 0.846059
123 878 0.871298
124 942 0.882166
125 972 0.906893
126 1074 0.907356
127 1076 0.895911
128 1158 0.896805
129 1208 0.896523
130 1272 0.893082
131 1354 0.901034
132 1414 0.891443
133 1490 0.891611
134 1558 0.887997
135 1668 0.882194
136 1750 0.879714
137 1858 0.891012
138 2012 0.898111
139 2162 0.908418
140 2256 0.909574
141 2432 0.919613
142 2612 0.923622
143 2764 0.930174
144 2868 0.937762
145 3064 0.945822
146 3358 0.948928
147 3508 0.948689
148 3654 0.945402
149 4032 0.945809
150 4300 0.947093
151 4610 0.950542
152 4856 0.951503
153 5140 0.953113
154 5488 0.957088
155 5858 0.96381
156 6220 0.967524
157 6730 0.97162
158 7326 0.975703
159 7660 0.975196
160 8250 0.976061
161 8854 0.978202
162 9640 0.979305
163 10000 0.9825
164 10000 0.98365
165 10000 0.98445
166 10000 0.98455
167 10000 0.9853
168 10000 0.98655
169 10000 0.98605
170 10000 0.98725
171 10000 0.9878
172 10000 0.99005
173 10000 0.98915
174 10000 0.98875
175 10000 0.9887
176 10000 0.9906
177 10000 0.99185
178 10000 0.9917
179 10000 0.99165
180 10000 0.9921
181 10000 0.99305
182 10000 0.99325
183 10000 0.99345
184 10000 0.99515
185 10000 0.99615
186 10000 0.99685
187 10000 0.99795
188 10000 0.9979
189 10000 0.99795
190 10000 0.9984
191 10000 0.9984
192 10000 0.9982
193 10000 0.99915
194 10000 0.9989
195 10000 0.9992
196 10000 0.99915
197 10000 0.9991
198 10000 0.99935
199 10000 0.9991
200 10000 0.99925
201 10000 0.99945
202 10000 0.99965
203 10000 0.99975
204 10000 0.9995
205 10000 0.99895
206 10000 0.9991
207 10000 0.9994
208 10000 0.99945
209 10000 0.9992
210 10000 0.9992
211 10000 0.9993
212 10000 0.99895
213 10000 0.99855
214 10000 0.9986
215 10000 0.9987
216 10000 0.9989
217 10000 0.99875
218 10000 0.9992
219 10000 0.9997
220 10000 0.9997
221 10000 0.9999
222 10000 0.9999
223 10000 0.9999
224 10000 0.9998
225 10000 0.99995
226 10000 1
