t n p
1 9522 0.00010502
2 9016 0.000166371
3 8634 5.79106e-05
4 8142 0.00030705
5 7700 0.000324675
6 7272 0.000687569
7 6974 0.000860338
8 6740 0.000816024
9 6372 0.000627746
10 6082 0.000575469
11 5658 0.000795334
12 5482 0.00100328
13 5364 0.00186428
14 4974 0.00341777
15 4652 0.00236457
16 4436 0.00360685
17 4138 0.00217496
18 3980 0.00175879
19 3772 0.00172322
20 3638 0.00151182
21 3510 0.00270655
22 3412 0.00322392
23 3244 0.00416153
24 3064 0.0055483
25 2906 0.0098073
26 2784 0.00969828
27 2688 0.0119048
28 2516 0.0143084
29 2424 0.0148515
30 2216 0.0146661
31 2022 0.0180514
32 1964 0.0234216
33 1880 0.0231383
34 1842 0.0331162
35 1772 0.0392212
36 1618 0.038937
37 1570 0.039172
38 1540 0.0435065
39 1482 0.0404858
40 1398 0.0425608
41 1334 0.0393553
42 1250 0.0452
43 1140 0.0565789
44 1150 0.0604348
45 1118 0.0693202
46 1074 0.0600559
47 1096 0.0656934
48 1080 0.0638889
49 1070 0.0556075
50 1074 0.0535382
51 1048 0.0419847
52 982 0.0453157
53 908 0.0473568
54 886 0.0615124
55 852 0.0827465
56 816 0.0876225
57 786 0.0941476
58 716 0.0789106
59 670 0.0843284
60 666 0.0990991
61 642 0.0802181
62 594 0.0867003
63 566 0.0821555
64 534 0.0926966
65 490 0.0959184
66 458 0.0818777
67 438 0.0913242
68 392 0.103316
69 334 0.125749
70 286 0.157343
71 264 0.147727
72 274 0.138686
73 264 0.106061
74 256 0.0996094
75 230 0.0847826
76 212 0.0990566
77 184 0.108696
78 168 0.119048
79 152 0.118421
80 166 0.126506
81 150 0.126667
82 168 0.110119
83 160 0.159375
84 174 0.137931
85 168 0.1875
86 170 0.220588
87 146 0.191781
88 150 0.183333
89 136 0.216912
90 126 0.242063
91 124 0.181452
92 130 0.265385
93 134 0.253731
94 106 0.334906
95 104 0.326923
96 102 0.303922
97 108 0.388889
98 130 0.392308
99 134 0.358209
100 152 0.299342
101 154 0.262987
102 164 0.289634
103 176 0.224432
104 176 0.221591
105 154 0.237013
106 148 0.22973
107 138 0.26087
108 148 0.297297
109 152 0.296053
110 156 0.342949
111 130 0.357692
112 136 0.341912
113 124 0.302419
114 124 0.322581
115 126 0.313492
116 100 0.435
117 106 0.481132
118 118 0.533898
119 108 0.583333
120 112 0.580357
121 112 0.633929
122 110 0.627273
123 114 0.578947
124 96 0.692708
125 104 0.711538
126 98 0.734694
127 106 0.726415
128 128 0.726562
129 134 0.768657
130 130 0.738462
131 128 0.675781
132 122 0.655738
133 122 0.67623
134 142 0.676056
135 136 0.591912
136 130 0.580769
137 150 0.556667
138 132 0.541667
139 126 0.468254
140 100 0.385
141 102 0.387255
142 108 0.393519
143 102 0.509804
144 84 0.416667
145 90 0.488889
146 80 0.56875
147 94 0.537234
148 102 0.544118
149 106 0.485849
150 106 0.433962
151 106 0.438679
152 102 0.460784
153 90 0.461111
154 100 0.485
155 86 0.604651
156 100 0.6
157 92 0.630435
158 86 0.598837
159 94 0.664894
160 94 0.734043
161 104 0.697115
162 108 0.717593
163 120 0.675
164 120 0.729167
165 126 0.718254
166 146 0.743151
167 158 0.78481
168 156 0.75
169 150 0.726667
170 140 0.75
171 164 0.746951
172 156 0.740385
173 158 0.756329
174 132 0.814394
175 114 0.815789
176 120 0.816667
177 132 0.844697
178 162 0.861111
179 190 0.863158
180 210 0.842857
181 208 0.882212
182 214 0.859813
183 232 0.87931
184 220 0.911364
185 212 0.882075
186 212 0.889151
187 230 0.891304
188 250 0.888
189 242 0.873967
190 258 0.893411
191 266 0.896617
192 286 0.877622
193 314 0.866242
194 328 0.846037
195 350 0.865714
196 376 0.860372
197 400 0.88375
198 442 0.888009
199 472 0.876059
200 472 0.879237
201 466 0.859442
202 504 0.855159
203 564 0.87234
204 614 0.882736
205 646 0.886997
206 718 0.903203
207 844 0.902844
208 876 0.920091
209 914 0.923961
210 1004 0.930777
211 1052 0.926331
212 1118 0.932021
213 1180 0.944915
214 1252 0.940096
215 1302 0.949693
216 1372 0.953717
217 1480 0.961149
218 1578 0.962928
219 1682 0.961653
220 1786 0.965845
221 1902 0.972923
222 2132 0.978424
223 2232 0.981407
224 2400 0.983542
225 2516 0.985095
226 2642 0.985995
227 2792 0.986927
228 2990 0.986789
229 3202 0.98985
230 3420 0.992544
231 3652 0.992744
232 3824 0.993855
233 4070 0.996314
234 4338 0.996657
235 4736 0.99641
236 5152 0.995633
237 5432 0.996226
238 5862 0.995394
239 6238 0.995912
240 6652 0.996242
241 7190 0.996314
242 7674 0.996742
243 8160 0.99663
244 8776 0.996525
245 9436 0.996874
246 10000 0.99645
247 10000 0.99595
248 10000 0.996
249 10000 0.996
250 10000 0.99565
251 10000 0.99525
252 10000 0.9956
253 10000 0.9956
254 10000 0.9958
255 10000 0.99625
256 10000 0.99645
257 10000 0.99675
258 10000 0.9966
259 10000 0.99765
260 10000 0.99835
261 10000 0.99865
262 10000 0.99875
263 10000 0.9983
264 10000 0.9989
265 10000 0.99915
266 10000 0.9993
267 10000 0.99905
268 10000 0.9988
269 10000 0.99895
270 10000 0.9993
271 10000 0.9997
272 10000 0.9999
273 10000 1
