t n p
1 9394 0.000159676
2 8972 5.57289e-05
3 8586 5.82343e-05
4 8182 0.000183329
5 7784 0.000192703
6 7416 0.000202265
7 7002 0.000214225
8 6662 0.000525368
9 6290 0.000158983
10 6022 8.30289e-05
11 5518 0.000181225
12 5308 0.000659382
13 5042 0.00099167
14 4836 0.00175765
15 4546 0.000879894
16 4292 0.000815471
17 4170 0.000839329
18 4002 0.000874563
19 3798 0.00144813
20 3640 0.00178571
21 3470 0.00230548
22 3252 0.00261378
23 3090 0.00210356
24 2898 0.00207039
25 2762 0.00271542
26 2558 0.00469116
27 2384 0.00545302
28 2264 0.00861307
29 2136 0.0100655
30 2008 0.00771912
31 1938 0.00877193
32 1794 0.0100334
33 1758 0.00995449
34 1686 0.0130486
35 1550 0.016129
36 1520 0.0240132
37 1402 0.0288873
38 1350 0.0307407
39 1322 0.0370651
40 1226 0.0460848
41 1148 0.0561847
42 1116 0.0654122
43 1026 0.0696881
44 1006 0.0710736
45 944 0.0693856
46 876 0.081621
47 860 0.0848837
48 802 0.0791771
49 772 0.0770725
50 706 0.0871105
51 656 0.0815549
52 654 0.0749235
53 596 0.0696309
54 580 0.0706897
55 538 0.0752788
56 510 0.0754902
57 444 0.0754505
58 398 0.0628141
59 356 0.0603933
60 326 0.059816
61 298 0.0838926
62 280 0.0839286
63 256 0.117188
64 236 0.095339
65 234 0.113248
66 226 0.0973451
67 202 0.133663
68 212 0.165094
69 198 0.176768
70 186 0.201613
71 176 0.190341
72 162 0.243827
73 156 0.266026
74 142 0.330986
75 118 0.313559
76 108 0.305556
77 114 0.337719
78 112 0.321429
79 106 0.311321
80 110 0.290909
81 130 0.296154
82 138 0.322464
83 142 0.316901
84 120 0.333333
85 114 0.346491
86 114 0.381579
87 106 0.424528
88 114 0.438596
89 114 0.429825
90 136 0.433824
91 122 0.471311
92 124 0.544355
93 104 0.524038
94 94 0.553191
95 84 0.595238
96 82 0.695122
97 94 0.670213
98 102 0.740196
99 112 0.763393
100 132 0.738636
101 152 0.792763
102 164 0.79878
103 160 0.8
104 174 0.752874
105 176 0.784091
106 184 0.73913
107 178 0.752809
108 166 0.78012
109 158 0.78481
110 184 0.779891
111 174 0.821839
112 186 0.830645
113 200 0.84
114 204 0.843137
115 208 0.838942
116 230 0.845652
117 254 0.874016
118 270 0.862963
119 316 0.900316
120 342 0.883041
121 346 0.901734
122 398 0.915829
123 418 0.938995
124 440 0.946591
125 504 0.945437
126 536 0.934701
127 606 0.943894
128 636 0.941824
129 654 0.942661
130 706 0.936261
131 738 0.917344
132 758 0.943272
133 796 0.954146
134 888 0.967342
135 948 0.960443
136 990 0.952525
137 1040 0.955288
138 1084 0.951107
139 1150 0.952609
140 1274 0.954474
141 1336 0.954341
142 1372 0.969388
143 1516 0.975923
144 1578 0.9718
145 1712 0.977804
146 1918 0.98097
147 2058 0.983479
148 2224 0.982239
149 2414 0.982601
150 2568 0.985397
151 2796 0.986052
152 2940 0.987925
153 3160 0.991456
154 3274 0.990379
155 3460 0.991329
156 3686 0.991454
157 3878 0.991748
158 4128 0.990431
159 4462 0.990139
160 4818 0.98983
161 5222 0.991095
162 5482 0.989146
163 5958 0.98909
164 6358 0.98844
165 6702 0.990003
166 7364 0.990902
167 7974 0.992225
168 8578 0.991606
169 9106 0.990775
170 9654 0.990936
171 10000 0.98925
172 10000 0.991
173 10000 0.99215
174 10000 0.9931
175 10000 0.9947
176 10000 0.99415
177 10000 0.99445
178 10000 0.99405
179 10000 0.9949
180 10000 0.99455
181 10000 0.9932
182 10000 0.99415
183 10000 0.9947
184 10000 0.99475
185 10000 0.99535
186 10000 0.99515
187 10000 0.99565
188 10000 0.99565
189 10000 0.99535
190 10000 0.99525
191 10000 0.99455
192 10000 0.9944
193 10000 0.9941
194 10000 0.9949
195 10000 0.99515
196 10000 0.9957
197 10000 0.99725
198 10000 0.9974
199 10000 0.99805
200 10000 0.99805
201 10000 0.9979
202 10000 0.9983
203 10000 0.9983
204 10000 0.99825
205 10000 0.99815
206 10000 0.99875
207 10000 0.99865
208 10000 0.99865
209 10000 0.99905
210 10000 0.9982
211 10000 0.9989
212 10000 0.9993
213 10000 0.9993
214 10000 0.99945
215 10000 0.99955
216 10000 0.9996
217 10000 0.99965
218 10000 0.99975
219 10000 0.99995
220 10000 0.9998
221 10000 0.9998
222 10000 0.99985
223 10000 0.9999
224 10000 1
