t n p
1 9212 0.000108554
2 8828 0.00028319
3 8432 0.000237192
4 8274 0.000302151
5 7878 0.000761615
6 7322 0.00102431
7 6960 0.00136494
8 6616 0.00226723
9 6170 0.00218801
10 5902 0.00245679
11 5536 0.00279986
12 5222 0.00306396
13 5020 0.00458167
14 4572 0.00404637
15 4370 0.00411899
16 4226 0.00260293
17 3940 0.00317259
18 3718 0.00322754
19 3550 0.00408451
20 3490 0.00472779
21 3370 0.00341246
22 3260 0.00276074
23 3150 0.00380952
24 3070 0.00390879
25 2874 0.00574113
26 2722 0.00349008
27 2612 0.00382848
28 2504 0.00439297
29 2440 0.00532787
30 2210 0.0061086
31 2144 0.00652985
32 2032 0.00935039
33 1918 0.00938478
34 1794 0.00891862
35 1654 0.0114873
36 1532 0.0130548
37 1406 0.0128023
38 1326 0.0143288
39 1302 0.0142089
40 1228 0.0109935
41 1190 0.0121849
42 1130 0.0181416
43 1094 0.0182815
44 1100 0.025
45 1100 0.0259091
46 996 0.0301205
47 948 0.0353376
48 878 0.0335991
49 872 0.0516055
50 818 0.0513447
51 768 0.0566406
52 724 0.0559392
53 682 0.0520528
54 636 0.0566038
55 616 0.0527597
56 540 0.0546296
57 566 0.065371
58 536 0.073694
59 526 0.0960076
60 500 0.103
61 458 0.10262
62 448 0.102679
63 438 0.10274
64 394 0.107868
65 382 0.112565
66 362 0.109116
67 360 0.104167
68 336 0.107143
69 354 0.0946328
70 352 0.117898
71 320 0.135937
72 326 0.127301
73 306 0.133987
74 264 0.138258
75 274 0.145985
76 268 0.126866
77 272 0.121324
78 242 0.117769
79 258 0.108527
80 280 0.123214
81 264 0.132576
82 240 0.116667
83 222 0.0968468
84 210 0.157143
85 212 0.179245
86 206 0.196602
87 180 0.216667
88 156 0.288462
89 140 0.292857
90 136 0.323529
91 140 0.310714
92 146 0.390411
93 166 0.409639
94 166 0.463855
95 168 0.541667
96 186 0.567204
97 164 0.533537
98 156 0.516026
99 148 0.493243
100 142 0.588028
101 150 0.553333
102 158 0.553797
103 164 0.582317
104 176 0.573864
105 164 0.588415
106 162 0.608025
107 160 0.590625
108 172 0.578488
109 172 0.581395
110 192 0.614583
111 184 0.633152
112 196 0.59949
113 200 0.68
114 224 0.678571
115 238 0.619748
116 252 0.668651
117 246 0.695122
118 254 0.779528
119 264 0.801136
120 268 0.817164
121 274 0.808394
122 322 0.830745
123 344 0.806686
124 340 0.8
125 354 0.788136
126 414 0.788647
127 442 0.780543
128 432 0.825231
129 472 0.854873
130 494 0.862348
131 510 0.89902
132 548 0.917883
133 572 0.908217
134 612 0.896242
135 614 0.903909
136 632 0.906646
137 658 0.911094
138 738 0.897696
139 794 0.90932
140 860 0.922093
141 946 0.928118
142 1020 0.930882
143 1130 0.928319
144 1220 0.934426
145 1248 0.936699
146 1394 0.946557
147 1534 0.946545
148 1600 0.957187
149 1758 0.964733
150 1812 0.967991
151 1936 0.965393
152 2060 0.966262
153 2176 0.973346
154 2410 0.972614
155 2650 0.969811
156 2808 0.975427
157 3020 0.974172
158 3240 0.97284
159 3384 0.975473
160 3616 0.975525
161 4062 0.97452
162 4358 0.973956
163 4752 0.975168
164 5148 0.975719
165 5482 0.97884
166 5858 0.978832
167 6230 0.980658
168 6648 0.983078
169 7126 0.98295
170 7622 0.982026
171 8092 0.984738
172 8754 0.986121
173 9430 0.988017
174 9882 0.988717
175 10000 0.989
176 10000 0.99065
177 10000 0.99175
178 10000 0.99245
179 10000 0.9917
180 10000 0.99155
181 10000 0.99145
182 10000 0.99315
183 10000 0.9926
184 10000 0.99365
185 10000 0.99475
186 10000 0.9945
187 10000 0.9944
188 10000 0.99415
189 10000 0.9941
190 10000 0.9945
191 10000 0.99455
192 10000 0.994
193 10000 0.99475
194 10000 0.9948
195 10000 0.99585
196 10000 0.9952
197 10000 0.99605
198 10000 0.9961
199 10000 0.9963
200 10000 0.99675
201 10000 0.99655
202 10000 0.99655
203 10000 0.99725
204 10000 0.99685
205 10000 0.9967
206 10000 0.99715
207 10000 0.9969
208 10000 0.9971
209 10000 0.99615
210 10000 0.9971
211 10000 0.99765
212 10000 0.99785
213 10000 0.99825
214 10000 0.99855
215 10000 0.9988
216 10000 0.9988
217 10000 0.998
218 10000 0.99855
219 10000 0.998
220 10000 0.99825
221 10000 0.99865
222 10000 0.999
223 10000 0.9993
224 10000 0.9993
225 10000 0.9991
226 10000 0.99935
227 10000 0.9993
228 10000 0.9995
229 10000 0.99955
230 10000 0.9991
231 10000 0.99905
232 10000 0.99945
233 10000 0.9997
234 10000 0.9998
235 10000 0.99965
236 10000 0.99965
237 10000 0.9997
238 10000 0.9996
239 10000 1
