t n p
1 9616 5.19967e-05
2 9120 0.000109649
3 8712 0.000114784
4 8280 0.000241546
5 8046 0.000186428
6 7716 0.000453603
7 7296 0.000890899
8 6982 0.00157548
9 6736 0.00215261
10 6422 0.00241358
11 6028 0.00257133
12 5694 0.00360028
13 5410 0.00341959
14 5140 0.00418288
15 4826 0.00631993
16 4568 0.00700525
17 4510 0.00654102
18 4282 0.00794021
19 4100 0.00865854
20 3876 0.00812693
21 3590 0.00557103
22 3498 0.0077187
23 3258 0.00813382
24 3016 0.00994695
25 2966 0.0104518
26 2934 0.0146558
27 2794 0.0137795
28 2632 0.0167173
29 2432 0.0238487
30 2312 0.024654
31 2184 0.0254121
32 2112 0.0232008
33 2014 0.0270606
34 1876 0.0309168
35 1846 0.0273564
36 1774 0.0231116
37 1648 0.0254854
38 1602 0.0308989
39 1538 0.0289337
40 1532 0.0300261
41 1464 0.0307377
42 1406 0.027027
43 1332 0.0337838
44 1272 0.0353774
45 1220 0.0307377
46 1150 0.0352174
47 1102 0.0313067
48 1034 0.0352998
49 948 0.0305907
50 838 0.0340095
51 788 0.034264
52 762 0.0485564
53 736 0.0455163
54 718 0.0376045
55 668 0.0419162
56 682 0.0498534
57 642 0.0638629
58 620 0.0717742
59 594 0.0850168
60 544 0.116728
61 510 0.117647
62 494 0.121457
63 480 0.096875
64 438 0.0913242
65 412 0.0837379
66 410 0.0780488
67 372 0.0846774
68 358 0.0740223
69 294 0.079932
70 294 0.0986395
71 322 0.102484
72 316 0.128165
73 290 0.132759
74 276 0.13587
75 238 0.138655
76 230 0.128261
77 192 0.161458
78 200 0.1775
79 206 0.179612
80 200 0.1925
81 220 0.170455
82 204 0.166667
83 188 0.167553
84 194 0.185567
85 196 0.22449
86 196 0.234694
87 196 0.234694
88 190 0.236842
89 172 0.235465
90 180 0.241667
91 184 0.277174
92 168 0.291667
93 140 0.310714
94 134 0.339552
95 146 0.366438
96 158 0.370253
97 170 0.417647
98 174 0.41954
99 146 0.39726
100 144 0.451389
101 142 0.503521
102 144 0.513889
103 140 0.582143
104 154 0.535714
105 178 0.578652
106 164 0.603659
107 152 0.611842
108 146 0.575342
109 144 0.625
110 140 0.617857
111 150 0.616667
112 146 0.561644
113 146 0.547945
114 156 0.503205
115 152 0.463816
116 156 0.512821
117 166 0.475904
118 176 0.477273
119 162 0.524691
120 176 0.53125
121 204 0.544118
122 214 0.563084
123 230 0.482609
124 246 0.50813
125 280 0.519643
126 262 0.528626
127 260 0.609615
128 266 0.607143
129 274 0.583942
130 266 0.603383
131 292 0.631849
132 290 0.674138
133 286 0.727273
134 332 0.725904
135 318 0.786164
136 316 0.764241
137 322 0.793478
138 352 0.809659
139 368 0.811141
140 400 0.80625
141 458 0.840611
142 492 0.861789
143 536 0.882463
144 554 0.897112
145 622 0.88746
146 644 0.912267
147 696 0.911638
148 698 0.915473
149 724 0.924033
150 802 0.933292
151 864 0.936921
152 886 0.945824
153 916 0.947598
154 962 0.952703
155 1028 0.959144
156 1126 0.956927
157 1202 0.960483
158 1268 0.966088
159 1378 0.972424
160 1458 0.972565
161 1558 0.975289
162 1562 0.985915
163 1646 0.989976
164 1750 0.985714
165 1872 0.986645
166 1960 0.992347
167 2128 0.992481
168 2302 0.995004
169 2502 0.996003
170 2648 0.996035
171 2864 0.996508
172 3054 0.996726
173 3218 0.997203
174 3496 0.996854
175 3798 0.997499
176 4076 0.998283
177 4394 0.998407
178 4726 0.998307
179 5002 0.999
180 5280 0.999148
181 5672 0.999647
182 6088 0.999754
183 6454 0.999923
184 6818 1
185 7356 1
186 7762 1
187 8312 1
188 9000 1
189 9646 1
190 10000 1
