t n p
1 9382 0.000106587
2 8808 0.000227066
3 8404 0.000297477
4 8128 0.000492126
5 7824 0.000830777
6 7334 0.00136351
7 7056 0.00134637
8 6936 0.00136967
9 6684 0.00149611
10 6340 0.00165615
11 6064 0.00181398
12 5770 0.00181976
13 5416 0.00184638
14 5334 0.00365579
15 4972 0.00301689
16 4642 0.00236967
17 4420 0.00192308
18 4196 0.00226406
19 4100 0.00207317
20 3904 0.00204918
21 3668 0.00231734
22 3466 0.00144259
23 3244 0.00184957
24 3180 0.00125786
25 3042 0.00197239
26 2944 0.00220788
27 2804 0.00178317
28 2672 0.00112275
29 2530 0.000988142
30 2428 0.00164745
31 2216 0.00248195
32 2160 0.00300926
33 1968 0.00304878
34 1860 0.00295699
35 1776 0.00591216
36 1674 0.00537634
37 1608 0.011194
38 1530 0.0114379
39 1454 0.0134113
40 1358 0.0128866
41 1272 0.0204403
42 1210 0.0128099
43 1156 0.0129758
44 1090 0.0105505
45 1046 0.0105163
46 1012 0.0128458
47 1002 0.0244511
48 960 0.0265625
49 906 0.0441501
50 930 0.0494624
51 868 0.0495392
52 840 0.0511905
53 822 0.046837
54 760 0.0559211
55 732 0.0484973
56 710 0.0640845
57 664 0.0587349
58 672 0.0662202
59 654 0.0649847
60 652 0.0636503
61 622 0.0586817
62 566 0.069788
63 514 0.0768482
64 486 0.0751029
65 476 0.0661765
66 444 0.0822072
67 430 0.0895349
68 416 0.0901442
69 422 0.10782
70 412 0.121359
71 378 0.165344
72 348 0.176724
73 352 0.166193
74 354 0.152542
75 384 0.161458
76 386 0.169689
77 382 0.171466
78 368 0.172554
79 342 0.19152
80 344 0.204942
81 350 0.225714
82 344 0.242733
83 328 0.239329
84 276 0.291667
85 250 0.31
86 232 0.267241
87 230 0.256522
88 252 0.25
89 262 0.242366
90 258 0.251938
91 240 0.25625
92 254 0.257874
93 252 0.251984
94 250 0.302
95 250 0.354
96 232 0.359914
97 230 0.373913
98 244 0.422131
99 264 0.399621
100 276 0.427536
101 286 0.480769
102 300 0.511667
103 298 0.54698
104 324 0.575617
105 340 0.614706
106 342 0.619883
107 366 0.621585
108 344 0.62936
109 344 0.652616
110 380 0.622368
111 404 0.664604
112 440 0.678409
113 474 0.647679
114 482 0.647303
115 510 0.661765
116 488 0.635246
117 498 0.645582
118 516 0.645349
119 504 0.637897
120 504 0.660714
121 526 0.640684
122 560 0.658036
123 598 0.666388
124 622 0.703376
125 628 0.695064
126 706 0.735836
127 750 0.747333
128 772 0.749352
129 826 0.755448
130 866 0.76097
131 930 0.754839
132 1008 0.769841
133 1034 0.794004
134 1080 0.803704
135 1158 0.825561
136 1216 0.844572
137 1368 0.862939
138 1502 0.882157
139 1572 0.883588
140 1702 0.903937
141 1836 0.91122
142 1920 0.913542
143 2056 0.926313
144 2184 0.930632
145 2412 0.936567
146 2580 0.939729
147 2808 0.942486
148 3010 0.947508
149 3114 0.953436
150 3230 0.951548
151 3414 0.955331
152 3662 0.963545
153 3894 0.963405
154 4188 0.965497
155 4570 0.966849
156 5036 0.968924
157 5330 0.97439
158 5742 0.976402
159 6092 0.979153
160 6512 0.980037
161 6972 0.97992
162 7436 0.981576
163 7996 0.983492
164 8672 0.981319
165 9294 0.983592
166 10000 0.9821
167 10000 0.9827
168 10000 0.9855
169 10000 0.9862
170 10000 0.98605
171 10000 0.98565
172 10000 0.9866
173 10000 0.9866
174 10000 0.986
175 10000 0.9853
176 10000 0.9868
177 10000 0.98815
178 10000 0.9891
179 10000 0.9895
180 10000 0.99005
181 10000 0.9903
182 10000 0.9911
183 10000 0.99095
184 10000 0.9912
185 10000 0.9909
186 10000 0.99325
187 10000 0.99335
188 10000 0.993
189 10000 0.99415
190 10000 0.9945
191 10000 0.9948
192 10000 0.99525
193 10000 0.99645
194 10000 0.99655
195 10000 0.99735
196 10000 0.99745
197 10000 0.99815
198 10000 0.9983
199 10000 0.9984
200 10000 0.99865
201 10000 0.99895
202 10000 0.9991
203 10000 0.9993
204 10000 0.99925
205 10000 0.99895
206 10000 0.9989
207 10000 0.99945
208 10000 0.99955
209 10000 0.99955
210 10000 0.9998
211 10000 0.9998
212 10000 0.99985
213 10000 1
