t n p
1 9330 0.000321543
2 8766 0.000513347
3 8484 0.000766148
4 8118 0.00117024
5 7748 0.000967992
6 7412 0.00101187
7 7046 0.00141924
8 6712 0.00193683
9 6278 0.00207072
10 5998 0.00166722
11 5792 0.00129489
12 5526 0.00153818
13 5244 0.00181159
14 4982 0.00230831
15 4716 0.0028626
16 4424 0.00316456
17 4310 0.00313225
18 4162 0.00216242
19 3990 0.00313283
20 3760 0.0037234
21 3584 0.00362723
22 3234 0.00324675
23 2968 0.00488544
24 2828 0.00618812
25 2718 0.00772627
26 2608 0.00805215
27 2492 0.00722311
28 2408 0.0101744
29 2308 0.00931542
30 2160 0.0101852
31 2038 0.0107949
32 1890 0.00873016
33 1798 0.0116796
34 1644 0.0136861
35 1550 0.0219355
36 1458 0.0250343
37 1360 0.0279412
38 1338 0.0392377
39 1254 0.0398724
40 1240 0.0419355
41 1166 0.0458834
42 1130 0.0424779
43 1096 0.0483577
44 998 0.0546092
45 952 0.049895
46 934 0.0546039
47 880 0.0664773
48 892 0.07287
49 850 0.0711765
50 852 0.0657277
51 782 0.0639386
52 798 0.0714286
53 754 0.0935013
54 788 0.0913706
55 768 0.0859375
56 726 0.088843
57 694 0.0943804
58 666 0.0825826
59 622 0.0876206
60 574 0.0923345
61 604 0.106788
62 618 0.105178
63 612 0.0988562
64 576 0.0911458
65 576 0.0694444
66 570 0.072807
67 564 0.0771277
68 556 0.0728417
69 538 0.0827138
70 528 0.0823864
71 528 0.0748106
72 508 0.0836614
73 476 0.101891
74 446 0.116592
75 412 0.128641
76 420 0.135714
77 450 0.148889
78 424 0.15566
79 404 0.165842
80 406 0.150246
81 386 0.165803
82 376 0.202128
83 374 0.200535
84 364 0.228022
85 362 0.256906
86 356 0.293539
87 338 0.329882
88 348 0.362069
89 334 0.363772
90 324 0.376543
91 324 0.385802
92 312 0.403846
93 332 0.400602
94 294 0.420068
95 282 0.466312
96 294 0.47619
97 322 0.506211
98 304 0.526316
99 332 0.533133
100 336 0.565476
101 334 0.594311
102 356 0.606742
103 380 0.590789
104 362 0.63674
105 376 0.642287
106 364 0.648352
107 400 0.6575
108 418 0.700957
109 444 0.684685
110 462 0.69697
111 478 0.717573
112 528 0.733902
113 536 0.76306
114 516 0.796512
115 550 0.811818
116 592 0.810811
117 640 0.825
118 660 0.82197
119 662 0.821752
120 690 0.828986
121 750 0.811333
122 812 0.815887
123 874 0.814645
124 922 0.813449
125 978 0.842536
126 972 0.864712
127 980 0.879082
128 1024 0.87793
129 1082 0.897412
130 1206 0.905473
131 1250 0.9256
132 1382 0.928726
133 1436 0.932799
134 1510 0.936755
135 1592 0.937186
136 1658 0.929433
137 1712 0.942465
138 1830 0.947268
139 1920 0.951042
140 2120 0.956604
141 2298 0.955831
142 2488 0.962621
143 2628 0.964041
144 2766 0.971439
145 2900 0.97569
146 3114 0.979608
147 3262 0.977008
148 3496 0.981407
149 3760 0.978856
150 3990 0.982206
151 4204 0.982992
152 4476 0.98235
153 4818 0.983292
154 5178 0.987543
155 5544 0.988636
156 6014 0.989109
157 6442 0.989988
158 6980 0.991332
159 7512 0.993078
160 8212 0.995434
161 8776 0.995271
162 9460 0.996353
163 9972 0.99644
164 10000 0.9962
165 10000 0.99685
166 10000 0.99785
167 10000 0.9979
168 10000 0.9976
169 10000 0.9979
170 10000 0.9979
171 10000 0.99815
172 10000 0.99785
173 10000 0.99745
174 10000 0.99775
175 10000 0.99805
176 10000 0.9986
177 10000 0.9989
178 10000 0.99865
179 10000 0.99855
180 10000 0.998
181 10000 0.99805
182 10000 0.99825
183 10000 0.99935
184 10000 0.99935
185 10000 0.9993
186 10000 0.99955
187 10000 0.99945
188 10000 0.99985
189 10000 0.9999
190 10000 1
