t n p
1 9364 0.000213584
2 8848 0.00039557
3 8422 0.000237473
4 7990 0.000125156
5 7654 0.000391952
6 7378 6.7769e-05
7 6918 0.000216826
8 6650 0.00037594
9 6198 0.00104873
10 5966 0.000419041
11 5764 0.000867453
12 5382 0.000929023
13 5226 0.000478377
14 4886 0.000818666
15 4648 0.00139845
16 4422 0.00158299
17 4282 0.00221859
18 3978 0.00175968
19 3740 0.00200535
20 3596 0.00222469
21 3450 0.00217391
22 3282 0.00350396
23 3134 0.00159541
24 2940 0.00153061
25 2762 0.000905141
26 2546 0.00235664
27 2446 0.000817661
28 2366 0.00169062
29 2222 0.00270027
30 2196 0.00478142
31 2010 0.00646766
32 1942 0.0054068
33 1850 0.00621622
34 1772 0.00648984
35 1730 0.0083815
36 1676 0.00775656
37 1568 0.00892857
38 1476 0.00880759
39 1420 0.0112676
40 1406 0.0135135
41 1328 0.0161898
42 1194 0.0238693
43 1134 0.0282187
44 1124 0.0231317
45 1044 0.0287356
46 1032 0.0314922
47 970 0.0304124
48 860 0.0290698
49 788 0.0444162
50 740 0.0567568
51 732 0.0662568
52 718 0.0550139
53 734 0.0551771
54 682 0.0513196
55 656 0.0472561
56 646 0.0619195
57 622 0.0763666
58 536 0.0708955
59 512 0.0605469
60 480 0.0645833
61 474 0.0506329
62 402 0.050995
63 400 0.0725
64 384 0.0729167
65 374 0.0481283
66 358 0.051676
67 314 0.0350318
68 318 0.0314465
69 334 0.0344311
70 336 0.0357143
71 334 0.0449102
72 294 0.0510204
73 278 0.0485612
74 270 0.0444444
75 246 0.0691057
76 234 0.0576923
77 194 0.0721649
78 198 0.0631313
79 174 0.0603448
80 162 0.0524691
81 156 0.0224359
82 146 0.0308219
83 132 0.0113636
84 104 0.0384615
85 100 0.065
86 88 0.113636
87 82 0.134146
88 88 0.193182
89 70 0.264286
90 68 0.323529
91 58 0.37069
92 50 0.37
93 42 0.380952
94 38 0.5
95 28 0.535714
96 28 0.571429
97 38 0.578947
98 34 0.632353
99 38 0.710526
100 34 0.661765
101 38 0.565789
102 42 0.630952
103 16 0.71875
104 16 0.75
105 18 0.861111
106 18 0.666667
107 20 0.6
108 14 0.535714
109 14 0.428571
110 14 0.357143
111 12 0.416667
112 14 0.464286
113 20 0.475
114 16 0.5625
115 16 0.78125
116 24 0.791667
117 26 0.846154
118 20 0.725
119 16 0.75
120 18 0.805556
121 14 0.928571
122 14 0.821429
123 16 0.84375
124 20 0.85
125 28 0.803571
126 36 0.722222
127 36 0.694444
128 44 0.715909
129 62 0.685484
130 86 0.622093
131 86 0.674419
132 80 0.60625
133 86 0.55814
134 84 0.660714
135 88 0.715909
136 80 0.60625
137 70 0.621429
138 72 0.611111
139 74 0.574324
140 84 0.720238
141 82 0.737805
142 76 0.677632
143 76 0.638158
144 80 0.6625
145 86 0.656977
146 86 0.703488
147 78 0.608974
148 94 0.632979
149 90 0.705556
150 94 0.702128
151 100 0.71
152 108 0.638889
153 128 0.644531
154 140 0.639286
155 156 0.676282
156 138 0.652174
157 136 0.610294
158 154 0.646104
159 180 0.608333
160 196 0.614796
161 194 0.60567
162 214 0.640187
163 230 0.669565
164 234 0.702991
165 236 0.730932
166 240 0.739583
167 254 0.797244
168 288 0.788194
169 302 0.837748
170 292 0.84589
171 310 0.883871
172 344 0.880814
173 390 0.879487
174 380 0.885526
175 414 0.890097
176 414 0.896135
177 428 0.933411
178 434 0.958525
179 446 0.955157
180 452 0.965708
181 476 0.965336
182 510 0.978431
183 560 0.982143
184 614 0.986156
185 676 0.988166
186 690 0.985507
187 696 0.988506
188 778 0.987147
189 864 0.991898
190 894 0.987136
191 956 0.986925
192 1078 0.992115
193 1054 0.989564
194 1124 0.987989
195 1176 0.982143
196 1218 0.988506
197 1372 0.991254
198 1464 0.994194
199 1558 0.991977
200 1682 0.992271
201 1770 0.992655
202 1842 0.991857
203 1974 0.992148
204 2086 0.993289
205 2162 0.992368
206 2324 0.993761
207 2500 0.995
208 2746 0.993809
209 2906 0.995354
210 3238 0.995213
211 3508 0.992731
212 3758 0.994545
213 4056 0.99359
214 4332 0.99319
215 4686 0.993811
216 4922 0.994921
217 5262 0.995724
218 5726 0.996594
219 6166 0.998135
220 6628 0.998039
221 7242 0.997791
222 7784 0.997559
223 8414 0.996969
224 9050 0.996851
225 9728 0.997276
226 10000 0.9973
227 10000 0.99655
228 10000 0.99635
229 10000 0.99565
230 10000 0.99515
231 10000 0.99585
232 10000 0.99685
233 10000 0.99705
234 10000 0.99785
235 10000 0.99845
236 10000 0.9982
237 10000 0.99795
238 10000 0.99795
239 10000 0.9979
240 10000 0.9985
241 10000 0.9985
242 10000 0.9986
243 10000 0.9985
244 10000 0.99865
245 10000 0.9989
246 10000 0.9989
247 10000 0.99935
248 10000 0.9995
249 10000 0.9995
250 10000 0.99935
251 10000 0.9994
252 10000 0.99955
253 10000 0.99985
254 10000 0.99995
255 10000 0.9999
256 10000 0.99975
257 10000 0.99985
258 10000 0.9998
259 10000 0.99995
260 10000 0.99995
261 10000 1
