t n p
1 9466 5.28206e-05
2 8952 0.00016756
3 8418 0.000356379
4 8000 0.000625
5 7612 0.00111666
6 7262 0.000757367
7 7026 0.00106746
8 6780 0.00132743
9 6518 0.00207119
10 6154 0.0018687
11 5704 0.00236676
12 5388 0.00296956
13 5182 0.003956
14 4918 0.0043717
15 4724 0.00412786
16 4594 0.00424467
17 4398 0.00454752
18 4174 0.00622904
19 4034 0.00582548
20 3864 0.00556418
21 3644 0.0069978
22 3532 0.00934315
23 3354 0.00834824
24 3154 0.01078
25 3064 0.010607
26 2776 0.00936599
27 2706 0.0116408
28 2478 0.0175545
29 2416 0.0109685
30 2252 0.0102131
31 2048 0.0109863
32 1960 0.0158163
33 1838 0.0195865
34 1736 0.0172811
35 1682 0.0148633
36 1636 0.0165037
37 1592 0.0210427
38 1564 0.0249361
39 1548 0.0248708
40 1494 0.0274431
41 1430 0.0335664
42 1320 0.0378788
43 1242 0.0382448
44 1174 0.0438671
45 1154 0.0359619
46 1092 0.043956
47 1062 0.0437853
48 1060 0.0490566
49 1010 0.0589109
50 974 0.0564682
51 944 0.0471398
52 904 0.0492257
53 848 0.0636792
54 826 0.0659806
55 736 0.0699728
56 632 0.0696203
57 600 0.0591667
58 580 0.0594828
59 554 0.0577617
60 516 0.0542636
61 540 0.0583333
62 466 0.0665236
63 440 0.0795455
64 426 0.0657277
65 424 0.0766509
66 444 0.079955
67 392 0.0586735
68 366 0.0464481
69 332 0.0451807
70 316 0.0617089
71 298 0.0402685
72 282 0.0425532
73 252 0.0496032
74 262 0.0419847
75 246 0.0670732
76 250 0.056
77 236 0.0614407
78 198 0.0707071
79 206 0.065534
80 198 0.0757576
81 214 0.0584112
82 172 0.0843023
83 174 0.0689655
84 174 0.0948276
85 136 0.117647
86 130 0.0884615
87 106 0.0660377
88 108 0.0509259
89 98 0.0255102
90 108 0.037037
91 104 0.0961538
92 104 0.0721154
93 110 0.0863636
94 104 0.144231
95 94 0.180851
96 94 0.196809
97 82 0.25
98 70 0.271429
99 68 0.205882
100 72 0.25
101 72 0.243056
102 82 0.237805
103 94 0.212766
104 94 0.196809
105 92 0.206522
106 110 0.204545
107 108 0.24537
108 98 0.209184
109 86 0.232558
110 72 0.270833
111 66 0.174242
112 52 0.25
113 50 0.24
114 48 0.333333
115 64 0.351562
116 58 0.422414
117 50 0.46
118 48 0.541667
119 48 0.666667
120 50 0.69
121 58 0.741379
122 64 0.6875
123 66 0.689394
124 70 0.714286
125 68 0.683824
126 66 0.689394
127 72 0.715278
128 76 0.736842
129 88 0.772727
130 88 0.744318
131 94 0.781915
132 96 0.75
133 100 0.72
134 94 0.718085
135 100 0.71
136 94 0.691489
137 92 0.63587
138 82 0.634146
139 88 0.607955
140 80 0.69375
141 52 0.721154
142 70 0.692857
143 66 0.734848
144 72 0.6875
145 60 0.691667
146 62 0.790323
147 68 0.816176
148 76 0.776316
149 88 0.784091
150 74 0.817568
151 76 0.802632
152 74 0.797297
153 70 0.828571
154 66 0.80303
155 68 0.801471
156 56 0.848214
157 62 0.887097
158 58 0.905172
159 56 0.910714
160 60 0.958333
161 70 0.95
162 78 0.935897
163 98 0.938776
164 110 0.895455
165 124 0.907258
166 126 0.924603
167 136 0.944853
168 164 0.945122
169 172 0.930233
170 192 0.942708
171 208 0.961538
172 232 0.943966
173 262 0.965649
174 274 0.965328
175 284 0.971831
176 324 0.966049
177 332 0.960843
178 354 0.974576
179 390 0.983333
180 416 0.985577
181 408 0.982843
182 404 0.985149
183 408 0.991422
184 476 0.994748
185 474 0.995781
186 518 0.994208
187 536 0.996269
188 566 0.99735
189 618 0.995146
190 654 0.999235
191 696 0.999282
192 798 1
193 844 1
194 848 1
195 880 1
196 918 1
197 934 1
198 980 1
199 1080 1
200 1154 1
201 1168 1
202 1236 1
203 1284 1
204 1358 1
205 1476 1
206 1564 1
207 1650 1
208 1762 1
209 1926 1
210 2086 1
211 2256 1
212 2440 1
213 2520 1
214 2668 1
215 2818 1
216 2980 1
217 3244 1
218 3626 1
219 3990 1
220 4256 1
221 4570 1
222 4968 1
223 5456 1
224 5982 1
225 6442 1
226 6912 1
227 7456 1
228 7894 1
229 8440 1
230 9028 1
231 9620 1
232 10000 1
